,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.8752952497821906,0.12470475021780936,0.2996630207649609,0.7003369792350391,0.3893937886159033,0.34679784078816117
1,1.0,0.9044616291052223,0.09553837089477768,0.3513428306149423,0.6486571693850577,0.6977191765282171,0.22975118686874865
2,2.0,0.5115354442943258,0.48846455570567415,0.7236346661038743,0.2763653338961257,-0.3302695844465303,0.3062023325322188
3,3.0,0.5332427292116275,0.4667572707883725,0.6735737687975294,0.3264262312024706,0.9130446014897508,-0.03678178284912911
4,4.0,1.0,0.0,0.49103760305194427,0.5089623969480557,-0.16183145671205054,-1.0
5,5.0,0.6929778775033579,0.30702212249664207,0.4441557324953605,0.5558442675046396,1.0,0.3130205476091156
6,6.0,0.4682813496250577,0.5317186503749423,0.15342956471059205,0.8465704352894079,-0.022804946632180065,0.2822688556553249
7,7.0,0.8357645638344837,0.16423543616551628,0.6850316675199074,0.3149683324800926,-0.11432583336892242,0.06713655359295333
8,8.0,0.5238804003400119,0.47611959965998807,0.5956833726808931,0.4043166273191069,-0.6652287438999859,0.15923461728349414
9,9.0,0.9203433835899205,0.07965661641007948,0.35655972225009874,0.6434402777499013,-0.7371268963615465,-0.49885734561425943
10,10.0,0.9931859001964563,0.0068140998035437494,0.29725619877467424,0.7027438012253258,0.5091974523923224,0.6882657829504432
11,11.0,0.9700607779013649,0.029939222098635088,0.1937196245035857,0.8062803754964143,0.4283856444739356,0.2782881783996538
12,12.0,0.7528243354564131,0.24717566454358686,0.42587992433127164,0.5741200756687284,0.418045040926019,-0.19531011468330675
13,13.0,1.0,0.0,0.5662216348040661,0.43377836519593393,0.46863306863870946,-0.2647771247837005
14,14.0,0.8979986526564253,0.10200134734357469,0.1957947650766652,0.8042052349233348,-0.06793471717600366,0.12518757974355252
15,15.0,0.9221183290728281,0.07788167092717191,0.16750751847871237,0.8324924815212876,1.0,-0.41495968208168105
16,16.0,1.0,0.0,1.0,0.0,0.38322896655553534,-0.5299976408726546
17,17.0,1.0,0.0,0.5483858860959508,0.45161411390404915,0.18391239586434444,0.00015446356097723423
18,18.0,0.7697395646504559,0.2302604353495441,0.05352158183008021,0.9464784181699197,-0.10613049926853425,0.08167262343933324
19,19.0,0.32459839882792063,0.6754016011720794,0.7548109403633592,0.24518905963664084,0.43918746795800945,-0.03008040357560433
20,20.0,1.0,0.0,0.3014962140560965,0.6985037859439035,0.21445971463150282,-0.772726747708772
21,21.0,0.5607151922835791,0.43928480771642087,0.3491448916663508,0.6508551083336491,0.2206190783383098,-0.20440638865731867
22,22.0,1.0,0.0,0.44637947881258694,0.553620521187413,0.8337084938241223,-0.5604332112215369
23,23.0,0.8985402423702156,0.10145975762978443,0.588894797151347,0.41110520284865304,-0.3797703895703244,-0.16207278900656064
24,24.0,0.9411485773207258,0.058851422679274235,0.444116338230342,0.555883661769658,0.8282769523462146,0.30894772805703935
25,25.0,0.6008072687969006,0.3991927312030994,0.40234299621165814,0.5976570037883419,0.8419932815280728,-0.3698861674170078
26,26.0,0.49855372084086624,0.5014462791591338,0.5180324051716354,0.4819675948283646,0.8709543765831838,-0.32651842024353545
27,27.0,0.6433842884374357,0.35661571156256433,0.24127018249506926,0.7587298175049307,-0.09584255928638397,-0.8207649863868816
28,28.0,0.6349857937944502,0.3650142062055498,0.3882868856493186,0.6117131143506813,0.030466642495298048,-0.5973793817193676
29,29.0,0.7533829083747926,0.2466170916252074,0.8284395865624049,0.1715604134375951,0.052886463348319604,0.10441617411638617
30,30.0,0.999167860983549,0.0008321390164509612,0.5361858190555185,0.46381418094448146,-0.4105685265409352,0.460083432051694
31,31.0,0.9142658881471111,0.08573411185288893,0.33012238467046606,0.6698776153295339,-0.3236215424040634,-0.01558534350406967
32,32.0,0.947803763541778,0.05219623645822202,0.6133132158840398,0.38668678411596025,-0.11116729252916963,0.153335002124201
33,33.0,1.0,0.0,0.8032453745712873,0.1967546254287127,0.49470945243108233,-0.720133969333322
34,34.0,0.7499056787987978,0.25009432120120223,0.3800709125439147,0.6199290874560853,0.674237917814676,0.463896689190229
35,35.0,0.8907770072352512,0.10922299276474878,0.46947786732876123,0.5305221326712388,0.5347816930676754,-0.8939000584943815
36,36.0,0.6996269808461455,0.3003730191538545,0.754903061351019,0.24509693864898097,-0.0747222174717335,0.10997701410743502
37,37.0,0.6703385212995654,0.3296614787004346,0.6297809118928179,0.37021908810718207,0.23613253267633802,0.5056449786867235
38,38.0,0.9921362855575305,0.007863714442469472,0.4896632536126898,0.5103367463873102,0.9125747905559366,-0.138000407051877
39,39.0,1.0,0.0,0.5840084054699666,0.4159915945300334,-0.2636859004234536,-0.21998362929452178
40,40.0,0.4017612910774335,0.5982387089225665,0.6090554912863237,0.39094450871367625,-0.05514507378899087,0.6830527853406433
41,41.0,0.6337932610249217,0.36620673897507827,0.2789987849034151,0.7210012150965849,-0.30542580346638065,-0.5466485513840819
42,42.0,0.7007551160823942,0.29924488391760584,0.7353707833026513,0.26462921669734873,1.0,-0.5183731871636537
43,43.0,0.6766039771783369,0.32339602282166313,1.0,0.0,-0.2234628923335829,0.0949491266987775
44,44.0,0.5383414187263538,0.46165858127364623,0.28816906804703124,0.7118309319529688,-0.42443164119286136,0.054688699305654315
45,45.0,0.4666406917667271,0.5333593082332728,0.6690161705298598,0.33098382947014016,0.19152061504186466,0.09277899328075655
46,46.0,0.7618420581990312,0.23815794180096883,0.7476709624726499,0.25232903752735014,-0.13559804209674642,-1.0
47,47.0,0.8108774112821824,0.18912258871781762,0.10965371124694617,0.8903462887530538,-0.7604602125210715,0.2271548940086058
48,48.0,0.6840873655233076,0.3159126344766924,0.3657573419466472,0.6342426580533528,0.5606633456708436,0.20796697770729608
49,49.0,0.1786115282623394,0.8213884717376606,0.5053993165901659,0.4946006834098341,-0.0076625983530762614,-0.33808154291980064
50,50.0,0.2688566630613384,0.7311433369386616,0.0,1.0,0.20014934870445383,-0.1051738419595616
51,51.0,1.0,0.0,0.5340376174683477,0.46596238253165234,-0.0352911777648951,0.03450486984845851
52,52.0,0.8769516750218683,0.12304832497813167,0.2839911982539782,0.7160088017460218,-0.7213266138998655,-0.33894023762091635
53,53.0,1.0,0.0,0.1899625744632253,0.8100374255367747,-0.19727865240244702,0.8428488551718267
54,54.0,0.9670374726456087,0.03296252735439131,0.4886617923786174,0.5113382076213826,-0.5046477524541351,0.04214801590180081
55,55.0,0.38560082739846896,0.614399172601531,0.16569857274546662,0.8343014272545334,-0.3529313490042435,-0.2729407455124572
56,56.0,0.8859132068917909,0.11408679310820913,0.41500018010987444,0.5849998198901256,-0.012099399571792154,-0.42739334578680416
57,57.0,0.7198020066721107,0.2801979933278893,0.0,1.0,-0.11635793885382426,-0.18759067443993924
58,58.0,0.8715165222936343,0.1284834777063657,0.38500795816674493,0.6149920418332551,-0.018482533082268555,0.8687778450418823
59,59.0,0.7326822925543071,0.26731770744569294,0.47674517467755295,0.523254825322447,-1.0,-0.45895915562550876
60,60.0,1.0,0.0,0.7963449541877092,0.20365504581229077,-0.49320105666795083,-0.42997718773088056
61,61.0,0.9035537335013117,0.09644626649868826,0.3145410209865505,0.6854589790134495,-0.0813304123453539,0.1625641639717934
62,62.0,0.6968310130861918,0.3031689869138082,0.45805998546515153,0.5419400145348485,0.39990795181907274,-0.7320825476786958
63,63.0,0.723918605340087,0.276081394659913,0.4568170755500246,0.5431829244499754,0.23512281399484256,-0.07559427142809155
64,64.0,0.7162694508418588,0.2837305491581412,1.0,0.0,0.16977101563024202,-0.26714881922860756
65,65.0,0.6187069717786806,0.3812930282213194,0.34411141901109527,0.6558885809889048,-0.5429295795782286,0.14551692383982723
66,66.0,0.8936558294598024,0.10634417054019762,0.35698389074555137,0.6430161092544486,0.8459889562703526,0.9829905137345795
67,67.0,0.6784787623556571,0.3215212376443429,0.37994182422015677,0.6200581757798432,-0.7141408079336893,0.37128191723311404
68,68.0,1.0,0.0,0.41802773666795545,0.5819722633320445,0.9406438776023144,0.17294725150666557
69,69.0,1.0,0.0,0.7858269462434939,0.21417305375650608,0.6812444907391563,-0.3078443982754493
70,70.0,0.6843314405103682,0.3156685594896318,0.6040594255632755,0.3959405744367245,0.6228855854107074,-0.15686962160976814
71,71.0,0.9692532870899497,0.030746712910050267,0.5759837387350791,0.42401626126492087,0.15250172840447154,-0.546497210668718
72,72.0,0.5350598319116086,0.46494016808839145,0.5289582887781477,0.47104171122185234,0.4101505173826531,0.7911644102568308
73,73.0,1.0,0.0,0.3583592777608575,0.6416407222391425,-0.5781184816267508,0.13880948224924627
74,74.0,0.9591290477929941,0.04087095220700587,0.6210140205316709,0.3789859794683291,-0.2888819816823682,1.0
75,75.0,0.8536883394745565,0.14631166052544353,0.5079221240237738,0.4920778759762262,0.03741357566465746,0.6077223577304658
76,76.0,0.7997292080643594,0.20027079193564057,0.15300216797048571,0.8469978320295143,0.1071243636279341,0.11239205025677305
77,77.0,0.9685807480748807,0.031419251925119296,0.5204839723808145,0.47951602761918555,0.28705401177698714,0.6863341904600296
78,78.0,0.8781102831318377,0.1218897168681623,0.9695370456193818,0.03046295438061819,-0.0398261714103149,0.3718424265035149
79,79.0,0.9781220482341696,0.021877951765830406,0.5310770992019652,0.4689229007980348,0.21367188248777752,0.3493897951183706
80,80.0,1.0,0.0,0.8141471028122154,0.18585289718778464,0.15727722833222457,0.22288235155439107
81,81.0,0.9666489796500254,0.033351020349974614,0.7321400652971529,0.2678599347028471,-0.09614365266746519,0.2713854348286484
82,82.0,0.6663373537728166,0.33366264622718345,0.5423074367518116,0.4576925632481884,0.5322007108175845,0.9856511816114346
83,83.0,0.5074455844409971,0.4925544155590029,0.3494554577668991,0.6505445422331009,0.1853004019306853,0.41702208501178845
84,84.0,0.9419401351665567,0.058059864833443275,0.6643778943945998,0.3356221056054002,0.3547691152147454,-0.2458345913458939
85,85.0,0.54768439706256,0.45231560293744,0.7202547520018768,0.27974524799812317,0.3401756648044392,-0.5625964071438401
86,86.0,0.7277695747558056,0.2722304252441944,0.0,1.0,-0.47184831195229415,-0.33983660574074814
87,87.0,0.5571518679523586,0.4428481320476414,0.7872998296646574,0.2127001703353426,0.6766964805368522,-0.007789055582693986
88,88.0,0.8510836273278973,0.14891637267210267,0.9897714695700688,0.010228530429931215,0.07912518830007421,-0.056437355925667544
89,89.0,1.0,0.0,0.9108103400718559,0.0891896599281441,-0.2699989613145523,-0.00039149731647506613
90,90.0,0.9865753270453079,0.013424672954692074,0.0,1.0,-0.4328839261317329,0.7537590116037448
91,91.0,0.7028090846317934,0.29719091536820663,0.09112776712764536,0.9088722328723546,0.255440229489956,0.11595592962948152
92,92.0,0.6674016128500765,0.3325983871499235,0.28367424045134526,0.7163257595486547,-0.4734324803133257,0.11413215486465418
93,93.0,0.9627946733431538,0.03720532665684617,0.5749066453484987,0.42509335465150133,0.5483103952619663,-0.22469414396797865
94,94.0,0.44167231643534505,0.5583276835646549,0.6363981687448916,0.36360183125510837,0.8198478938407588,-0.5972715536892504
95,95.0,0.9487423354572001,0.0512576645427999,0.39913636239735417,0.6008636376026458,-0.8265190862609813,0.6590330461788513
96,96.0,0.7982867611178408,0.2017132388821592,0.003750235150621506,0.9962497648493784,-0.02024909142302022,-0.28615358466518603
97,97.0,0.5129565771951349,0.4870434228048651,0.37962733063939025,0.6203726693606098,0.7000821606726287,0.8711608068839943
98,98.0,0.660896755734592,0.33910324426540805,0.5029647202321165,0.49703527976788353,0.4502647979745775,0.11218664800309713
99,99.0,1.0,0.0,0.3012353115523534,0.6987646884476466,-0.5760903784670163,-0.10557442238737232
