,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.9875304515730197,0.012469548426980337,0.47658281038231887,0.5234171896176811,0.30491006556218075,-0.3104421349117792
1,1.0,0.6413406099603195,0.3586593900396805,0.47819890207915106,0.5218010979208489,-0.3521837891292694,0.42626115902347866
2,2.0,1.0,0.0,0.4561977147018037,0.5438022852981963,-0.2431786810878897,0.23775948276317047
3,3.0,0.6742082757063392,0.32579172429366077,0.5366223154658163,0.4633776845341837,0.46048544385672135,1.0
4,4.0,0.33929094933940157,0.6607090506605984,0.4781752926317374,0.5218247073682626,0.3858661319453166,0.44879335253786035
5,5.0,0.9367133755164463,0.06328662448355371,0.1991326631392507,0.8008673368607493,0.39191992766815303,-0.243556371093781
6,6.0,1.0,0.0,0.4579938762263043,0.5420061237736957,-0.9461905726258049,0.8047665448379872
7,7.0,0.7561181113762065,0.24388188862379345,0.7639990713622271,0.2360009286377729,0.19153503222762808,0.19515626624636162
8,8.0,1.0,0.0,0.37409793203418285,0.6259020679658172,0.05713414344735563,0.2549137904006693
9,9.0,0.5498932710823539,0.45010672891764614,0.4260003554745514,0.5739996445254486,-0.6571870600282113,1.0
10,10.0,0.9935490466747428,0.006450953325257247,0.7494586952771978,0.2505413047228022,0.46028417469591965,-0.6912987709462952
11,11.0,0.6650603189853304,0.33493968101466964,0.49271456383143564,0.5072854361685644,-0.2462044061182328,-0.36526943791983624
12,12.0,0.5331751272803422,0.4668248727196578,0.8098692687051638,0.19013073129483615,0.1883862267141888,0.1369182244943576
13,13.0,0.5534113930514256,0.4465886069485744,0.3344866099174218,0.6655133900825783,-0.698413258889859,0.2351333148629041
14,14.0,0.7322402782256715,0.2677597217743285,0.5433860268937556,0.4566139731062444,-1.0,0.2927303404297736
15,15.0,0.6408068380543511,0.3591931619456489,0.1666754835197457,0.8333245164802543,-0.3696876670790011,-0.06985412191939257
16,16.0,0.7847679464574555,0.2152320535425445,0.4836647089173225,0.5163352910826775,-0.4325613339715106,-0.03393632406480495
17,17.0,0.651804370994931,0.34819562900506895,0.20815788876091218,0.7918421112390879,-0.2966614947531742,-0.2825294218702626
18,18.0,0.6354293182477936,0.3645706817522064,0.0,1.0,-0.05720095482729633,1.0
19,19.0,0.7577596127341083,0.2422403872658917,0.4159280451870762,0.5840719548129238,-0.6828050996814996,0.8597400690469611
20,20.0,0.36774204928156246,0.6322579507184376,0.45672228412857213,0.5432777158714279,-0.6282057404734975,0.06942340551557509
21,21.0,0.6720492557538749,0.32795074424612514,0.8467001201916916,0.1532998798083084,-0.5492631530972742,-0.21141667063190672
22,22.0,1.0,0.0,0.10780188075157643,0.8921981192484236,0.06220971817056491,0.02788938020369033
23,23.0,0.872887197074411,0.12711280292558902,0.5530139882986281,0.44698601170137187,-0.5011231019547019,-0.20906555909347674
24,24.0,0.722349969111787,0.27765003088821305,0.4990621113444471,0.5009378886555529,-0.0246101613646638,-1.0
25,25.0,0.9027986206460569,0.09720137935394313,0.8579009736598796,0.1420990263401204,-0.17835103863383264,0.893252664031806
26,26.0,1.0,0.0,0.232967461124454,0.767032538875546,0.2746869920142522,0.4129225943529551
27,27.0,1.0,0.0,0.2803554436278332,0.7196445563721667,-0.16615732321774818,0.5045007546331767
28,28.0,0.7674467541396012,0.23255324586039883,0.0,1.0,0.9671544070862655,0.09033579464625391
29,29.0,0.8467013994310824,0.15329860056891764,0.5504806842920463,0.44951931570795367,-0.18841904599054837,0.18281522719356902
30,30.0,1.0,0.0,0.7512449897265548,0.24875501027344515,-1.0,0.8072217072862825
31,31.0,1.0,0.0,0.26332322197606456,0.7366767780239354,-0.06821094979345987,0.06843853102639123
32,32.0,0.7658123389901076,0.2341876610098924,0.21288173452705628,0.7871182654729437,0.20555655284205632,0.4042338362145703
33,33.0,0.43621448374468763,0.5637855162553124,0.9683802032309028,0.03161979676909721,-0.990302108892672,0.2469060464930785
34,34.0,0.7771133942108284,0.22288660578917163,0.5271870519995742,0.47281294800042584,0.9259297160037959,0.41128114138171357
35,35.0,0.5441818218286696,0.4558181781713304,0.6097116353794164,0.3902883646205836,0.5497762622225848,0.0952893986870986
36,36.0,0.4928012389719678,0.5071987610280322,0.7401865984672152,0.25981340153278476,0.6062498771054589,0.7191587278116068
37,37.0,1.0,0.0,0.6532940200219228,0.3467059799780772,0.521743620537107,-0.09426793804322686
38,38.0,0.5835115522229801,0.4164884477770199,0.45905968389885954,0.5409403161011405,0.21000919917361408,0.7291864265237543
39,39.0,0.971168737992799,0.028831262007200986,0.24084206001295488,0.7591579399870452,0.32704633884030915,0.5686667756968727
40,40.0,0.5015636135961383,0.4984363864038617,0.5069806398223584,0.4930193601776416,-0.2177709692574608,0.9225005341225725
41,41.0,1.0,0.0,0.241931822098641,0.7580681779013589,0.41833563844502386,0.6389371179084259
42,42.0,0.4278195247409114,0.5721804752590887,0.8673372390534619,0.13266276094653806,0.3340433272051599,0.22266883399248055
43,43.0,0.9307632895721892,0.06923671042781077,0.34315497089810165,0.6568450291018983,0.2560569273269477,0.4422000195528623
44,44.0,0.519059073013985,0.480940926986015,0.5119411448379223,0.4880588551620777,-0.13064377777092961,0.35765177991985275
45,45.0,0.42608513194736897,0.573914868052631,0.42317879918911233,0.5768212008108877,-0.8068650266498614,0.5617858396692282
46,46.0,0.7093025421792201,0.29069745782077994,0.4876944415338935,0.5123055584661065,0.859060896636349,0.46785616711386446
47,47.0,0.375805574633655,0.624194425366345,0.5121278277040321,0.4878721722959679,-0.4685024330718163,0.5275980550567774
48,48.0,1.0,0.0,0.44075255964326177,0.5592474403567382,-0.3807618410717249,-0.6338503957764956
49,49.0,0.6010876491290768,0.39891235087092325,0.6246501417709899,0.3753498582290101,0.5226538878533974,0.5611773361563801
50,50.0,0.9488191677001924,0.05118083229980763,0.6435567564624577,0.3564432435375423,0.5263499202669392,0.08238473652935382
51,51.0,0.5195844484856385,0.48041555151436155,0.78175140984202,0.21824859015798004,0.5711661036760437,0.03913419693916846
52,52.0,0.28175643678874585,0.7182435632112542,0.9309218299422197,0.06907817005778027,-0.5483159678249632,0.31896922820527135
53,53.0,0.869762259235416,0.13023774076458405,0.6559525564324866,0.3440474435675134,-0.6147320251200628,-0.29508751293666186
54,54.0,0.743014903799191,0.256985096200809,0.17060399147051064,0.8293960085294894,-0.5682943891232978,-0.039023213017650674
55,55.0,0.6663423087353779,0.3336576912646221,0.6748271642010657,0.3251728357989343,0.4209706907567985,0.31384613497835834
56,56.0,0.6549578418739314,0.34504215812606864,0.5655336902291648,0.4344663097708352,-0.10505611187815832,-0.3221554292124432
57,57.0,0.5874202238420572,0.41257977615794283,0.6021845097569578,0.3978154902430422,-0.11977815976539374,0.6063725935083766
58,58.0,0.6866893824581338,0.3133106175418662,0.10881747715636347,0.8911825228436365,0.9001393311587466,0.25337307631471717
59,59.0,0.8180563688318916,0.1819436311681084,0.17379307650035275,0.8262069234996472,0.006069338340840978,0.0620723746477539
60,60.0,0.6853448689850311,0.3146551310149689,0.9550550359154364,0.04494496408456361,-0.2417153851330038,-0.7608902262143
61,61.0,0.2857378627680758,0.7142621372319242,0.41177739532936714,0.5882226046706329,-0.01844103599090853,0.4969392090575203
62,62.0,0.9408203053383514,0.05917969466164863,0.5385955462928659,0.4614044537071341,0.5953043956960278,-0.4221288765006872
63,63.0,1.0,0.0,0.42511632279397327,0.5748836772060267,-0.15904033262104283,-0.6441559138563985
64,64.0,0.7986235401731411,0.20137645982685892,0.40164515034058734,0.5983548496594127,0.7233680671172193,0.2750293174544355
65,65.0,0.9271337686235113,0.07286623137648873,0.0,1.0,-0.518267355334564,-0.2619481631726934
66,66.0,0.8676596911126544,0.1323403088873456,0.8427529876323555,0.1572470123676445,0.8043988021247597,0.034318452154186746
67,67.0,1.0,0.0,0.4304304599778439,0.5695695400221561,-0.17451846014577252,0.23608225229812127
68,68.0,0.8409362106781831,0.15906378932181686,0.2528978239426445,0.7471021760573555,-1.0,-0.047240747718508065
69,69.0,0.8613131831534655,0.1386868168465345,0.454705370556965,0.545294629443035,-0.5803457461373163,-0.14637076342030242
70,70.0,1.0,0.0,0.27955204788321675,0.7204479521167833,0.5657678746069055,0.9082348847780379
71,71.0,0.6441572835382248,0.35584271646177523,0.28764931742968314,0.7123506825703169,-0.20581642344079468,-0.3078889197967577
72,72.0,0.6956775205443811,0.30432247945561886,0.5742150624602921,0.4257849375397079,-0.6961622122051749,0.43170354717192655
73,73.0,0.7701094265335083,0.22989057346649167,0.3163135662637168,0.6836864337362831,-0.11671399388561175,0.39382281875176406
74,74.0,0.5604410821047247,0.43955891789527535,0.41744758892424805,0.582552411075752,0.24178319998599598,-0.5283722269030319
75,75.0,0.6007892633066739,0.3992107366933261,0.26267425020249535,0.7373257497975046,-0.7591938073271575,-0.4626824732061161
76,76.0,1.0,0.0,0.05013342112262309,0.9498665788773769,-0.7242117553839897,0.23428538893331385
77,77.0,1.0,0.0,0.25945531646093195,0.7405446835390681,0.39700847135942235,0.8338176425041164
78,78.0,0.8633256561452434,0.13667434385475663,0.6550188568473305,0.3449811431526695,0.45343666851597875,-0.39287423544780314
79,79.0,0.5771296993719955,0.42287030062800446,0.252606884548904,0.747393115451096,0.06912946087878384,-0.4882012911202095
80,80.0,0.5049045868703049,0.49509541312969507,0.15965553305653635,0.8403444669434637,0.122289366027866,-0.5605508879053904
81,81.0,0.7883333789835069,0.21166662101649314,0.4246528776374717,0.5753471223625283,-0.011359238907448402,0.03171723244323488
82,82.0,0.8976468657895659,0.10235313421043413,0.5272138981363309,0.4727861018636691,0.7670918301415178,0.2175010445226895
83,83.0,1.0,0.0,1.0,0.0,0.451138470896164,-0.35003953723995396
84,84.0,0.20696303674249017,0.7930369632575098,0.7729784976958654,0.22702150230413465,0.8953145066250147,0.7583362494205603
85,85.0,0.567015290983497,0.432984709016503,0.07181697058660352,0.9281830294133965,-0.3299219134149018,0.06903691027365991
86,86.0,0.7385680801698935,0.2614319198301065,0.3287873492351975,0.6712126507648025,0.3296003623332063,-1.0
87,87.0,0.9849506206654909,0.015049379334509116,0.4001412410130384,0.5998587589869616,-0.11219697914273047,0.7968414180618892
88,88.0,1.0,0.0,0.11315188079991262,0.8868481192000874,-0.163027542666442,0.5738136349995839
89,89.0,1.0,0.0,0.6753056418255242,0.3246943581744758,-0.17953555171910776,-0.4239612419162255
90,90.0,0.655286627449883,0.344713372550117,0.5944783802182424,0.4055216197817576,-0.45115816241688883,0.8855551534289099
91,91.0,0.8612201189322556,0.13877988106774442,0.42531172596988287,0.5746882740301171,0.41065801087376214,0.9502440299325988
92,92.0,0.6442590441044531,0.3557409558955469,0.5598119267027228,0.44018807329727716,0.17617153948996045,0.38279414342953794
93,93.0,0.8385467735933188,0.16145322640668125,0.4200646851861476,0.5799353148138524,-0.8737728969431138,-0.273261488096783
