,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.427964929966588,0.572035070033412,0.1792148651404561,0.8207851348595439,0.4174108856119056,-0.37650725940272556
1,1.0,1.0,0.0,0.27454756721819806,0.7254524327818019,-0.025917207366646947,0.3325339724163068
2,2.0,0.601254433034174,0.39874556696582597,0.7059390526435739,0.2940609473564261,0.1699661432967514,0.26371270166484323
3,3.0,1.0,0.0,0.5939243549088931,0.40607564509110694,0.6580502861855975,0.3225781150266512
4,4.0,0.7444068669077116,0.25559313309228837,0.6361621271818251,0.3638378728181749,-0.7779658548930448,0.4451951689736015
5,5.0,0.7649991743212212,0.23500082567877878,0.5985383543310834,0.4014616456689166,0.5396803482684255,0.6318947640131436
6,6.0,0.555601122000317,0.44439887799968303,0.21952200240205189,0.7804779975979481,0.22776242076722608,-0.042994365544258735
7,7.0,0.8313763054822123,0.1686236945177877,0.6977984573512245,0.3022015426487755,0.16800074987915553,-0.2555406718832089
8,8.0,0.899033449620793,0.10096655037920699,0.2572055770682278,0.7427944229317722,0.49787126090067135,-0.4178994792635643
9,9.0,0.5140087396480326,0.4859912603519674,0.6163294505835928,0.3836705494164072,-0.6248864096256893,-0.848117263485531
10,10.0,0.8357780276375757,0.1642219723624243,0.6325035304189826,0.36749646958101745,-0.38425753241479904,0.3197610025924105
11,11.0,0.8618559893470163,0.13814401065298365,0.30746425364695784,0.6925357463530422,0.413085340452712,-0.03290014637268461
12,12.0,1.0,0.0,0.5294785543437374,0.47052144565626264,-0.06677855723392209,-0.09959231226649493
13,13.0,0.7817717705471822,0.21822822945281783,0.6794809059421758,0.3205190940578242,0.7433499240230528,0.5650465260402554
14,14.0,0.9289808169470835,0.07101918305291655,0.4049951810851016,0.5950048189148984,-0.4461791961689954,-0.08900684947214485
15,15.0,0.36226463065236747,0.6377353693476325,0.3650165316346467,0.6349834683653532,0.4855369454728527,0.26090730638670356
16,16.0,1.0,0.0,0.4590252109086378,0.5409747890913622,-0.4786751970186584,0.5191080225398227
17,17.0,0.4857692146724144,0.5142307853275856,0.6657303758546269,0.3342696241453731,0.5574028679520491,-0.07479798556242175
18,18.0,0.6214992389044365,0.3785007610955635,0.6790074422011183,0.3209925577988817,-0.18107779984191544,-0.8513073689205045
19,19.0,0.711143006857256,0.28885699314274405,0.3051235662553255,0.6948764337446744,0.3203265620329569,0.4607692029382399
20,20.0,0.3556855374931559,0.6443144625068441,0.1559214851199921,0.8440785148800078,-0.02081140063758176,0.43173855147118345
21,21.0,0.7224837430848868,0.27751625691511317,0.4471243616789563,0.5528756383210437,0.17913455629816902,-0.17186075836305784
22,22.0,1.0,0.0,0.6011706826810901,0.3988293173189099,0.7612496824249324,0.1902998561878265
23,23.0,0.6128383950267151,0.3871616049732849,0.19300063690949626,0.8069993630905037,0.27274718745119236,-0.3912283936498197
24,24.0,1.0,0.0,0.3879405989854122,0.6120594010145878,-0.6707979736317163,0.2204383130828921
25,25.0,0.784242085334749,0.21575791466525096,0.6380788780513234,0.36192112194867665,0.6400539210880601,0.3307098808313088
26,26.0,1.0,0.0,0.26156603559724273,0.7384339644027573,-0.7874759938401181,0.10366783915322497
27,27.0,0.6910133519833289,0.3089866480166711,0.773316348525868,0.22668365147413205,-0.006414589725543431,0.7083409774332785
28,28.0,0.9561998336640941,0.04380016633590589,0.429739056432644,0.570260943567356,-0.10535267714980633,0.3541261822304743
29,29.0,0.9756943678320771,0.02430563216792292,0.6263789446828261,0.37362105531717393,0.4173330338560693,0.23301141359684677
30,30.0,0.8807349819213036,0.11926501807869638,0.5926894859341396,0.4073105140658604,-0.0028033578068890476,-0.407063354021962
31,31.0,0.937084732075731,0.06291526792426905,0.9261454519819281,0.0738545480180719,-0.5188240823445321,-1.0
