,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.6921218839324497,0.30787811606755033,0.628124830206616,0.371875169793384,0.3909794114839057,0.10005137670820952
1,1.0,0.8555175251555152,0.14448247484448484,0.3128313776006443,0.6871686223993557,0.17833238138640825,-0.06338331540975663
2,2.0,1.0,0.0,0.7261191869513708,0.2738808130486292,0.34812877453850305,0.18838450691061823
3,3.0,1.0,0.0,0.3579423924065269,0.6420576075934731,0.7248362024318457,-0.24023052160190242
4,4.0,0.627684932375063,0.37231506762493705,0.5194102677398342,0.48058973226016577,0.00945519473282791,0.9161663185774134
5,5.0,0.6307882002229448,0.3692117997770552,0.278323829182525,0.721676170817475,-0.04061457843823945,-0.7951058672492375
6,6.0,0.6651994917340236,0.3348005082659764,0.5668414029315662,0.43315859706843385,0.2839252617997596,0.1657262407938295
7,7.0,1.0,0.0,0.3016401053235381,0.698359894676462,-0.34042173274504506,0.6845945093077569
8,8.0,0.5568577931983644,0.44314220680163563,0.49589859686558696,0.5041014031344131,-0.9223745185017213,-0.043961739794624415
9,9.0,1.0,0.0,0.577934770719285,0.422065229280715,-0.2371342754819973,1.0
10,10.0,1.0,0.0,0.6490269636869781,0.3509730363130219,0.45006766548705174,0.2710860852465837
11,11.0,0.56231554641988,0.43768445358012,0.8706470069982172,0.12935299300178282,-0.21359900831826661,0.2915143382301046
12,12.0,0.9690502739115615,0.03094972608843849,0.0,1.0,-0.5153532170473887,0.14353273472785916
13,13.0,0.9318832815246398,0.06811671847536016,0.4047482743177506,0.5952517256822494,-0.2931329143160995,0.10010910037828778
14,14.0,0.6969485686945468,0.3030514313054532,0.7371066037828927,0.2628933962171073,-0.636869376665977,-0.18955164249225243
15,15.0,1.0,0.0,0.6423902458883142,0.35760975411168583,0.06121408698334854,-0.004240983155708431
16,16.0,0.6392721326741808,0.3607278673258192,0.8749564578843556,0.1250435421156444,0.007365394433172801,-0.5002243101513525
17,17.0,0.6071854995299817,0.3928145004700183,1.0,0.0,-0.8883538436401988,-0.6700483222609183
18,18.0,0.6691487503259425,0.33085124967405755,0.21621154463960107,0.7837884553603989,0.10820716821156902,0.06998347533387993
19,19.0,0.9462663178847869,0.05373368211521312,0.5430850731165896,0.4569149268834104,0.5337849757099427,0.5578631498379888
20,20.0,0.9486321865371277,0.051367813462872336,0.6501838230454929,0.34981617695450706,-0.28009908658040644,0.5271747886804874
21,21.0,1.0,0.0,1.0,0.0,0.1895077764763713,-0.24602005042134165
22,22.0,0.8059632562320389,0.1940367437679611,0.3422137520607913,0.6577862479392087,1.0,0.926395625163893
23,23.0,1.0,0.0,0.5860882893022726,0.41391171069772736,-0.4899030028759816,1.0
24,24.0,0.9499023230026689,0.05009767699733114,0.44280560983922446,0.5571943901607755,-0.7238963673315549,0.12984374219675715
25,25.0,0.5312983328264729,0.4687016671735271,0.2991977587601475,0.7008022412398525,0.5332414656271723,-0.3186514412228461
26,26.0,0.8971049424715798,0.10289505752842021,0.6064420425267943,0.39355795747320566,-0.23135368444799004,0.2144107137527504
27,27.0,1.0,0.0,0.20348352387287755,0.7965164761271224,-0.7063848177598788,-0.18432526024709212
28,28.0,0.4328949902902984,0.5671050097097017,0.8801412812390155,0.11985871876098453,-0.5114443781095628,-0.6996222235243703
29,29.0,0.6718204684284239,0.3281795315715761,0.38740341785161747,0.6125965821483825,0.6406573742088936,0.46891074387365334
30,30.0,0.886551583465031,0.11344841653496895,0.6646458021343559,0.33535419786564413,0.05436365831586565,-0.03908834791770252
31,31.0,0.35953710006697787,0.6404628999330222,0.3055352274142126,0.6944647725857874,0.38876334166083854,-0.9322727148222394
32,32.0,0.8229996202260181,0.17700037977398186,0.4024793946827061,0.5975206053172939,0.19435764528179764,0.6148682343388626
33,33.0,0.7444269521593327,0.25557304784066726,0.3367952645686263,0.6632047354313737,-1.0,-0.03929126601998705
34,34.0,0.43927886109451675,0.5607211389054833,0.4755869462169383,0.5244130537830617,0.8619533813880657,-0.6626374733764843
35,35.0,1.0,0.0,0.2510219354011831,0.7489780645988169,-0.16518534681551325,-0.10584087069731166
36,36.0,0.6753699225118329,0.3246300774881671,0.3094798512511398,0.6905201487488601,-0.7881758468253819,0.4289718943303216
37,37.0,1.0,0.0,0.8043213149801962,0.1956786850198038,-0.6675214626316657,-0.10936809350008665
38,38.0,0.7842692044073183,0.2157307955926817,0.7642896625113759,0.23571033748862413,-0.2658516557308398,0.37115072503857954
39,39.0,0.8227551338281384,0.17724486617186164,0.6836516570682093,0.3163483429317907,0.10992271523951087,0.16038089505773723
40,40.0,0.6747366012279955,0.3252633987720045,0.8991264773415033,0.1008735226584967,0.02763379552076789,0.22668079944494984
41,41.0,0.8794204399753149,0.12057956002468506,0.7144995021734815,0.28550049782651854,-0.43821227265811485,0.5026278890343026
42,42.0,0.9814732942851859,0.018526705714814073,0.51866342972409,0.48133657027591004,-0.35440854581786835,-0.48251466513652835
43,43.0,0.9892619147224877,0.0107380852775123,0.43939657123175463,0.5606034287682453,0.21418123807402387,-0.6078807386814015
44,44.0,1.0,0.0,0.374144821604678,0.625855178395322,-0.019905482741939116,0.3463848735732394
45,45.0,0.9992538200904237,0.0007461799095762611,0.3037411097538584,0.6962588902461416,-0.9600574430667967,-0.6971706914145889
46,46.0,0.6115527262525313,0.3884472737474687,0.05209115673820991,0.9479088432617901,-0.4357094654978734,0.11205281430080374
47,47.0,0.729021237213456,0.270978762786544,0.492736762315995,0.5072632376840049,-0.34078525644017693,0.45147939597901066
48,48.0,1.0,0.0,0.7620563346476544,0.23794366535234557,-0.6086414996096414,0.3088678655107093
49,49.0,0.7913019894413618,0.20869801055863824,0.5588050672539029,0.4411949327460971,-0.19540573495730332,-0.016036276131609403
50,50.0,0.4627920920359408,0.5372079079640593,0.6077123662523005,0.3922876337476995,-0.5603966430853405,-0.646922158871637
51,51.0,0.5164253605918125,0.48357463940818746,0.4380745622427692,0.5619254377572308,0.8748563615567805,-0.33448634354210866
52,52.0,1.0,0.0,0.23948069961998958,0.7605193003800104,1.0,-1.0
53,53.0,1.0,0.0,0.5171380002707838,0.4828619997292162,0.09123922755140947,-0.12853774691417452
54,54.0,0.7309173744737791,0.26908262552622086,0.39829533242213877,0.6017046675778612,1.0,-0.26985802132701164
55,55.0,0.8236978654792259,0.17630213452077415,0.5077033897851587,0.4922966102148413,0.016467270369104885,-0.05865866431895679
56,56.0,0.7772788174107476,0.22272118258925244,0.5882072769684425,0.41179272303155745,0.2447177318042516,0.169646576998206
57,57.0,1.0,0.0,0.3218147542020484,0.6781852457979516,0.6172420311559602,-0.1120299530690858
58,58.0,0.154576954119529,0.845423045880471,0.4773790653884171,0.5226209346115829,0.34971699718230037,-0.8811568889890438
59,59.0,0.43640874041171807,0.5635912595882819,0.4799572557981631,0.5200427442018369,0.03769241444014472,-0.3090395054541596
60,60.0,0.4866348575885469,0.5133651424114531,0.7719292184046987,0.22807078159530125,-0.10253753118079363,-0.6953093763940611
61,61.0,0.7151194329536601,0.2848805670463399,0.07891749534669396,0.921082504653306,-0.06858737432543138,-0.3390120351816736
62,62.0,0.42061924727469846,0.5793807527253015,0.4370047203674702,0.5629952796325298,0.4047425284883191,0.05027008587291251
63,63.0,0.7522624744740405,0.2477375255259595,0.6389291451535778,0.3610708548464222,0.21892222647477852,0.4643948137602824
64,64.0,0.7663793195276281,0.23362068047237194,0.49351565637936295,0.506484343620637,-0.3430823883333896,-0.20628686331975252
65,65.0,0.9404428979826432,0.059557102017356756,0.0,1.0,0.7373283077891876,-0.011036773984785014
66,66.0,0.43801387070286396,0.561986129297136,0.36969200085149756,0.6303079991485024,0.14089653430028257,0.2441463858302428
67,67.0,0.8194654408216807,0.1805345591783193,0.6851620973694235,0.31483790263057654,-0.44650190215735425,0.06272080124454993
68,68.0,0.6996793514539899,0.30032064854601015,0.6923665824314262,0.30763341756857376,-0.2871227236547979,-0.7414157876676055
69,69.0,0.913011926228501,0.08698807377149897,0.2161502488925769,0.7838497511074232,-0.16534513718477584,-0.597676186699166
70,70.0,1.0,0.0,0.5777178525537369,0.42228214744626313,-0.5140886437327638,-0.7029525661045987
71,71.0,0.8985888826649704,0.10141111733502961,0.7937742497460478,0.20622575025395218,-1.0,-0.3254246801180403
72,72.0,0.3045076548634658,0.6954923451365342,0.8124224809468681,0.1875775190531319,-0.4977752610602869,0.36155396090699615
73,73.0,0.5985276152434474,0.40147238475655256,0.2744137462916081,0.7255862537083919,0.0436202027315049,-0.20757060495410826
74,74.0,0.8166656751928276,0.18333432480717238,0.5663314470421167,0.4336685529578833,-0.5619818008727834,-0.5184934607876921
75,75.0,0.9054656826338052,0.09453431736619478,0.2768934959341224,0.7231065040658776,0.13177155642235225,-0.5714719621381783
76,76.0,0.6968104508319157,0.30318954916808427,0.93223730964426,0.06776269035574001,0.1970280871927478,-0.06354052768624391
77,77.0,0.4096477456870143,0.5903522543129858,0.2842140582320982,0.7157859417679018,-0.6375269165837189,-1.0
78,78.0,0.470292203142612,0.529707796857388,0.5388695104979914,0.46113048950200863,0.10092473946715991,-0.14326561025495765
79,79.0,1.0,0.0,0.3171953534751871,0.6828046465248129,-0.006128718201575261,0.006916486732301631
80,80.0,0.8921118925154208,0.10788810748457922,0.837549835809906,0.16245016419009395,0.29663538433265624,0.28214777141940717
81,81.0,0.8374134301285305,0.16258656987146947,0.30078757989418103,0.699212420105819,-0.5560263385473232,0.010626326143820095
82,82.0,0.6263132741639257,0.3736867258360743,0.5365154871012884,0.4634845128987116,-0.0007674910929052752,-0.19217023586178508
83,83.0,0.8443331743283407,0.15566682567165935,0.657874303864856,0.342125696135144,-0.16159617553627692,-0.10820394104615282
84,84.0,0.9808267461418179,0.019173253858182138,0.5021273352257466,0.4978726647742534,-0.3273562539052902,-0.5315472386443224
85,85.0,0.5672265496211013,0.4327734503788987,0.9341858703488168,0.06581412965118316,-0.1844560000732176,-0.32716991389050476
86,86.0,0.9420391025404281,0.05796089745957189,0.7294386733015539,0.2705613266984461,0.12942659279132604,0.5941062774049156
87,87.0,0.7840753066690701,0.2159246933309299,0.5332218017484003,0.4667781982515997,-0.16837383950891097,-0.19024726762175106
88,88.0,0.2164553117128305,0.7835446882871695,0.9511084586291771,0.048891541370822855,-0.2573634026788335,-0.12295713002607121
89,89.0,0.7781149886875061,0.22188501131249394,0.8199412356569098,0.1800587643430902,0.5368849527315989,-0.4994292319005908
90,90.0,0.8413947023514219,0.15860529764857811,0.7854666636367384,0.21453333636326155,-0.3732226192871044,-0.2586115007308848
91,91.0,0.6429798725470157,0.3570201274529843,0.6862810929132336,0.3137189070867664,-0.008069632940023152,-0.2927925781464468
92,92.0,0.7393348565698779,0.26066514343012215,0.9149580463950835,0.08504195360491651,0.4686994264899344,0.9247359937226737
93,93.0,0.7762182537099859,0.22378174629001413,0.909719804733724,0.09028019526627595,-0.467388960452318,0.37594232889566404
94,94.0,0.7370861580204772,0.26291384197952283,0.5273551215194587,0.47264487848054126,0.9017104894062563,-0.15795281609265527
95,95.0,0.45507309065617574,0.5449269093438243,0.32392906154025364,0.6760709384597463,0.391680957369248,-0.26977263958371855
96,96.0,0.8461243816900648,0.15387561830993524,0.43118098852397185,0.5688190114760281,-0.43925461642367913,-0.20929126913700502
97,97.0,0.40003654346482526,0.5999634565351748,0.5292635803530134,0.47073641964698665,-0.41470755154944894,0.049546719203361136
98,98.0,0.8922008850884482,0.10779911491155181,0.8211441783652431,0.17885582163475688,-0.3967402045271205,0.04691896341161565
99,99.0,0.5917887195969047,0.4082112804030953,0.03622785248107929,0.9637721475189207,0.03807041236120533,0.1888684985065066
