,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.5318336811930653,0.4681663188069347,0.6124804636870611,0.3875195363129389,0.15845688296007,0.6396982387650844
1,1.0,0.7926627225502663,0.20733727744973374,0.7250354643863436,0.2749645356136564,-0.5605115955508307,0.7081328603510569
2,2.0,0.5426177522988846,0.45738224770111535,0.122025937670591,0.877974062329409,-0.06818357677945312,0.2826202018665933
3,3.0,1.0,0.0,0.47387045982353476,0.5261295401764652,-0.644635308961016,-0.18160936133128722
4,4.0,0.5833924421583888,0.4166075578416112,0.11448267212742569,0.8855173278725743,0.6434787781229201,0.712962408812806
5,5.0,1.0,0.0,0.4211127251540125,0.5788872748459875,-0.20002566001292466,-0.28872512723275545
6,6.0,0.649482176154475,0.350517823845525,0.30552825858469473,0.6944717414153052,-0.35333493699423646,0.9804909411727228
7,7.0,0.38178527126515904,0.618214728734841,0.34381081955093085,0.6561891804490692,0.12866135185436678,-0.2286134028521068
8,8.0,0.5999510597767836,0.40004894022321635,0.4541964044868509,0.545803595513149,-0.0010283052867857997,-0.00874412309523205
9,9.0,0.6124730981530526,0.3875269018469474,0.4271589374247613,0.5728410625752387,0.2375945542216332,-0.2402207949534464
10,10.0,0.6865994447936734,0.3134005552063266,0.7213954719863511,0.2786045280136489,0.23357132405936376,-1.0
11,11.0,0.746520062778818,0.253479937221182,0.371465252954448,0.628534747045552,0.4955494958121008,-0.010144597594164225
12,12.0,0.8235943350873189,0.17640566491268106,0.6975380948113947,0.3024619051886053,-0.07642371626487941,0.6868458071270201
13,13.0,1.0,0.0,0.7125022887883576,0.28749771121164236,-0.31273821263241475,-0.06030503077105067
14,14.0,0.510123418166837,0.48987658183316296,1.0,0.0,0.8088652844313713,0.11214096305771136
15,15.0,0.7800136060063816,0.2199863939936184,0.09214046299471695,0.9078595370052831,-0.45249393771693064,-0.6546260846985124
16,16.0,1.0,0.0,0.5880780349739541,0.41192196502604594,-0.11101465349346192,0.40089714821682143
17,17.0,0.9675675443709371,0.03243245562906294,0.3282433030637497,0.6717566969362503,0.3243064379070895,0.14112448615416257
18,18.0,0.23868402272430012,0.7613159772756999,0.0869078997435766,0.9130921002564234,0.6545228709418379,-0.5569040495413919
19,19.0,1.0,0.0,0.3151686063377044,0.6848313936622956,-0.2013326527220074,-0.010850896667572062
20,20.0,1.0,0.0,0.8780024839056275,0.12199751609437248,1.0,-0.24504678750972353
21,21.0,1.0,0.0,0.7308762234127796,0.2691237765872204,-0.8570526819968605,0.4175776777277875
22,22.0,0.7563953420632757,0.24360465793672426,0.6631444536334231,0.3368555463665769,0.12789538157121985,0.1895280002739816
23,23.0,0.7649679039820683,0.23503209601793174,0.4854931893447655,0.5145068106552345,-0.21113572952334955,-0.416620431347478
24,24.0,0.6691167034364447,0.3308832965635553,0.5505257044835692,0.4494742955164308,0.16943586891463408,0.030395041667885515
25,25.0,1.0,0.0,0.5632190027496398,0.43678099725036024,0.22277879082029037,-0.6701974651122239
26,26.0,0.7016902111250536,0.2983097888749464,0.4557328828444079,0.5442671171555922,-0.28298602352994096,-0.2840690617010719
27,27.0,0.8654544924294478,0.13454550757055217,1.0,0.0,0.324902422102351,0.5769093252078058
28,28.0,0.6557044565144343,0.3442955434855657,0.0,1.0,0.4694464087896842,0.7343989227086991
29,29.0,0.8288063493456801,0.1711936506543199,0.20080059266935213,0.7991994073306479,-0.11319348474717665,-0.1396470006416783
30,30.0,0.8697947837584307,0.13020521624156933,0.8515125928662197,0.14848740713378028,0.5238099891497234,-0.6962621937420092
31,31.0,0.7457423220037662,0.2542576779962338,0.25607584890081747,0.7439241510991825,0.3353109664885302,-0.5337503374355106
32,32.0,0.9235423624854175,0.07645763751458245,0.8686560072548819,0.1313439927451181,-0.28415766953580146,0.5910573365721435
33,33.0,0.827382234304348,0.17261776569565201,0.5058938632840172,0.4941061367159828,0.0005329090594754346,-0.9328992142042272
34,34.0,0.804688358639955,0.19531164136004497,0.8745209514382541,0.12547904856174585,0.03136868084828344,-0.6970083469546793
35,35.0,0.6809424131927384,0.3190575868072616,0.3990474400510875,0.6009525599489125,-0.9671224698558938,0.33264283398222905
36,36.0,0.7957232240494265,0.20427677595057347,0.10263819529334633,0.8973618047066536,0.050634443194691126,0.08324117164103421
37,37.0,0.9844679577663897,0.015532042233610266,0.6268368543527424,0.3731631456472576,-0.7041988433365638,0.2665738347597635
38,38.0,0.4492960967163924,0.5507039032836076,0.05060595564142256,0.9493940443585774,-0.1947063373428658,0.5849008764062554
39,39.0,0.8136115250043932,0.18638847499560685,0.464734432261,0.535265567739,0.5028049056516257,-0.1286738006575331
40,40.0,0.8150300249584355,0.18496997504156454,0.1530616727710727,0.8469383272289273,0.32432590622511387,-0.8988074513737154
41,41.0,1.0,0.0,0.3824700629196534,0.6175299370803466,0.08710091378832792,0.5310316145700278
42,42.0,0.7719296193565371,0.22807038064346286,0.3019051734220736,0.6980948265779263,0.4715388119342773,0.4452563364400954
43,43.0,0.5689412858722062,0.43105871412779384,1.0,0.0,0.8982954510048436,-0.09740199575818068
44,44.0,0.583317198816524,0.416682801183476,0.43349737342248607,0.5665026265775139,-0.5991138998537567,0.18772407197836147
45,45.0,0.6525558974801466,0.34744410251985336,0.2248637459040973,0.7751362540959027,0.398132833590592,0.05447328736774236
46,46.0,1.0,0.0,0.543407291820608,0.456592708179392,-0.63165587937284,-0.301435315338205
47,47.0,0.805079229067277,0.19492077093272298,0.846370846501211,0.15362915349878903,0.007195765808121281,-0.3017041097613032
48,48.0,0.5199954706504665,0.4800045293495335,0.5042173668213807,0.49578263317861926,-0.22434744510561416,-0.20433760811824817
49,49.0,1.0,0.0,0.6478270373060566,0.3521729626939434,0.47408936955199427,-0.3667922323818893
50,50.0,1.0,0.0,0.6307709712253513,0.3692290287746487,0.017452298376253655,-0.6071526491271716
51,51.0,0.7190511544665467,0.28094884553345334,0.3034961680993985,0.6965038319006015,-1.0,0.33599896031169696
52,52.0,0.38555230055363904,0.614447699446361,0.4386460091281084,0.5613539908718916,0.29305188097967283,0.4244191596404361
53,53.0,1.0,0.0,0.4087967662588303,0.5912032337411697,0.2742501926785947,-0.2183290972742502
54,54.0,0.3053828267975758,0.6946171732024242,0.6099404617907231,0.39005953820927686,0.12226733684811038,0.5067687009193093
55,55.0,1.0,0.0,0.5040333746206387,0.4959666253793613,0.43845457663099646,-0.5973594981551169
56,56.0,0.8543680303447496,0.14563196965525038,0.9034355024873717,0.0965644975126283,0.10139360851020371,0.3689657231836128
