,agent_id,pp_1,pp_1_1,pp_2,pp_2_1,pp_3,pp_3_1,P_1,P_1_1,P_2,P_2_1,P_3,P_3_1,a_enjoy_camp,a_enjoy_resort,a_budget_camp,a_budget_resort,a_conform_chain,a_conform_independent,a_stim_chain,a_stim_independent,a_enjoy_classic,a_enjoy_unknown,a_stimulation_classic,a_stimulation_unknown
0,0.0,0.3812685811022316,0.6187314188977684,0.4402033767752137,0.5597966232247863,0.1062555357454078,0.8937444642545922,0.4071291801925694,0.5928708198074306,0.34767283299518104,0.652327167004819,0.32095054727534,0.67904945272466,-0.7072479055145457,-0.20720091120648276,0.22070539821813195,-0.41214185630208244,-0.2154591466934861,-0.10918875680131568,0.024114695179874746,-0.1457984570204538,-0.9497312279233541,0.4203737696674439,0.48263098018786676,-0.3311551707292708
1,1.0,0.4236837611841029,0.5763162388158971,0.64377991724082,0.35622008275918005,0.019416388002940654,0.9805836119970593,0.48385186774529443,0.5161481322547056,0.8775946167928057,0.1224053832071943,0.48731058310762865,0.5126894168923714,0.43224374902311746,-0.7920284572994045,0.5445058959130171,0.3214058986697885,0.702355882136253,-0.2666235282385112,-0.08018658937252598,0.343294752914584,-0.2590509753150416,0.3340476951514719,-0.8143367283852299,0.7708160129079604
2,2.0,0.9406734529112486,0.0593265470887514,0.9047492863646373,0.09525071363536275,0.9896142313045742,0.010385768695425845,0.541099330421222,0.45890066957877795,0.9546631308401293,0.045336869159870674,0.515314469085865,0.484685530914135,0.16242404507205266,0.38714435105108125,0.042662918873722644,-0.7034261569851608,0.5215142267439605,0.7253872851866074,0.42033193277244485,0.19084998867651515,-0.7339148616006581,-0.5852914501984041,-0.9072660577728984,0.007690853926862751
3,3.0,0.4084971268185946,0.5915028731814054,0.9321374796674757,0.06786252033252427,0.21038104532522228,0.7896189546747777,0.5380757568635524,0.46192424313644764,0.4229799972896403,0.5770200027103597,0.5853104271697848,0.41468957283021524,-0.24929398094269284,0.2763217034436092,0.9653889950180881,-0.5013090116005146,-0.974490299615524,-0.6505369015275919,-0.08595011119930729,-0.8285844816030978,0.527591624626037,-0.885060735041133,0.3542165464443374,0.9362653987160343
4,4.0,0.6099509488074878,0.3900490511925122,0.3120610028952687,0.6879389971047313,0.09928299097005833,0.9007170090299417,0.6358305241929567,0.3641694758070433,0.2646120930001261,0.7353879069998739,0.19592209430547514,0.8040779056945249,0.37733930129222193,-0.5419362444213236,0.0884667260028098,0.4432980617279887,-0.317567950650844,0.47300112129819394,0.10464291148943405,-0.07103663746393729,-0.035025596593664776,-0.2748624085707323,-0.7605930016120603,0.6460966802772554
5,5.0,0.31782912417979303,0.682170875820207,0.010853356572766315,0.9891466434272337,0.6012280916568586,0.39877190834314136,0.4080884936177789,0.5919115063822211,0.9397809403337452,0.06021905966625485,0.822516333475746,0.17748366652425396,-0.8039577906254618,0.2883048593171089,0.25061714908857446,0.32478869240719854,-0.24748608341382727,0.47179449107671023,-0.13564006146260366,-0.1477009164918186,-0.2807209751247093,0.8619047094445951,0.28107153724313005,0.7772194022843586
6,6.0,0.6983174854787112,0.3016825145212888,0.6487921582533196,0.3512078417466804,0.0032121618917312356,0.9967878381082688,0.09844878149051883,0.9015512185094812,0.34750486975940775,0.6524951302405922,0.11387885360893013,0.8861211463910699,0.7252437923341477,-0.8892371338325851,-0.19881747028380437,-0.0009066937731057045,-0.4783657311963607,0.7390063860997351,-0.2902821133892737,-0.4885508838310011,0.9302408615442634,-0.19365429452827,-0.5656520254978461,0.6973683857667947
7,7.0,0.7344821428593892,0.2655178571406108,0.7889541042427539,0.21104589575724608,0.20700387017054778,0.7929961298294522,0.506221235290496,0.493778764709504,0.6030013990584712,0.39699860094152883,0.8925388244110755,0.10746117558892454,-0.6174735748628595,0.24720581254206886,-0.5621535728796963,0.1413755173339959,0.6951090472211581,0.11068642364979553,-0.10515181549450525,-0.42519120454770465,0.26941624884986015,-0.5478797129010538,-0.8339624840495075,0.7739650622657741
8,8.0,0.3262219940162425,0.6737780059837575,0.4882633989449202,0.5117366010550798,0.17870945327754895,0.821290546722451,0.12706745783602325,0.8729325421639768,0.33737492195051366,0.6626250780494863,0.08210845114645893,0.9178915488535411,0.48903993369121035,-0.36749340345299064,-0.6968075490898671,-0.705876296568855,-0.7295356119087184,-0.2730969584300704,0.006781179894132627,-0.26840891701336567,0.5140312649934149,0.9074022748980597,0.3399198554188605,-0.016337076307502363
9,9.0,0.6689128313875067,0.3310871686124933,0.6738359269684533,0.3261640730315467,0.7820609244529817,0.2179390755470183,0.028972362163463994,0.971027637836536,0.3280650242143266,0.6719349757856734,0.33088075186019317,0.6691192481398068,0.6720117486708543,0.7828407644458848,-0.4741797372158236,0.3075055818813526,-0.855660955160459,0.1192536936952382,0.36438536177432224,0.6387815806027439,-0.7926325440496502,0.9600307323729063,0.6090332303232946,0.16891139468652572
