,agent_id,pp_1,pp_1_1,pp_2,pp_2_1,pp_3,pp_3_1,P_1,P_1_1,P_2,P_2_1,P_3,P_3_1,a_enjoy_camp,a_enjoy_resort,a_budget_camp,a_budget_resort,a_conform_chain,a_conform_independent,a_stim_chain,a_stim_independent,a_enjoy_classic,a_enjoy_unknown,a_stimulation_classic,a_stimulation_unknown
0,0.0,0.8227871773442165,0.17721282265578353,0.05891883977690748,0.9410811602230925,0.9394619139314211,0.06053808606857891,0.8199168469584521,0.18008315304154787,0.5723449674820767,0.42765503251792325,0.4940461183848548,0.5059538816151452,0.6819325376479264,0.9524023518818197,-0.7227321510276181,-0.36153325657219826,-0.6055149020091946,-0.7385656053120153,0.5108017198103967,-0.29899437990790356,-0.004255231139141502,-0.9563295085110619,0.9660158432955432,-0.8763379172413766
1,1.0,0.6092085881611911,0.39079141183880894,0.9420179628205009,0.057982037179499124,0.8333058637795134,0.16669413622048657,0.35298723277487454,0.6470127672251255,0.10428989606137773,0.8957101039386223,0.9814796147117755,0.018520385288224528,-0.6316567487429843,0.8911243174995647,-0.5955394096628968,-0.7697882032935215,-0.3397731016514616,0.40885941628876377,-0.378742827497653,0.5907559970959286,-0.5857695419153155,-0.7126901877701619,0.9355272428183943,-0.2040189944410864
2,2.0,0.5662244185344126,0.43377558146558737,0.8626219992088096,0.13737800079119045,0.9593910034885121,0.04060899651148786,0.8697020335384493,0.13029796646155067,0.40772832611120013,0.5922716738887999,0.6038406293182953,0.3961593706817047,0.21643765847700314,0.43393730657790575,0.29303998780684326,-0.8664152089524764,0.5267835037767528,0.2580993627859425,0.5377553153251446,0.3559413742889439,-0.06960379478909484,0.7867988706789693,0.6161023870561488,0.8686530177639431
3,3.0,0.6242039486686173,0.3757960513313827,0.4288908463102109,0.5711091536897891,0.48601125146087176,0.5139887485391282,0.10142930611497836,0.8985706938850216,0.9010210294702455,0.09897897052975446,0.14125523598700251,0.8587447640129975,-0.03832489674272099,0.5832158471638469,0.9303277153284237,-0.7656559279696002,0.27588157074660447,-0.3261440215810194,-0.26215827114045687,0.07626172077302162,-0.21061827514755738,-0.3358375440860668,0.06497595117563293,-0.2769342557026859
4,4.0,0.9796569566897806,0.02034304331021941,0.7198708112753491,0.28012918872465087,0.4526262163448217,0.5473737836551783,0.4296134387526237,0.5703865612473763,0.5247206028329562,0.4752793971670438,0.07067041389512718,0.9293295861048728,0.1455449395634245,0.7891870060851138,0.5265707332081249,-0.7607166652042627,0.08585557076610839,0.47367136087406214,-0.5587769347508993,-0.988937478348914,-0.5135117092134107,0.6969042844327402,-0.9691928170408031,-0.9426510523298528
5,5.0,0.7141910965250666,0.2858089034749334,0.11123204443418067,0.8887679555658193,0.03880820615361047,0.9611917938463895,0.9710025726498227,0.028997427350177296,0.43749576452591743,0.5625042354740826,0.48342515055062485,0.5165748494493752,-0.7163011504264636,0.35679177264485085,-0.7266646123674341,0.27476807649947155,-0.3443194328276171,0.5522089291259846,0.8695754808706098,0.9490925933525813,-0.04946945306733075,0.960249721924656,0.16484932304010003,-0.8869462949349123
6,6.0,0.7481516309876447,0.2518483690123553,0.9147738932476857,0.08522610675231435,0.6028626431805115,0.3971373568194885,0.7197801544740675,0.2802198455259325,0.35590661221676123,0.6440933877832388,0.34191313645380905,0.658086863546191,0.3216794404897765,-0.6169897320103126,0.43511987587422607,0.9093319956921637,-0.5060558551326761,-0.7779579383002782,0.26155099485124844,-0.4271841279026849,-0.41492351275772377,0.5762743835144644,0.6428702722069981,-0.1581081728667204
7,7.0,0.5599494485666358,0.44005055143336425,0.6293883147271965,0.3706116852728035,0.931307511213854,0.06869248878614598,0.5674735676740359,0.4325264323259641,0.7454860669124512,0.25451393308754877,0.36035937484274383,0.6396406251572562,0.7665334654154985,-0.9508893282666602,0.6919138376098632,-0.4213464275816561,0.39718131881830265,-0.8643444789627521,-0.06540547860243962,-0.7364722494381284,0.32083147650063726,0.37322248984999584,-0.419861865731447,-0.5190119212925306
8,8.0,0.4154328346611529,0.5845671653388471,0.3061317706605048,0.6938682293394952,0.9638690430858922,0.03613095691410784,0.5481695612572144,0.4518304387427856,0.8256515087551466,0.1743484912448534,0.9585637179902844,0.04143628200971561,-0.9918435035828876,-0.7844719795588833,0.26070742201753694,-0.03757047853481077,-0.4122090501560103,-0.2346908859814163,0.3298552424491743,0.4237342778419073,-0.1812428849648371,0.22923329708597207,-0.5661169113988556,0.06295505436732074
9,9.0,0.24789840967557042,0.7521015903244296,0.5352684122874395,0.4647315877125605,0.6840427282847461,0.3159572717152539,0.5292325325239559,0.47076746747604414,0.9234026607321596,0.0765973392678404,0.5819501108886024,0.4180498891113976,0.666940185989563,0.5573860730423235,-0.6466872339605416,0.7899309353292032,-0.6530373227171904,0.1285290919615376,0.04406252034059843,0.7569307674038448,-0.05534163969488737,-0.29023442482339035,0.9500018511267876,0.8895613698234064
10,10.0,0.6738074557601054,0.32619254423989463,0.7263661396038272,0.27363386039617277,0.0656520732302518,0.9343479267697482,0.4793711635371687,0.5206288364628313,0.6721393501099265,0.32786064989007346,0.9754354316137092,0.02456456838629084,0.8498137285360161,0.9199457327911329,-0.06410388867575056,0.502520494298649,0.7999244147905906,-0.6562269115180321,-0.2952938349675769,-0.8093231593856947,-0.7974113187814109,0.2692643003175017,-0.611790440454167,-0.1777175979282053
11,11.0,0.9671431578077838,0.032856842192216185,0.04376859881823958,0.9562314011817604,0.8718964217773424,0.1281035782226576,0.9278761825931489,0.07212381740685114,0.8735108185177238,0.12648918148227617,0.09508139306655394,0.9049186069334461,0.2423971966993479,0.45001940778844207,-0.046819763686997806,0.46919022091493257,0.08477689989053627,-0.8404970662360951,0.3925003857270686,-0.29482052696239536,0.6842848345981405,-0.9363688883133332,-0.43252683661535696,0.860065103035025
12,12.0,0.19425923972958048,0.8057407602704195,0.30751527316555216,0.6924847268344478,0.5804883932298789,0.4195116067701211,0.915099947252373,0.08490005274762702,0.18390793145823803,0.816092068541762,0.3153162532330046,0.6846837467669954,0.5869100338850444,-0.045823074270094244,-0.6519486174698106,0.6784120820887383,0.31508967456909764,0.5225993570673364,0.6008833236534608,0.8387664601971678,-0.902995908409377,-0.8405970568456658,0.18710523405828838,-0.4840576932634908
13,13.0,0.5757509937910908,0.42424900620890915,0.7361510642849354,0.2638489357150646,0.8569989507154672,0.14300104928453283,0.5205742364282542,0.4794257635717458,0.3057859087409269,0.6942140912590731,0.38369884479107763,0.6163011552089224,0.44047287803373947,-0.5084259968286102,0.19730386681120216,-0.30129833506336245,-0.7391151691527682,0.5669172838739103,0.46243822786441124,-0.4791818698471275,0.9665498724200694,0.4845143684531108,-0.1860654704372442,-0.3045639376430662
