,agent_id,pp_1,pp_1_1,pp_2,pp_2_1,pp_3,pp_3_1,P_1,P_1_1,P_2,P_2_1,P_3,P_3_1,a_enjoy_camp,a_enjoy_resort,a_budget_camp,a_budget_resort,a_conform_chain,a_conform_independent,a_stim_chain,a_stim_independent,a_enjoy_classic,a_enjoy_unknown,a_stimulation_classic,a_stimulation_unknown
0,0.0,0.5023492606597144,0.4976507393402856,0.8232913718506354,0.1767086281493646,0.6019850084474924,0.39801499155250764,0.6121837930410988,0.3878162069589012,0.9973949356934189,0.0026050643065811396,0.6333773120689805,0.3666226879310195,0.2131829806232528,0.6085901457174234,0.3516971832612985,-0.8844692003826014,-0.4237253811306645,-0.0033474082009457007,0.6334825988639556,-0.6762706168694028,-0.9866236435735132,0.3481069800243328,0.7176653324958713,-0.965675899179506
1,1.0,0.2400913936201724,0.7599086063798276,0.9497117230524315,0.050288276947568544,0.254638644017981,0.745361355982019,0.23571840558581936,0.7642815944141806,0.348799059846466,0.651200940153534,0.6738896186953809,0.3261103813046191,-0.4124381840009843,0.7134601569734682,0.9618013782355923,-0.8696300606868541,-0.28559254644552357,0.5401769898631261,0.8680614415490713,0.18534357628962783,0.6044004149936706,-0.5796690352829037,0.691697272121758,0.1402898143596354
2,2.0,0.6122574949925114,0.38774250500748864,0.5511231423477103,0.4488768576522897,0.9563822830218354,0.04361771697816463,0.6296151050689215,0.3703848949310785,0.9171411392986912,0.08285886070130877,0.44351314474904946,0.5564868552509505,0.3163327800564757,-0.6274721001644104,0.02558403257241859,0.9147735147987492,-0.8288915692988044,0.23439608382479205,0.29219018251187334,-0.8353102410618238,0.3440884385319145,0.8059985362793771,-0.7253653497183181,-0.27565970674551443
3,3.0,0.28387646235571207,0.7161235376442879,0.9376062891738327,0.06239371082616729,0.510438732498987,0.48956126750101303,0.6272558137060555,0.37274418629394446,0.7777657964784868,0.22223420352151324,0.1759896832359743,0.8240103167640257,0.39169966637143916,0.9542417148616849,0.9272976439414957,0.6291315992137299,0.35888490349115987,0.7652577544509875,0.552883949944224,0.5696185112317138,-0.7716297585054279,-0.7932283870804595,-0.8362310967298623,0.28647168004240364
4,4.0,0.4213218858366693,0.5786781141633307,0.7772717085759673,0.22272829142403272,0.1806361209681525,0.8193638790318475,0.22553236238585928,0.7744676376141407,0.6745388910736921,0.32546110892630786,0.9976369870657051,0.0023630129342948614,-0.5679514435719033,0.3534574955034857,0.9438577311018042,-0.48768691743981196,0.09263885253002235,-0.21909562105744018,0.7864095812202598,-0.48955654580977437,-0.4820852859542981,0.7391820325634446,-0.633510350018015,-0.5735118565213975
5,5.0,0.14014614002781023,0.8598538599721898,0.5138222019925462,0.48617779800745375,0.8008696856533765,0.19913031434662354,0.1027413397017074,0.8972586602982926,0.7314661693031986,0.26853383069680137,0.6535386841656691,0.34646131583433093,0.774310486222408,0.9248286463875526,-0.021014798183389916,0.5375197691813249,0.16166468212801077,0.4961962059416345,-0.9122677479001713,0.017916313853992394,-0.9274856504007682,-0.5377767577232471,-0.8500531372737494,-0.574847731480375
6,6.0,0.569228279077501,0.43077172092249905,0.012934953954555128,0.9870650460454449,0.4611705703946054,0.5388294296053946,0.8246017707464127,0.17539822925358728,0.6305794934294032,0.3694205065705968,0.5201988466759866,0.4798011533240134,0.33213840509795034,0.15151611227672146,0.6484754195091929,0.5014003512828511,-0.5586578644028837,0.9036002019889651,-0.3644062493086959,-0.7244446922816905,0.7821396595582271,-0.6339771900639029,0.022917646784885948,-0.4501345883865384
7,7.0,0.19857218754485406,0.8014278124551459,0.37063933273830485,0.6293606672616952,0.27803951912482205,0.721960480875178,0.0523773578768616,0.9476226421231384,0.43697220566228256,0.5630277943377174,0.06896248543420791,0.9310375145657921,0.835515510043985,0.16992205425097118,0.19357190929090184,0.908489563046466,-0.4913077590436674,-0.532824425266665,-0.8488987416606657,0.435179073665799,0.42993427360695957,-0.8855121332765723,0.7664550102982708,-0.5791500585805911
8,8.0,0.572512441349169,0.427487558650831,0.27430706044135555,0.7256929395586444,0.7172069808442938,0.2827930191557062,0.8697460065662419,0.1302539934337581,0.4114014204252371,0.5885985795747629,0.5153363623737132,0.48466363762628684,0.1844818283804004,0.9793017793155234,-0.4422185701897925,-0.9787982189680198,-0.8273112532071834,0.867710561403896,-0.09072606196866073,0.20499445122509652,-0.01478304310587597,0.28011021036106376,-0.12379144726045466,0.3885480534942274
9,9.0,0.5438084768132878,0.4561915231867122,0.3454373518139475,0.6545626481860525,0.9533228638219022,0.04667713617809777,0.2964037770872757,0.7035962229127243,0.47639109057629536,0.5236089094237046,0.4600914460597987,0.5399085539402013,-0.924516266915077,0.8787431161304542,-0.40265926090991644,-0.5048026118730653,0.36342048108725566,-0.49496797379074065,-0.028560877083622538,0.00647292522634646,0.9781517696174629,0.4954039881929968,-0.11761908942699972,-0.9144457941021638
