,agent_id,pp_1,pp_1_1,pp_2,pp_2_1,pp_3,pp_3_1,P_1,P_1_1,P_2,P_2_1,P_3,P_3_1,a_enjoy_camp,a_enjoy_resort,a_budget_camp,a_budget_resort,a_conform_chain,a_conform_independent,a_stim_chain,a_stim_independent,a_enjoy_classic,a_enjoy_unknown,a_stimulation_classic,a_stimulation_unknown
0,0.0,0.11544664677567584,0.8845533532243242,0.14598576089157356,0.8540142391084264,0.581350287485765,0.418649712514235,0.9155059733013122,0.08449402669868777,0.20740773859748685,0.7925922614025132,0.9682302904812077,0.03176970951879232,-0.9272838763051972,-0.672608317874221,0.9837253400279597,-0.6253031226859822,-0.5984351054702493,0.9671496798312307,0.06318413750647012,0.954478171517821,-0.7316830903758169,-0.8100701470246006,-0.30173608609414204,0.47420133354294114
1,1.0,0.9102692793090064,0.08973072069099364,0.9219858263200933,0.0780141736799067,0.9646249894136834,0.035375010586316646,0.11618037560587446,0.8838196243941255,0.1584617860543368,0.8415382139456632,0.3363508364918497,0.6636491635081503,0.6690733733899732,-0.5244674120974986,0.48933833294288087,-0.09399201924196188,-0.10775834189425271,0.2774996941158423,0.09687214207819594,-0.08471352725935155,0.5812782035895214,-0.030428445889540523,-0.21861399572594253,0.18885152296709662
2,2.0,0.578111164463341,0.421888835536659,0.20197401580059127,0.7980259841994087,0.1884665176453275,0.8115334823546725,0.08475133090047493,0.9152486690995251,0.43283471138272944,0.5671652886172706,0.6096711648777243,0.3903288351222757,-0.28956365001321593,-0.10428220365098206,-0.9042646237843297,-0.727081154022055,-0.16078365224631264,-0.4914381746289951,-0.08247174694356962,-0.1300212613885603,0.7943606197931068,-0.1481779718170262,0.9366893321431131,-0.540925710914842
3,3.0,0.14675091762999437,0.8532490823700056,0.12531553230579107,0.8746844676942089,0.9405183622685445,0.05948163773145554,0.16114282451607098,0.838857175483929,0.6340672782695471,0.3659327217304529,0.8182744207197754,0.1817255792802246,-0.5750188177706566,0.6929067972165126,-0.7410569269956848,0.7565140712033604,0.9952512869409946,-0.27303242742220846,-0.6920541818660615,-0.09509438774729095,-0.7749587702854841,-0.19193884213343604,-0.11183767489550611,0.02789409252150743
4,4.0,0.24505913867806206,0.7549408613219379,0.4952482326133656,0.5047517673866344,0.23658874871058877,0.7634112512894112,0.9961171904765038,0.003882809523496178,0.14518110965381603,0.854818890346184,0.8426242730066181,0.15737572699338187,-0.17903522860376553,0.9706826115539373,-0.6538609699704268,0.8668742468079784,0.004446023042820935,0.7116532401711593,-0.0788400629537227,0.7259777228664361,0.7830440133090204,-0.2286661523319533,0.7139903167825798,-0.6638934844416573
5,5.0,0.4472173330238236,0.5527826669761764,0.22412024915012674,0.7758797508498733,0.16223108604802428,0.8377689139519757,0.5263763980642474,0.4736236019357526,0.8901547098921211,0.10984529010787891,0.17716214275814124,0.8228378572418588,0.5488223358394169,-0.36249182531498136,0.1804508994050249,0.8122364825440163,0.22972723264998152,0.259355534000032,0.34313900297204314,-0.7987547372684207,-0.4625984895331725,-0.34332160300324976,0.0674197842621076,-0.9541597407207807
6,6.0,0.4844017504143888,0.5155982495856112,0.029880323563978628,0.9701196764360214,0.10456844979433955,0.8954315502056605,0.035856497777029706,0.9641435022229703,0.02142184693365856,0.9785781530663414,0.6138913213191017,0.38610867868089827,-0.5299929671213757,0.5146730105395079,-0.17795060607969782,-0.8847528233304867,0.3438162191752001,-0.9802439265512723,-0.6713150285762126,-0.17953386531244697,0.10161226595497386,-0.32787609869026846,-0.952258406132928,0.22142614496140833
7,7.0,0.5011007090465524,0.49889929095344765,0.6006535437745943,0.39934645622540565,0.4978548817410532,0.5021451182589468,0.47889078487079395,0.521109215129206,0.6562453110912324,0.3437546889087676,0.6205440632215481,0.3794559367784519,0.9280896293102994,0.41389492884748846,0.2595034733099011,-0.2597586885602954,-0.1290130796568294,-0.6102992505320344,0.7028544946821624,0.27524740051893537,-0.737057772366595,0.1175586633621497,-0.8522088989147294,-0.6573119714314126
8,8.0,0.33409464703625114,0.6659053529637489,0.569174992896237,0.43082500710376304,0.13862485669326075,0.8613751433067393,0.22854921527671868,0.7714507847232813,0.7840764590198438,0.2159235409801562,0.7555528977650698,0.24444710223493016,0.6672868435886956,0.45282694634518084,-0.46836811709197645,0.12506457789457248,0.5142404287376459,-0.22910197842866875,0.10779293114000099,-0.9022942283624762,-0.05010964449554889,-0.7941725756461728,0.5157305478638392,0.7639284455898403
9,9.0,0.8663811534413086,0.13361884655869138,0.037499157343543366,0.9625008426564566,0.054589401841872,0.945410598158128,0.2414927903414228,0.7585072096585772,0.9701990212890528,0.029800978710947224,0.5496185876395673,0.4503814123604327,0.10727329177031963,-0.31898054152641486,0.8542417210199873,0.07506678130146782,-0.36303561659505235,-0.253991315422776,0.8581576686181007,0.9531115044933858,0.6932329053365209,0.8521582513057819,0.7326116012158452,-0.857605856638989
10,10.0,0.45735736732388665,0.5426426326761133,0.8366534328269776,0.16334656717302243,0.15992461909032396,0.840075380909676,0.19754129909860518,0.8024587009013948,0.014168272731258535,0.9858317272687415,0.1721208455555442,0.8278791544444558,0.9343636409670815,-0.3921097215724334,0.6822458853965168,0.10819551628193413,-0.09796725808897833,0.5229075363870082,-0.5208756219278656,0.46509328723562726,0.43944574227587596,0.7874261858645129,0.11950306453024151,-0.6015740518660186
