,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.0,1.0,0.05434500269088116,0.9456549973091188,-0.17163170917508572,0.04856348908994083
1,1.0,0.014195747062960368,0.9858042529370397,0.25099914826561254,0.7490008517343875,-0.9742109456713374,0.5077547303734726
2,2.0,0.07243735633402928,0.9275626436659707,0.11037036471836903,0.889629635281631,-0.5442069634588423,0.558341971018067
3,3.0,0.12130408829346256,0.8786959117065374,0.01714665787923564,0.9828533421207644,-0.6551312580323472,0.20194036563122011
4,4.0,0.2886876989686452,0.7113123010313548,0.6045827984875207,0.3954172015124793,-0.29823983580693536,0.332401840305119
5,5.0,0.3076943190666701,0.6923056809333299,0.9455656663787115,0.05443433362128847,0.2626538215062791,-0.25440147842950134
6,6.0,0.3939889350907546,0.6060110649092454,0.7389280036449651,0.26107199635503486,-0.7259672609989787,0.19661164085852603
7,7.0,0.0514629594441704,0.9485370405558295,0.16119457581405094,0.8388054241859491,0.43914132660258376,-0.8802385479908349
8,8.0,0.0,1.0,0.49874284962062543,0.5012571503793746,0.2387031011520775,0.09126029460141256
9,9.0,0.40021721673065735,0.5997827832693426,0.6526376467913813,0.34736235320861875,-0.19965587111782018,-0.1764308190823824
10,10.0,0.025397220579689628,0.9746027794203104,0.4524400740893027,0.5475599259106974,-0.45674684503150875,0.01021672959212924
11,11.0,0.13285820611534183,0.8671417938846582,0.27211824835378645,0.7278817516462135,-0.8584000410541537,0.16865277254888428
12,12.0,0.0,1.0,0.49664517085640064,0.5033548291435994,0.042621376812454266,0.25949814516721903
13,13.0,0.09344182993181419,0.9065581700681858,0.5450488686770785,0.45495113132292153,-0.08561420392116363,-0.1193922750318895
14,14.0,0.36613205604120913,0.6338679439587909,0.7646802311432801,0.2353197688567199,-0.302538479859506,0.3546074998853652
15,15.0,0.7731228961227028,0.2268771038772972,0.7728083379097728,0.22719166209022723,0.3979508815537837,0.073625945947394
16,16.0,0.3832129422755585,0.6167870577244414,0.23413001809433998,0.76586998190566,0.17438013299524818,-0.07081292797066158
17,17.0,0.23878376101494542,0.7612162389850545,0.5418236364235505,0.45817636357644953,0.5883899565052318,0.5212476768480898
18,18.0,0.24106061069219634,0.7589393893078037,0.6527129495909734,0.34728705040902663,0.8071287410090061,-0.006313498129265529
19,19.0,0.3041768609553929,0.695823139044607,0.5707279156119305,0.4292720843880695,0.12548495124880232,0.09250693004847109
20,20.0,0.04078622235872256,0.9592137776412775,0.5178395985261811,0.4821604014738189,0.4805265427270972,0.08215244864805693
21,21.0,0.17649431955869135,0.8235056804413087,0.7916943320422916,0.20830566795770844,0.587927347281564,-0.1911778786547791
22,22.0,0.6263853024271431,0.3736146975728569,0.6625767216508586,0.33742327834914143,-0.4477415193287143,0.46659194452847264
23,23.0,0.500646503667554,0.49935349633244597,0.7052589637878358,0.2947410362121642,0.05291592018957853,0.14659862069629617
24,24.0,0.0,1.0,0.06452483932344866,0.9354751606765513,-0.3655771290814079,0.21525312589075243
25,25.0,0.03222533131513908,0.967774668684861,0.12225481958348461,0.8777451804165154,0.09861007747095339,0.21702346959050633
26,26.0,0.11060081192587481,0.8893991880741252,0.17371733990490373,0.8262826600950963,0.18317529961124152,-0.42987432547952326
27,27.0,0.18282453646864333,0.8171754635313566,0.29156118483540233,0.7084388151645977,0.5225504012886133,-0.45032632613071
28,28.0,0.1980208435547325,0.8019791564452675,0.2937769606541273,0.7062230393458727,0.3666301844816326,-0.20659529917515812
29,29.0,0.1636809994449464,0.8363190005550536,0.06731366976848052,0.9326863302315195,0.062138998926825374,-0.20812823175519993
30,30.0,0.19413810028402184,0.8058618997159781,0.571023560874902,0.428976439125098,0.22741017687522846,1.0
31,31.0,0.001983565877627491,0.9980164341223725,0.674110518578805,0.325889481421195,0.5032940434606409,0.319646556428438
32,32.0,0.5045247788652683,0.49547522113473175,0.47375200286138774,0.5262479971386123,-0.6033797406880624,1.0
