,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.346789531675347,0.653210468324653,0.3732515054737723,0.6267484945262277,0.5805644436096546,-0.39229382078504565
1,1.0,0.0,1.0,0.5774268812780756,0.4225731187219244,0.5670436715277718,-0.055164574640965025
2,2.0,0.0,1.0,0.2723516311709149,0.7276483688290851,0.12156276785572251,0.14322953570826064
3,3.0,0.39326256536962456,0.6067374346303754,0.22299010697717603,0.777009893022824,0.565116861435113,0.940676282324365
4,4.0,0.5018071753613129,0.4981928246386871,0.8748096313156926,0.12519036868430744,0.26216955874292613,0.2682325784516397
5,5.0,0.30548776898700314,0.6945122310129969,1.0,0.0,-0.3302013636977563,-0.7295443344575792
6,6.0,0.16081753833902146,0.8391824616609785,0.32241430419915107,0.6775856958008489,0.6894468739335792,0.42464478771753106
7,7.0,0.552017135232169,0.447982864767831,0.840801301850016,0.159198698149984,-0.5779887278170182,0.5767333158174006
8,8.0,0.4848254144668067,0.5151745855331933,0.5090565484396162,0.49094345156038377,-0.3373842524591941,-0.26108471896265806
9,9.0,0.7410386885331917,0.25896131146680834,0.49255024001150083,0.5074497599884992,0.09132754706704257,-0.3894268216846466
10,10.0,0.41382049983946445,0.5861795001605355,1.0,0.0,-0.32302313214913236,-0.5236679308673128
11,11.0,0.7100154242190932,0.28998457578090675,0.5898203764239479,0.4101796235760521,0.3530760652537923,-0.1845346064414018
12,12.0,0.18900262646126573,0.8109973735387342,0.9620312049330997,0.03796879506690032,0.7047175041376609,-0.4358799725086972
13,13.0,0.8863699118385802,0.11363008816141984,0.32534864507762945,0.6746513549223705,0.2116010383822593,-0.6803046875610195
14,14.0,0.0,1.0,0.5510390502700943,0.44896094972990575,0.6572525947809063,-0.3378737300548498
15,15.0,0.0406947942553563,0.9593052057446437,0.7485958649184565,0.25140413508154347,0.5709730097604714,-0.2685647221966082
16,16.0,0.0,1.0,0.6056606064233812,0.39433939357661885,-0.10686629874168742,-0.0043554841066137245
17,17.0,0.0,1.0,0.7153487607668236,0.28465123923317637,0.14683697901945722,0.1299475106167409
18,18.0,0.009295353964370284,0.9907046460356297,0.059028230298464546,0.9409717697015354,0.4366584207387235,-0.36761832995209853
19,19.0,0.19044557556648734,0.8095544244335127,0.23953302583858793,0.7604669741614121,0.428899823240944,0.1497141922736869
20,20.0,0.4679507892249422,0.5320492107750578,0.7382601546011309,0.2617398453988691,-0.5093252266961836,0.1771261097754671
21,21.0,0.6831556446360434,0.3168443553639566,0.567315713429609,0.43268428657039104,0.10822527896177844,-0.01716376242644015
22,22.0,0.2237325046923882,0.7762674953076119,0.36247043769394166,0.6375295623060584,0.4850205657725262,-0.30175027948883026
23,23.0,0.2797590144557514,0.7202409855442486,0.39742118706819707,0.6025788129318029,0.539720477620654,0.8295398069155457
24,24.0,0.782290987932029,0.217709012067971,0.8468508506708957,0.15314914932910428,0.5302452033065521,0.17049524934509142
25,25.0,0.41166100812907647,0.5883389918709235,0.7008494462027945,0.29915055379720545,-0.16749838120939933,-0.1059067424465865
26,26.0,0.7951579760734546,0.20484202392654538,1.0,0.0,0.8896931821322659,0.14028397542635204
27,27.0,0.0,1.0,0.4155794582533906,0.5844205417466094,-0.6242724949895437,0.5035028344524574
28,28.0,0.37865930965129335,0.6213406903487066,0.3889250815464051,0.6110749184535949,-0.01921131202709229,-0.505537656447796
29,29.0,0.44101052831781806,0.5589894716821819,0.18176090012241175,0.8182390998775882,-0.5848229621916405,-0.5989940253726744
30,30.0,0.0,1.0,0.6000591780013304,0.39994082199866965,0.5625016629359041,-0.21613113979416987
31,31.0,0.0,1.0,0.11558295293112986,0.8844170470688701,-0.023280289160385177,-0.8180080736938237
32,32.0,0.0,1.0,0.12286961452472356,0.8771303854752764,-0.06252565468511084,-0.18671097536019254
33,33.0,0.0,1.0,0.43625477170702553,0.5637452282929745,0.13312147933143162,0.3510824310323515
