,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.19002966129062354,0.8099703387093764,0.2801311942520028,0.7198688057479972,-0.20154041580910334,-0.5182390966500353
1,1.0,0.5067283247504614,0.49327167524953863,0.6002872377981718,0.39971276220182816,-0.6868336785214465,-0.2793856278652565
2,2.0,0.40851925347728035,0.5914807465227196,0.0,1.0,-0.3570001651616551,0.24354243721277063
3,3.0,0.4612956903714173,0.5387043096285826,0.5258341661687173,0.47416583383128275,0.36462710916938385,0.16420031378434424
4,4.0,0.3398352867552477,0.6601647132447523,0.0,1.0,-0.4892304036953344,0.5439240751610414
5,5.0,0.1921204389944649,0.8078795610055352,0.24946701500092205,0.750532984999078,0.3954299250077968,0.6299385524096084
6,6.0,0.03196264876762353,0.9680373512323764,1.0,0.0,-0.7521575783530492,0.20885118848812018
7,7.0,0.2761500402109456,0.7238499597890544,1.0,0.0,-0.5147276223168853,-0.7589331323933904
8,8.0,0.4536419750361144,0.5463580249638855,0.5440304011208331,0.4559695988791669,0.8646893219260239,0.39012614331547
9,9.0,0.28539936610342903,0.7146006338965709,0.7188851282590469,0.28111487174095307,0.7924528165073073,0.3309032905009396
10,10.0,0.010247430596240975,0.989752569403759,0.7939141630629929,0.2060858369370071,1.0,-0.1853142244368102
11,11.0,0.3097501189591858,0.6902498810408142,0.7517281656809358,0.2482718343190642,-0.193036941352663,0.4975843456524439
12,12.0,0.5150752687341026,0.4849247312658974,0.34566215517521315,0.6543378448247869,0.32170333926274525,0.3502039596420039
13,13.0,0.38671262854004373,0.6132873714599563,0.6075032140390204,0.3924967859609796,0.48293265769931154,-1.0
14,14.0,0.2943904552519112,0.7056095447480888,0.4817128759225452,0.5182871240774548,1.0,-0.5531480910823237
15,15.0,0.6894193342382333,0.3105806657617667,0.2383671171082949,0.7616328828917052,0.23469664152915354,0.2914818536878563
16,16.0,0.03917297409797635,0.9608270259020236,0.7625841132802396,0.23741588671976044,0.038548951162187685,0.2705583444934498
17,17.0,0.11339070823078408,0.8866092917692159,0.40557312033041015,0.5944268796695898,0.4843562114429879,-0.6494339749944689
18,18.0,0.3919420445504619,0.6080579554495381,0.8469296363794513,0.1530703636205487,0.388600029633784,0.24343756657731896
19,19.0,0.0,1.0,0.6917846610309473,0.30821533896905273,-0.10551567101032598,-1.0
20,20.0,0.26515267843244655,0.7348473215675535,0.33120131721589385,0.6687986827841061,-0.06548873153110567,0.08151306500636256
21,21.0,0.23010586204446648,0.7698941379555335,0.0,1.0,-0.912024389916142,-0.574565651860118
22,22.0,0.4640733438610543,0.5359266561389457,0.6963679123512553,0.3036320876487447,-0.3801539718243538,1.0
23,23.0,0.019144586755903886,0.9808554132440961,0.4597194214382309,0.540280578561769,0.49623339947374207,0.05218746041968832
24,24.0,0.1820186362150845,0.8179813637849155,0.7105338800916785,0.2894661199083215,0.5426317723513717,-0.5873891601726497
25,25.0,0.034246046080035786,0.9657539539199642,0.04508874560555648,0.9549112543944436,-0.43606833912690335,-0.002780906528724737
26,26.0,0.0,1.0,0.5795662426495686,0.4204337573504314,-0.4811072711276094,-0.4442340279240593
27,27.0,0.0,1.0,0.8865627311692034,0.11343726883079663,0.297880852043266,0.12894732513811386
28,28.0,0.3168769238456852,0.6831230761543148,0.3886768553171375,0.6113231446828624,0.7228240243951473,-0.18702070223712697
29,29.0,0.629967830564496,0.370032169435504,0.4973672345616887,0.5026327654383114,-0.7345311970459634,-0.1532848166692217
30,30.0,0.01871990020320724,0.9812800997967928,0.5058189839818044,0.49418101601819564,0.044506043731535466,-0.42793779179726443
31,31.0,0.19440847304994718,0.8055915269500529,0.587285164489975,0.41271483551002497,-0.08850582044805556,-0.15392985913640056
32,32.0,0.22869780398985673,0.7713021960101433,0.29962173507320927,0.7003782649267907,-0.8786143634350781,-0.49906271800902957
33,33.0,0.6893520633587722,0.3106479366412278,0.5373812736244112,0.46261872637558876,0.2946334116188054,-0.3527751745922906
34,34.0,0.11528861254349454,0.8847113874565055,0.8436824677417769,0.1563175322582231,-0.5680799476504836,-0.38368392805161505
35,35.0,0.26147410933195214,0.7385258906680479,0.23589095771400737,0.7641090422859926,-0.10014479111114846,-0.24832205380763608
36,36.0,0.0,1.0,0.131521243697087,0.868478756302913,0.16864129108912515,0.8671886898993502
37,37.0,0.49658207081143446,0.5034179291885655,0.6253535775897698,0.37464642241023016,-0.5650791034904429,0.20695530120822161
38,38.0,0.022235335436156106,0.9777646645638439,0.3671847239128406,0.6328152760871594,-1.0,0.541916235249236
39,39.0,0.32747216055814965,0.6725278394418504,0.4466895734443749,0.5533104265556251,0.5159751938529992,0.6365321978056562
40,40.0,0.0,1.0,0.0,1.0,-0.32260106325128746,-0.3134174611216576
41,41.0,0.2598639108420015,0.7401360891579984,0.47537985494675317,0.5246201450532468,0.4430412436177637,0.1445747683664541
42,42.0,0.0,1.0,0.6690507069805949,0.3309492930194051,0.22340994288471147,-0.011279632480996022
43,43.0,0.3355922706556562,0.6644077293443438,0.584158988437375,0.415841011562625,0.593137188073394,0.6979781220418122
44,44.0,0.0,1.0,0.6020270916104938,0.39797290838950616,-0.025187364976007064,0.7463199776968088
45,45.0,0.03426809829027758,0.9657319017097225,0.5398039989195491,0.4601960010804509,0.7965221042807137,-0.020690558396148712
46,46.0,0.1634859419692003,0.8365140580307997,0.36298731177714716,0.6370126882228528,0.5700814566504242,0.2652267290415584
47,47.0,0.39131806308504824,0.6086819369149518,1.0,0.0,0.6938787104904129,0.05380246564382476
48,48.0,0.16232850006238528,0.8376714999376147,0.15379983451059842,0.8462001654894016,-0.7679627788613291,0.2020110488373771
49,49.0,0.3032549185179342,0.6967450814820658,0.0,1.0,-0.386467541558592,-0.4951594237432147
50,50.0,0.0,1.0,0.5461044500933538,0.45389554990664616,0.2578654897988474,-0.23712878965084777
51,51.0,0.1613489414996363,0.8386510585003637,0.7083554489642782,0.29164455103572184,-0.3368814030000846,0.1178184736844747
52,52.0,0.0,1.0,0.5562516070963918,0.44374839290360824,-0.735444387967647,-0.7183207452262399
53,53.0,0.0,1.0,0.1584191588716724,0.8415808411283277,-0.3558547416311867,0.31365918242763424
54,54.0,0.4365088169111526,0.5634911830888474,0.563177538122947,0.436822461877053,0.17905018860041877,-0.08295127061403838
55,55.0,0.0,1.0,0.7163977047308675,0.2836022952691325,-0.3445217471363818,0.13708652838918267
56,56.0,0.4013111906364572,0.5986888093635427,0.8504221371458949,0.14957786285410513,-0.020306811354443597,0.7095939602868706
