,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.028820277475288314,0.9711797225247116,0.6280744154284519,0.3719255845715481,0.5406765810847813,-0.8066090322240864
1,1.0,0.2534582408717261,0.7465417591282739,0.17555492153109042,0.8244450784689096,0.813117781036552,-0.193571678942765
2,2.0,0.2888178947946654,0.7111821052053346,0.4282290260819113,0.5717709739180887,-0.603010786099211,0.5052885832641896
3,3.0,0.843934305285563,0.156065694714437,0.5721048387167371,0.4278951612832629,0.29546259943521125,0.16509570783969993
4,4.0,0.13284991522036077,0.8671500847796392,0.42060053271001474,0.5793994672899853,0.3919113410057755,0.060611911051349436
5,5.0,0.0,1.0,0.4196117236829415,0.5803882763170585,0.8128420578975014,0.1406078444399019
6,6.0,0.21659248015396548,0.7834075198460345,0.247519718729711,0.752480281270289,0.1665215802937457,0.5097512862084861
7,7.0,0.0,1.0,0.5792667924357933,0.42073320756420673,0.09166766894084738,-0.37702134393311026
8,8.0,0.2302098324294007,0.7697901675705993,0.1396641170638399,0.86033588293616,-1.0,0.9528423035012659
9,9.0,0.20259368443858713,0.7974063155614128,0.2725181657126804,0.7274818342873196,0.5045901326888541,0.4763087719485806
10,10.0,0.07518016567804303,0.9248198343219569,0.5051262101632701,0.4948737898367299,-0.7275781353567872,0.3194685204853017
11,11.0,0.09546580083625873,0.9045341991637412,0.5900009711422329,0.40999902885776707,0.4289913574105448,0.025150564710396933
12,12.0,0.6986845765442609,0.30131542345573914,0.40477381060494233,0.5952261893950577,-0.1531778137984509,0.12626896717283434
13,13.0,0.19656969863547272,0.8034303013645273,0.5305415949882737,0.4694584050117263,-0.0341781725794492,0.07175347182651008
14,14.0,0.0,1.0,0.6671057611572965,0.3328942388427035,1.0,-0.34150765021645396
15,15.0,0.36834169433071196,0.631658305669288,0.08913671580833382,0.9108632841916662,-0.1330849419975009,-0.7674654617479706
16,16.0,0.46531107209719125,0.5346889279028088,0.6188816062180394,0.38111839378196055,0.8460786401938192,0.3009189051975049
17,17.0,0.0,1.0,0.3678577857048272,0.6321422142951728,0.09801980797678501,0.6254188370284616
18,18.0,0.4351314796959554,0.5648685203040447,0.38943631133874695,0.6105636886612531,-0.6950023598814937,0.014392343269473811
19,19.0,0.5856344906103073,0.41436550938969274,0.40622779987074437,0.5937722001292556,0.07276733500191343,-0.06126287564760809
20,20.0,0.0,1.0,0.5267555014931712,0.4732444985068288,0.4807506897884645,0.1493288220681964
