,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.3454990886410169,0.654500911358983,0.7507176799447879,0.24928232005521211,-0.35671931520159667,-0.8723884986110007
1,1.0,0.1452513622358962,0.8547486377641038,0.6320965777325217,0.3679034222674783,0.28699426154482494,-0.3392989287424318
2,2.0,0.3448588746343795,0.6551411253656205,0.6399563133348674,0.36004368666513265,-0.09890746516284381,-0.3771695002415305
3,3.0,0.2821862325962722,0.7178137674037278,0.27846303239643805,0.7215369676035619,0.11982876588236811,-0.34557921607069597
4,4.0,0.20494261519358345,0.7950573848064165,0.11605975814925568,0.8839402418507443,0.8583800942990754,0.5053402411311477
5,5.0,0.27798483254684025,0.7220151674531597,0.48568745595024937,0.5143125440497507,-0.027523277223181083,-0.288597279202895
6,6.0,0.3937593193910206,0.6062406806089794,0.5746177417329544,0.42538225826704557,0.3321348366816335,0.7273173307606754
7,7.0,0.0,1.0,0.510572298814346,0.48942770118565404,0.38405445633375984,0.5768423918983503
8,8.0,0.6090569094723356,0.3909430905276644,0.3983869213837269,0.6016130786162731,-0.2363705050616026,0.20747876829062323
9,9.0,0.2789469712818592,0.7210530287181408,0.800022605329666,0.19997739467033404,-0.514921149714188,0.5745721788558948
10,10.0,0.4246476253395506,0.5753523746604494,0.34063533445994487,0.6593646655400551,0.6653405906791823,0.12153746345174762
11,11.0,0.2203231894178942,0.7796768105821058,0.45790862007557676,0.5420913799244232,-0.7666483638320466,0.04732118101099486
12,12.0,0.0,1.0,0.0029422722492883358,0.9970577277507117,-0.38692775643134036,0.5686441800023923
13,13.0,0.366506960703652,0.633493039296348,0.8961989770799433,0.10380102292005666,-0.6064313367263606,-0.06933728669185814
14,14.0,0.0,1.0,0.2210285950889695,0.7789714049110306,-0.3835408488258338,0.6455812564559458
15,15.0,0.6097008825849672,0.39029911741503276,0.5503375166547111,0.4496624833452889,0.15689400274959073,0.15537006538583553
16,16.0,0.0,1.0,0.861981258901185,0.13801874109881496,0.3743678193005787,0.05173383525457261
17,17.0,0.0,1.0,0.7298508994031456,0.2701491005968544,-0.38881607244916505,0.7865545099412546
18,18.0,0.5504139573407445,0.4495860426592555,0.04168537606587469,0.9583146239341254,-0.2228800369049457,-0.10504810377248362
19,19.0,0.08967090383508848,0.9103290961649115,0.35979312227332305,0.640206877726677,0.7525246322679079,-0.3862441763233238
20,20.0,0.14377358217042974,0.8562264178295702,0.16648033984283106,0.8335196601571689,-0.6045248178643473,-0.054706899911587996
21,21.0,0.0,1.0,0.2532968996069046,0.7467031003930954,-1.0,0.0005095984968472456
22,22.0,0.35475334643526224,0.6452466535647378,0.8102612678735555,0.18973873212644454,0.6382015537878926,-0.6977739302509273
