,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.2773954511739033,0.7226045488260967,0.5503474253380651,0.44965257466193487,-0.009822963187103658,-0.15315791471990048
1,1.0,0.0,1.0,0.6222217869828055,0.3777782130171945,0.0660964516265327,0.49259116674622466
2,2.0,0.0,1.0,0.4212175407816637,0.5787824592183364,0.32181042984867625,0.37559560359149546
3,3.0,0.13182885716780193,0.8681711428321981,0.34462337935605053,0.6553766206439495,0.8972147636324261,-0.1567366963033881
4,4.0,0.2804049865679753,0.7195950134320247,0.4432942042970477,0.5567057957029523,0.2958888239741132,-0.587520418030471
5,5.0,0.3157913542017557,0.6842086457982444,0.7596348977995535,0.2403651022004465,-0.05659465110891721,-0.746435678783703
6,6.0,0.0,1.0,0.4120623305575638,0.5879376694424362,-0.7804147812538773,0.4940952807121045
7,7.0,0.07461953983791769,0.9253804601620823,0.4472588684630291,0.5527411315369709,-0.506786736854844,-0.274046695204163
8,8.0,0.006926100108353622,0.9930738998916464,0.49646226253628484,0.5035377374637151,0.08186144424253582,-0.200971094114751
9,9.0,0.17161748942330862,0.8283825105766913,0.17232547190136738,0.8276745280986326,0.44180123472690036,-0.01926170138223637
10,10.0,0.16654877033112497,0.833451229668875,0.746717044003424,0.253282955996576,0.5468397290647398,-0.49907939871668966
11,11.0,0.18535540745212453,0.8146445925478755,0.42162785208750414,0.5783721479124959,-0.2492584968792185,0.3199397073655748
12,12.0,0.09499339276012829,0.9050066072398717,0.7489264946958085,0.2510735053041915,0.28735896720383175,0.40659621667515167
13,13.0,0.450882036323779,0.549117963676221,0.12946397264871695,0.870536027351283,-0.4342741693765863,0.5446444815049221
14,14.0,0.35613689153378314,0.6438631084662169,0.6549997219840985,0.3450002780159015,-0.18999885689631452,-1.0
15,15.0,0.3031058230650616,0.6968941769349384,0.5571702840290111,0.44282971597098886,-0.4473700203260706,0.3380833455885836
16,16.0,0.423872259510386,0.576127740489614,0.6423034629497149,0.35769653705028515,-0.36978262206945983,0.601469229796041
17,17.0,0.0,1.0,1.0,0.0,-0.6151895340290685,0.4398610998260878
18,18.0,0.0,1.0,0.7619439909786945,0.23805600902130553,-0.34763915694337233,0.28804906027162697
19,19.0,0.0,1.0,0.16988805573359883,0.8301119442664011,-0.482248840592808,-0.2949543129953591
20,20.0,0.4986879642030363,0.5013120357969637,0.4513026306596538,0.5486973693403462,-1.0,-0.5220557633227817
21,21.0,0.35862263968195796,0.641377360318042,0.9354069900644065,0.06459300993559347,0.587594845055847,-0.1844089565614441
22,22.0,0.4505193785588337,0.5494806214411663,0.284321284397004,0.715678715602996,0.00983879684602882,-0.142002566612572
23,23.0,0.6456110412338372,0.35438895876616283,0.8841366258056668,0.11586337419433324,-0.8558081833471493,0.49372259573091526
24,24.0,0.4751521953517315,0.5248478046482685,0.7122440611342493,0.2877559388657507,-0.6320203277425204,0.632210739284326
25,25.0,0.5048846742660222,0.49511532573397776,0.7972048034117399,0.20279519658826006,-0.11315742542967787,0.5681741901898122
26,26.0,0.0,1.0,0.35153894361092186,0.6484610563890781,-0.34762109502972943,0.7639000135882144
27,27.0,0.3781629973734174,0.6218370026265826,0.3888707902340273,0.6111292097659726,-0.23231194318426635,0.05296484419402524
28,28.0,0.15749634631713083,0.8425036536828692,0.0,1.0,-0.29852512549137955,-0.2510932064528201
29,29.0,0.0,1.0,0.439979017224705,0.560020982775295,1.0,-0.08357203159222111
30,30.0,0.18927418334798068,0.8107258166520193,0.7713117838727634,0.22868821612723655,-0.0049695233043758925,-0.6536456472678418
31,31.0,0.40313932814486025,0.5968606718551397,0.42171493124135795,0.578285068758642,0.13474142340986117,-0.3532309156547437
32,32.0,0.2561605180670932,0.7438394819329068,0.24150125913052473,0.7584987408694752,-0.5554283997728731,0.0670530068920833
33,33.0,0.9067790764185151,0.09322092358148493,0.21184250250329567,0.7881574974967043,0.30229897149441487,0.6388987365052649
34,34.0,0.7972200887776413,0.20277991122235872,0.484289417501075,0.515710582498925,0.24487685666765024,0.10771888747444328
35,35.0,0.47734047138735575,0.5226595286126443,0.4122437209419112,0.5877562790580888,-0.13618073739001768,-0.22293523995671694
36,36.0,0.16504823290235632,0.8349517670976436,0.506779206826281,0.49322079317371903,0.017485683388640847,0.02512590113397905
37,37.0,0.5666227543382695,0.4333772456617305,0.3297543420751902,0.6702456579248097,-0.22516861918511727,0.6177119595431682
38,38.0,0.0,1.0,1.0,0.0,-0.010940685478061832,0.1827330387294798
39,39.0,0.44323007635699435,0.5567699236430057,0.2065629482016077,0.7934370517983923,0.40696699437335854,0.18521763365830932
40,40.0,0.33515911227707096,0.664840887722929,0.7449506663035552,0.2550493336964448,-0.08266530967338308,-0.5793605619121267
41,41.0,0.0,1.0,0.16170479421495687,0.8382952057850431,0.43894979012446217,0.30202903245452045
42,42.0,0.0,1.0,0.6082331939995264,0.39176680600047364,-0.39911300787992526,-0.38262879383171416
43,43.0,0.167736274474845,0.832263725525155,0.085557046048577,0.9144429539514229,-0.07955578787014367,-0.3014078716826306
44,44.0,0.26901359670156977,0.7309864032984302,0.19888705286788105,0.801112947132119,0.1442344630727603,-0.32839566666829423
45,45.0,0.21803018173687924,0.7819698182631207,0.5899595531161779,0.41004044688382213,0.08739186612510731,-0.552753815412338
46,46.0,0.49812697347487767,0.5018730265251223,0.04760208211219352,0.9523979178878065,-1.0,-0.48385196102726374
47,47.0,0.28393127969026827,0.7160687203097318,0.4354852195606825,0.5645147804393176,-0.7227807955294103,-0.7169154826469891
48,48.0,0.07490598466237045,0.9250940153376296,0.29100029722338766,0.7089997027766124,-0.5901928534572453,-1.0
49,49.0,0.3233367060627841,0.6766632939372159,0.19589232140095808,0.804107678599042,-0.12400689041133006,0.5359055052346312
50,50.0,0.502045018846454,0.497954981153546,0.38575484827604367,0.6142451517239563,0.45885795600112705,-0.22842794456314366
51,51.0,0.1401199589381201,0.8598800410618799,0.2803189116522181,0.7196810883477819,0.5675065103704329,-0.47234586753786667
52,52.0,0.053945971480666544,0.9460540285193335,0.8127539692599246,0.1872460307400754,-0.6381719165713726,-1.0
53,53.0,0.0,1.0,0.45744727983150835,0.5425527201684917,-0.8893006254294056,-0.00970355671777286
54,54.0,0.37156964484652266,0.6284303551534773,0.48741825975501796,0.512581740244982,-0.5877235338562217,0.28023556028571495
55,55.0,0.7506324112673286,0.2493675887326714,0.39588134262202407,0.604118657377976,0.4239281989530111,-0.8037753503802642
56,56.0,0.31877593814638866,0.6812240618536114,0.8021369025116176,0.19786309748838238,-1.0,0.9398253708155831
57,57.0,0.0,1.0,0.349600240596049,0.650399759403951,0.06270350401837657,-0.7665780381622812
58,58.0,0.0,1.0,0.5243688018613367,0.4756311981386633,-0.1727362886429497,0.15354322725379166
59,59.0,0.2136672652655135,0.7863327347344865,0.24537578903120377,0.7546242109687962,-0.5376182985834163,0.426416163842841
60,60.0,0.16377268394950711,0.8362273160504929,0.2481911184392253,0.7518088815607746,0.9984858873524137,0.24023677149172384
61,61.0,0.7911788833472715,0.2088211166527285,0.2710293515198654,0.7289706484801346,0.34942982580623705,0.7036436289912052
62,62.0,0.0,1.0,0.2792862365659217,0.7207137634340783,0.4704557623480679,0.36576029762496964
63,63.0,0.0,1.0,0.8678056504380174,0.13219434956198262,0.15386870758983257,0.6462539703706244
64,64.0,0.1779176078320362,0.8220823921679639,0.3341666150988969,0.6658333849011031,0.021500780969675323,1.0
65,65.0,0.0,1.0,0.02764101546451575,0.9723589845354843,0.5217718436527057,-0.47918212877679095
66,66.0,0.005792267294180281,0.9942077327058197,0.6782102278602014,0.32178977213979865,0.6324246685667732,0.3974233461888014
67,67.0,0.2753935395712656,0.7246064604287343,0.6467044584512828,0.35329554154871723,0.4314664419800876,0.7213679077909398
68,68.0,0.4808113933231785,0.5191886066768214,0.6445224010249793,0.35547759897502074,0.5290374606170685,0.313329306025568
69,69.0,0.6357961631644846,0.3642038368355154,0.8672718617439373,0.13272813825606267,0.7562215646897438,0.017441222719970787
70,70.0,0.25247360779957095,0.747526392200429,0.6279097316408042,0.3720902683591958,0.08447778408021812,0.7675964901555486
