,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.35403256637030245,0.6459674336296976,0.9065531571198995,0.09344684288010052,-0.05758527318752233,-0.16740190122153328
1,1.0,0.35250535788169085,0.6474946421183092,0.0,1.0,-0.6768078322122475,-0.7355508589847415
2,2.0,0.0,1.0,0.5532401751627497,0.4467598248372503,0.763996589982422,0.4529762941437844
3,3.0,0.0,1.0,0.49389446015046634,0.5061055398495337,-0.48179407541861463,0.011041189404883849
4,4.0,0.08326434459469106,0.916735655405309,0.229999907180029,0.7700000928199711,-0.5547362807343525,0.7291801955887321
5,5.0,0.0,1.0,0.3546064333773541,0.6453935666226459,-0.9612492202917085,0.7395695666250233
6,6.0,0.5248751540723944,0.4751248459276056,0.22515936668578318,0.7748406333142168,-0.6207048881416543,0.6676401634117908
7,7.0,0.8653333171588626,0.13466668284113736,0.5048347521394716,0.4951652478605284,0.31281360664525765,-0.03846806294391872
8,8.0,0.08866905024296166,0.9113309497570383,0.7646580503951192,0.23534194960488075,-0.06177819783850552,0.06755598235712762
9,9.0,0.4937707760388368,0.5062292239611632,0.012207254739469875,0.9877927452605302,0.2420406591864846,0.18614643422530483
10,10.0,0.2208574193268546,0.7791425806731453,0.615160174046225,0.38483982595377497,0.7006226660977903,-0.3344253877552323
11,11.0,0.0,1.0,0.34637234666255323,0.6536276533374468,0.10579684075523353,0.7244226485019903
12,12.0,0.2030362670297293,0.7969637329702707,0.6548975927322122,0.34510240726778785,0.1798318947835842,1.0
13,13.0,0.16298279957582235,0.8370172004241776,0.30694550011068406,0.693054499889316,0.06959769771077025,-0.24142120930194824
14,14.0,0.44979937954078775,0.5502006204592123,0.36982971021848066,0.6301702897815193,-0.4580111622833001,0.5602500723217886
15,15.0,0.8387827984324132,0.1612172015675868,0.603622591821262,0.396377408178738,-0.6236608313576482,-0.8716463235976617
16,16.0,0.8242118588760063,0.17578814112399366,0.1879032937759873,0.8120967062240128,-0.4542597303948803,1.0
17,17.0,0.12214297972701561,0.8778570202729844,0.44716114597531603,0.552838854024684,0.05883507583437818,-0.4047346253231052
18,18.0,0.0,1.0,0.5422976841048535,0.45770231589514654,1.0,-0.41893756204086785
19,19.0,0.06622570898860147,0.9337742910113985,0.5222296218512684,0.4777703781487316,-0.24017056032856524,0.15007423415339052
20,20.0,0.2301414176044232,0.7698585823955768,0.6646673009923172,0.3353326990076828,-0.011809807715147341,-0.2620463497481591
21,21.0,0.26954549849465725,0.7304545015053427,0.6691570317636117,0.33084296823638826,0.4424175012755463,0.16020503488877205
22,22.0,0.0,1.0,0.15272507856302642,0.8472749214369736,-0.5465610946168912,-0.841269345305338
23,23.0,0.0,1.0,0.48799106982826923,0.5120089301717308,-1.0,0.21691885163466595
24,24.0,0.25513756592309095,0.744862434076909,1.0,0.0,-0.4129155721572249,-0.17203077135693562
25,25.0,0.5636650472768983,0.43633495272310174,0.5946251741428417,0.40537482585715834,-0.7209813933250236,-0.8702203296097856
26,26.0,0.19948110971181007,0.8005188902881899,0.2942174069216562,0.7057825930783438,-0.07467646143067959,0.6611288128524411
27,27.0,0.2575035040731577,0.7424964959268423,0.39905258377521435,0.6009474162247856,0.22192867402021543,0.9680342470341822
