,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.3916574514389456,0.6083425485610544,0.2692794989009199,0.73072050109908,-0.8572791441654015,-0.11205041417208483
1,1.0,0.10044701756525286,0.8995529824347471,0.9058940811926842,0.09410591880731578,-0.07238430331566298,0.3860244895133498
2,2.0,0.43809210444961,0.56190789555039,0.5595939240416204,0.44040607595837955,0.30992171038440086,-0.5268850892863285
3,3.0,0.19879697703273047,0.8012030229672695,0.2906422622971135,0.7093577377028866,-0.08305949376065974,0.3733603367462504
4,4.0,0.37511040847162763,0.6248895915283723,0.8319354595690126,0.1680645404309874,-0.6562340680484849,-0.07488585218809377
5,5.0,0.5821912210630593,0.4178087789369407,0.37194585717984113,0.6280541428201589,0.5029399877447571,-0.4051563027839107
6,6.0,0.0,1.0,0.39904105691658975,0.6009589430834102,0.2806854875141074,0.5323336534230311
7,7.0,0.14144418728496277,0.8585558127150372,0.2898135555810011,0.7101864444189989,0.039530325602282056,0.937000533649293
8,8.0,0.3357771133392695,0.6642228866607305,0.6901019768983866,0.3098980231016134,-0.1459198279247518,-0.3451710246763406
9,9.0,0.5261080681753555,0.4738919318246445,0.34292437177178337,0.6570756282282166,0.12427280107048755,0.49110322972069387
10,10.0,0.47191977070965924,0.5280802292903408,0.5392874036899491,0.4607125963100509,0.0056152101211117125,-0.6896952452082161
11,11.0,0.494460260844617,0.5055397391553831,0.8796566631736581,0.1203433368263419,0.11432716844631625,-0.07588514307724874
12,12.0,0.10579843857452222,0.8942015614254778,0.432573546311633,0.5674264536883671,0.5279618794828087,0.11198451088511156
13,13.0,0.18386572875834944,0.8161342712416506,0.6565917093236562,0.3434082906763438,-1.0,0.21709893075143177
14,14.0,0.5385447227759943,0.4614552772240057,0.6939012531234587,0.30609874687654126,0.06746016425865686,0.20584585040560482
15,15.0,0.026121165502211746,0.9738788344977882,0.38424726588045194,0.6157527341195481,0.43814740124088336,-0.6223919140112592
16,16.0,0.08492646455296116,0.9150735354470388,0.9981797262159435,0.0018202737840564698,0.24237559490608182,0.11930989150331724
17,17.0,0.17054676584599368,0.8294532341540063,0.5059150033622697,0.4940849966377303,0.7211364332181099,0.37323783414583395
18,18.0,0.5846210435482984,0.41537895645170164,0.3811086226201256,0.6188913773798743,-1.0,0.5379276477283464
19,19.0,0.41565165421173295,0.584348345788267,0.5348359936908724,0.4651640063091276,-0.584828689563631,-0.5453248997976851
20,20.0,0.22365471621519858,0.7763452837848014,0.08358023680006871,0.9164197631999313,0.30809042321694147,0.05503118283341641
21,21.0,0.46899720719772353,0.5310027928022765,0.67620056002176,0.32379943997824,-0.6492336228527325,0.3544845552055507
22,22.0,0.1311623779306636,0.8688376220693363,0.34363920545306337,0.6563607945469366,0.10135154424399001,0.2397998312465177
