,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.15230984419983684,0.8476901558001632,0.7050410750751049,0.29495892492489506,0.16361786004089035,0.4024806843167036
1,1.0,0.35189590414356514,0.6481040958564348,0.1202526943777587,0.8797473056222413,-0.014378967290154577,-0.6851557342643935
2,2.0,0.3625110241228518,0.6374889758771483,0.49450398584919486,0.5054960141508051,0.07905747220722541,0.020988984198123294
3,3.0,0.16009922036869356,0.8399007796313065,0.17861134303334558,0.8213886569666544,-0.6625983891212183,0.3873484809623068
4,4.0,0.2518536298910346,0.7481463701089655,0.3556410236827018,0.6443589763172982,-0.5239859286518844,-0.4113819309493506
5,5.0,0.2762983019181379,0.723701698081862,0.6316040194058962,0.36839598059410383,-1.0,0.09701210723222047
6,6.0,0.14992150596181764,0.8500784940381824,0.349552917239842,0.6504470827601581,-0.26655399432824683,-0.16332806308723832
7,7.0,0.11683015737506419,0.8831698426249358,0.6104571733863546,0.38954282661364537,0.2646790402132973,-0.5001883663539
8,8.0,0.19081301513385449,0.8091869848661455,0.8686930260089957,0.13130697399100433,-0.3975353767478088,-0.5135150658533635
9,9.0,0.0,1.0,0.5388628274761751,0.4611371725238249,-0.26048884537608513,-0.37813438147179723
10,10.0,0.6357795434424081,0.36422045655759194,0.5005313973367521,0.4994686026632479,-0.19575162005392452,-0.30401634540413186
11,11.0,0.2779914125954903,0.7220085874045097,0.0,1.0,-0.3871537658451863,0.6030270168144372
12,12.0,0.21374809923366012,0.7862519007663399,0.2910234919687492,0.7089765080312508,-0.7229003709895321,-0.42296228966033933
13,13.0,0.0,1.0,0.34049093785697754,0.6595090621430224,0.10719002053404278,0.03583770231374966
14,14.0,0.0,1.0,0.30208487941548257,0.6979151205845174,-0.16677581253390714,-0.8986819144847056
15,15.0,0.4306772428150001,0.5693227571849999,0.4397405755906249,0.560259424409375,0.8124768994450041,-0.6307559935205533
16,16.0,0.011675478970063824,0.9883245210299362,0.5369111908518425,0.46308880914815753,-0.06319108852380494,-0.4030972631039264
17,17.0,0.1492181876248198,0.8507818123751802,0.14407635480215603,0.855923645197844,-0.42025525566767635,0.6098734471682652
18,18.0,0.6629241428730513,0.33707585712694865,0.6710648061282933,0.32893519387170667,-0.4597189831233884,0.793518965331403
19,19.0,0.31713589726692515,0.6828641027330749,0.756082279182447,0.24391772081755303,-0.14646246828372458,-0.3636985648033808
20,20.0,0.3538331802258178,0.6461668197741822,0.6390681022737554,0.36093189772624457,0.5945321887790366,-0.4316381222841981
21,21.0,0.3192629456650254,0.6807370543349747,0.34840992270911286,0.6515900772908871,-0.48540671898080945,-0.1880941305518123
22,22.0,0.3554859936512501,0.6445140063487499,0.36373522025938,0.63626477974062,0.10495850278358988,0.300930038139681
23,23.0,0.397013101864222,0.602986898135778,0.3656821946791057,0.6343178053208943,-1.0,-0.48277360609759395
24,24.0,0.3406496479448701,0.6593503520551298,0.5710890431296531,0.42891095687034686,-0.3205719724434133,0.5656675805933209
25,25.0,0.22478923302224418,0.7752107669777558,0.490237787940539,0.5097622120594609,0.015873138337707874,-0.2277982766888593
26,26.0,0.44106725894047444,0.5589327410595255,0.2933193824597563,0.7066806175402437,0.213969456557567,0.48477127781896734
27,27.0,0.1106580762196036,0.8893419237803964,0.028917971034660095,0.9710820289653399,0.11230580779416317,-0.7789799249038495
28,28.0,0.06734912899997753,0.9326508710000225,0.18486367204330378,0.8151363279566962,0.20658631851186277,-0.5077944281589044
29,29.0,0.11447945161449205,0.885520548385508,0.38003372106658206,0.6199662789334179,0.30320410400141773,0.39556785518999243
30,30.0,0.0,1.0,0.48168143593404283,0.5183185640659571,1.0,0.17407268350319358
31,31.0,0.37683975506112216,0.6231602449388778,1.0,0.0,-0.14267795755972237,0.8391110618494875
32,32.0,0.061423893495726356,0.9385761065042737,0.6893713665204393,0.3106286334795607,-0.7954315832334,-0.3902025875091506
33,33.0,0.0,1.0,0.5385145822389391,0.4614854177610609,0.6560197323270447,-0.08041180403125321
34,34.0,0.30995515367297205,0.6900448463270279,0.43448268909168386,0.5655173109083161,0.6491033519973152,0.2449418657523045
35,35.0,0.2964298906823515,0.7035701093176485,0.7249556703020026,0.2750443296979974,0.09102174695636599,0.38924205249322574
36,36.0,0.29877393954167675,0.7012260604583233,0.6327817550104908,0.36721824498950917,0.3429452178775485,-0.05134646121322209
37,37.0,0.0,1.0,0.3016798158149172,0.6983201841850828,-0.040497769492076174,-0.5214833067709519
38,38.0,0.7238844673561784,0.2761155326438216,0.5722633831740922,0.4277366168259078,0.14298123265246915,0.25811587775010975
39,39.0,0.4659206201969612,0.5340793798030388,0.5122887929325909,0.4877112070674091,0.31247384126040706,0.35169774055119507
40,40.0,0.0,1.0,0.19225401476353543,0.8077459852364646,0.4203050528587646,-0.251924559278225
41,41.0,0.0,1.0,0.29285276632256907,0.7071472336774309,0.17261466904987358,-0.25597207501205027
42,42.0,0.3345211760526116,0.6654788239473883,0.76586662694977,0.23413337305022996,0.1416001696517637,-0.342644155850292
43,43.0,0.2481922303464148,0.7518077696535852,0.4036826659558058,0.5963173340441942,0.26709202524328135,0.4087477213332955
44,44.0,0.4345917610880776,0.5654082389119224,0.8848687690759585,0.11513123092404154,0.605958733047029,-0.5573748100525404
45,45.0,0.4413848219565877,0.5586151780434123,0.5206739199739192,0.4793260800260808,-0.23457146468089568,-0.8587266568785077
46,46.0,0.399204651063476,0.600795348936524,0.8107279231848608,0.18927207681513925,-0.3791664152428897,0.34830620603742735
47,47.0,0.0936466327446783,0.9063533672553217,0.5117147952994057,0.48828520470059433,-0.012456726342013693,-0.5460396979430527
48,48.0,0.05481205116595461,0.9451879488340453,0.5389314890939583,0.46106851090604173,0.1415330694052006,-0.5525107674303144
49,49.0,0.07208840669878064,0.9279115933012194,0.4955422518611088,0.5044577481388912,0.06235360180601621,0.044629840167419485
50,50.0,0.4048247415355336,0.5951752584644664,0.7288790799596054,0.27112092004039456,0.12040243072947665,0.5808128526172552
51,51.0,0.1413619692732681,0.8586380307267318,0.5708726547177383,0.4291273452822617,0.36388629941033734,0.12211030798356433
52,52.0,0.25357640281488325,0.7464235971851167,0.6422272613671344,0.35777273863286563,0.23774527182171293,0.2258404327456422
53,53.0,0.41061720155678094,0.5893827984432191,0.22840057343304837,0.7715994265669517,-0.01467335916516767,-0.5468945398289112
54,54.0,0.0,1.0,0.18702300788846454,0.8129769921115355,-0.676740685010643,0.6925158116770773
55,55.0,0.48182512110787973,0.5181748788921203,0.27062092986542574,0.7293790701345743,-0.12549093740824366,0.3416661080351577
56,56.0,0.0,1.0,0.4085256435109344,0.5914743564890657,-0.8350972046372396,0.5499438411747124
57,57.0,0.3771225950282743,0.6228774049717257,0.21750615910608917,0.7824938408939108,0.3174275368174039,-0.5809976539506297
58,58.0,0.3601816437285006,0.6398183562714994,0.9428211661302326,0.05717883386976741,0.5030343645843759,-0.08119887376256743
59,59.0,0.3006433908144751,0.6993566091855249,0.48116467455263884,0.5188353254473612,-0.5600294206631307,-1.0
60,60.0,0.42366362573699323,0.5763363742630068,0.17681434119334372,0.8231856588066563,-0.39710461261900254,-0.428801774614261
61,61.0,0.28225633542529016,0.7177436645747098,1.0,0.0,-0.32787446608640974,0.20493234516988765
62,62.0,0.02899534059873518,0.9710046594012648,0.5203088621456144,0.47969113785438555,-0.1569014722254672,-0.3568449059055339
63,63.0,0.341476681458321,0.658523318541679,0.3514893767152584,0.6485106232847416,0.5787266382892534,-0.3382470868978056
64,64.0,0.013521395129198449,0.9864786048708015,0.2815063661523429,0.7184936338476571,-0.48677666132358866,-0.5693006693941812
65,65.0,0.0,1.0,0.5764539050479441,0.42354609495205586,0.06105166593893111,0.07233036262253623
66,66.0,0.5528649577968516,0.44713504220314837,0.4703244569873758,0.5296755430126242,0.6277511452831738,0.04782680917596167
67,67.0,0.22521926451197793,0.7747807354880221,0.208385862007207,0.791614137992793,0.40875967101835003,0.7565238836620138
68,68.0,0.13425206416142324,0.8657479358385768,0.4665650700136663,0.5334349299863337,-0.14968806107455218,0.7657846372085058
69,69.0,0.12137027507178619,0.8786297249282138,0.6617770530592086,0.33822294694079136,-0.4457800685914047,-0.23300942209683848
70,70.0,0.22525656509775988,0.7747434349022402,0.6639698445558094,0.33603015544419057,0.8097890069289461,-0.33115552686812105
71,71.0,0.5406426314358097,0.4593573685641903,0.23366737763859846,0.7663326223614015,0.16641047602763773,0.3058434697086484
72,72.0,0.32659389383122217,0.6734061061687778,0.4951622181730031,0.5048377818269969,-0.43221020957150225,0.20828949115118606
73,73.0,0.24089015009716272,0.7591098499028373,0.23431277760792962,0.7656872223920703,-0.025240285327454363,0.1905539430258667
74,74.0,0.1479443376282039,0.8520556623717961,0.31898219246656656,0.6810178075334334,0.09510912897841489,0.3004681297914287
75,75.0,0.5318336032847033,0.4681663967152967,0.5427432153477032,0.4572567846522968,0.15406132958115235,0.3174846332558963
76,76.0,0.05672599857977251,0.9432740014202274,0.5170336782590222,0.48296632174097776,-0.3146497699247358,-0.019035879656907548
