,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.7410575212896643,0.2589424787103357,0.809493193863188,0.19050680613681203,-0.2875301232182709,1.0
1,1.0,0.8435672469629931,0.15643275303700688,0.560457678292825,0.439542321707175,-0.101731745744057,0.002509363271876308
2,2.0,0.8629395162823572,0.1370604837176428,0.35729593907322,0.64270406092678,-0.22332716035722872,-0.8181093488246488
3,3.0,0.8048809192533694,0.19511908074663065,0.5635247723395566,0.43647522766044344,0.23306160750213906,0.35840047505847994
4,4.0,0.505253353312259,0.49474664668774104,0.0,1.0,-0.12800891344471385,-0.14459088303209508
5,5.0,0.6241072936844053,0.3758927063155947,0.6352156825215334,0.3647843174784666,0.3739881536986248,0.05205254236991958
6,6.0,0.9712026169655096,0.02879738303449042,0.5905221465323607,0.4094778534676393,-0.04476380933013845,0.3691085408073082
7,7.0,0.6630007846160243,0.3369992153839757,0.5169485041220709,0.48305149587792906,-0.6149715048217737,-0.5635605942472034
8,8.0,0.938362295680906,0.06163770431909399,0.5104886645155631,0.4895113354844369,-0.0385175268755111,-0.20945039887679281
9,9.0,0.7638152197172997,0.2361847802827003,0.41711585369254084,0.5828841463074592,0.2559825561843475,-0.6140204926648732
10,10.0,1.0,0.0,0.05441514720791496,0.945584852792085,0.11664049339325037,0.380494180382097
11,11.0,0.7182702970861546,0.28172970291384536,0.7899217440875097,0.2100782559124903,0.16347232299815273,-0.20238384027696243
12,12.0,0.9319161937702392,0.06808380622976085,0.5293998128527565,0.4706001871472435,-0.24417624819342343,0.24328746330848028
13,13.0,0.33247823542411614,0.6675217645758839,0.46537297585815046,0.5346270241418496,0.30736838897406404,0.08363602542783778
14,14.0,1.0,0.0,0.2569001554503826,0.7430998445496174,-0.20707970766184486,0.28372427818806645
15,15.0,0.7379220685249479,0.2620779314750521,0.8602199201627176,0.13978007983728236,-0.8509709316244313,-0.3579232174366709
16,16.0,0.8255644430546396,0.1744355569453604,0.2638423408370947,0.7361576591629053,0.14515786856029567,0.3734701052317925
17,17.0,0.978002999645048,0.021997000354952,0.24604566218379625,0.7539543378162037,-0.1343188955721452,0.23710238666823213
18,18.0,0.9646475355134825,0.03535246448651752,0.34111348228298255,0.6588865177170175,0.6006235237995214,-0.3709906968858902
19,19.0,0.8064950794933353,0.19350492050666468,0.45122567742531017,0.5487743225746898,-0.3689992223986346,-0.4415928654577829
20,20.0,0.9814329279253077,0.018567072074692326,0.7095780517982833,0.29042194820171674,0.1793889890874886,-0.30031911117204346
21,21.0,0.43987076395137,0.5601292360486301,1.0,0.0,0.1069311724579494,-0.14575680697212337
22,22.0,0.7140248565956412,0.2859751434043588,0.5129533288788366,0.4870466711211634,0.879106360500846,0.034088425511488704
23,23.0,1.0,0.0,0.19335991228400223,0.8066400877159978,0.4607029119028368,-0.6668425091991208
24,24.0,0.9031394314677856,0.09686056853221436,0.07315780073579048,0.9268421992642095,-0.20841001262916287,1.0
25,25.0,0.9319038727490148,0.06809612725098524,0.7206972202345865,0.2793027797654135,-0.06636553703255896,0.6585960249471456
26,26.0,1.0,0.0,0.81166967452672,0.18833032547328,0.2246412856357592,-1.0
27,27.0,0.9039774694618569,0.09602253053814314,0.9968438498311326,0.0031561501688673888,0.6493800907192117,-0.19354678257882088
28,28.0,0.8155445942480505,0.18445540575194952,0.6776821713598159,0.3223178286401841,0.8990026294030022,0.8459442081434349
29,29.0,1.0,0.0,0.8039398085165496,0.19606019148345044,0.07998369908079139,0.44760810499262
30,30.0,0.7411641558317194,0.25883584416828065,0.3677485996588875,0.6322514003411125,-0.03863806057893793,-0.34516222097262667
31,31.0,0.7013332291965981,0.29866677080340187,0.3575814536680557,0.6424185463319443,-0.16572700966537995,-0.6410147718337621
32,32.0,1.0,0.0,0.3705649789016191,0.6294350210983809,0.9051307331999697,-0.09150301427646625
33,33.0,1.0,0.0,0.4954431563473254,0.5045568436526746,-0.30990151749073586,0.2950028500809014
34,34.0,0.4095585697282584,0.5904414302717416,0.2826942883542013,0.7173057116457987,-0.9992393946511281,-0.9635831295316442
35,35.0,0.6413408271378809,0.3586591728621191,0.08309034592953685,0.9169096540704631,0.3714538799398581,0.45471869618290855
36,36.0,1.0,0.0,0.6045399359981902,0.3954600640018098,-0.8822284820410998,-0.17196787657725937
37,37.0,0.9458932599282065,0.0541067400717935,0.06196213012064866,0.9380378698793513,0.2826866591634002,0.3425721396102525
38,38.0,0.5971320013585826,0.4028679986414174,0.15973065736341535,0.8402693426365846,-0.5631181272550939,0.007558214666090481
39,39.0,0.846718357902419,0.153281642097581,0.543896839034792,0.456103160965208,0.8124000804762743,0.1107767029737041
40,40.0,0.6112883365254682,0.3887116634745318,0.548264643773897,0.45173535622610295,1.0,-0.7794417561890851
41,41.0,0.583453827000007,0.41654617299999297,0.4512625827830181,0.5487374172169819,-0.46920668977273705,0.5736698171382545
42,42.0,0.6676525417358258,0.3323474582641742,0.40538842752307686,0.5946115724769232,0.5002331191378545,0.11802585187607315
43,43.0,1.0,0.0,0.4385996234522813,0.5614003765477187,0.2728636941973211,-0.47898802022227643
44,44.0,0.15892578259600731,0.8410742174039927,0.501725051313714,0.49827494868628597,0.578560915773945,-0.506155948887797
45,45.0,0.5285683677859652,0.47143163221403483,1.0,0.0,0.12465371400068986,-0.3660963884237891
46,46.0,1.0,0.0,0.2884326467029913,0.7115673532970087,0.20066162811892652,0.9503786476780327
47,47.0,1.0,0.0,0.6919521235529886,0.30804787644701137,-0.5628417795574782,-0.21400156423207087
48,48.0,1.0,0.0,0.8641307036456574,0.13586929635434264,-1.0,-1.0
49,49.0,0.8195585593015172,0.18044144069848278,0.3179940072812866,0.6820059927187134,-0.4329605162833092,0.48309554314971614
50,50.0,1.0,0.0,0.22874082714923794,0.7712591728507621,0.6024082943819427,0.29876356034149765
51,51.0,0.8327571774245702,0.16724282257542977,1.0,0.0,-0.1024003621281404,0.10592152396271488
52,52.0,0.6891447501511798,0.3108552498488202,0.1434328963137637,0.8565671036862363,-0.3344965180968205,-0.15250076182340594
53,53.0,1.0,0.0,0.7157326106697246,0.2842673893302754,-0.25588065697105244,-0.31857189715802686
54,54.0,0.802575982114911,0.197424017885089,0.77777046286693,0.22222953713307003,-0.35773206002750835,-0.38559711473851455
55,55.0,1.0,0.0,0.42806777747359687,0.5719322225264032,-0.19326028696666686,-0.8496970298910309
56,56.0,0.976392136396937,0.023607863603062995,0.5813534112706942,0.4186465887293058,0.48874627006855864,-0.137157931059651
57,57.0,0.7787014303884767,0.22129856961152328,0.9549746241789934,0.04502537582100663,0.19412343302369142,-0.3450677489457047
58,58.0,1.0,0.0,0.389423329058981,0.610576670941019,0.6480958813419331,0.24151334748181266
59,59.0,0.4952521554556016,0.5047478445443985,0.32515789607608614,0.6748421039239139,0.6126676821546128,-0.28600771782285705
60,60.0,0.9225417674018984,0.07745823259810158,0.6340121943918253,0.3659878056081747,0.639867314187363,-0.13431850310705262
61,61.0,0.9874769468389611,0.012523053161038855,0.7569574827997952,0.24304251720020476,-0.5917780831356888,-1.0
62,62.0,0.6962233854334211,0.3037766145665789,0.3054091241512229,0.6945908758487771,-0.01357112763717827,-0.4448684163161392
63,63.0,1.0,0.0,0.8727757628828733,0.12722423711712672,-0.2921458408563852,0.124056526238093
64,64.0,0.8108992945313723,0.18910070546862767,0.41391631304528287,0.5860836869547171,0.6098222455044883,-0.4137686694697268
65,65.0,1.0,0.0,0.45914432069692435,0.5408556793030757,-0.22896158039436845,-0.16389375351082747
66,66.0,0.9999585046914821,4.1495308517935925e-05,0.5185718482003687,0.4814281517996313,-0.5272055327410122,-1.0
67,67.0,0.9263789541460618,0.07362104585393825,0.5426875520584324,0.45731244794156756,0.83069229476329,-0.6906695451498875
68,68.0,0.5557821304213326,0.4442178695786674,0.005109316885282822,0.9948906831147172,0.20364718543891605,-0.5302112785861648
69,69.0,1.0,0.0,0.560026783206775,0.439973216793225,-0.18879040344783118,0.2801990432743987
70,70.0,0.6405490782804562,0.35945092171954385,0.31332334979046583,0.6866766502095342,0.6126620776991419,-0.6798427684443052
