,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.824869388825593,0.17513061117440698,0.36164280608575156,0.6383571939142485,-0.14335615183930372,-0.6399423743135688
1,1.0,0.4866637837284216,0.5133362162715784,0.43980093510170976,0.5601990648982902,-0.1192262636300789,-1.0
2,2.0,0.5087918075283753,0.4912081924716247,0.38736562310379913,0.6126343768962008,0.20294372013774672,-0.02637103478095342
3,3.0,1.0,0.0,0.24184069599941094,0.7581593040005891,0.530560072432747,-0.18999139206186513
4,4.0,1.0,0.0,0.32088966190988755,0.6791103380901125,-0.8896559501011158,-0.026485356375955723
5,5.0,0.7166247298292454,0.2833752701707546,0.09721980847856593,0.9027801915214341,-0.3951437502393952,0.11857427946661447
6,6.0,0.5904833717996886,0.4095166282003114,0.48655085235101436,0.5134491476489856,0.6153118643763025,-0.09316597688479719
7,7.0,0.8320821496313194,0.16791785036868057,0.5895759592370606,0.41042404076293937,0.5041385309051926,-0.15988141196455344
8,8.0,0.6861542161852852,0.31384578381471484,0.851795624843856,0.14820437515614404,-0.19880404571471721,0.5336267327258434
9,9.0,0.6068290861988345,0.39317091380116553,0.392603520453629,0.607396479546371,0.5203752863814022,-0.6108643491856921
10,10.0,0.637310114904717,0.362689885095283,0.42563584780227126,0.5743641521977287,-0.24877904456102712,-0.27451064613643383
11,11.0,0.8281071635430856,0.17189283645691444,0.7225161747114117,0.2774838252885883,-0.037337381917087006,0.6878712855459505
12,12.0,0.5829934392700679,0.41700656072993214,0.0,1.0,-0.11627905401809283,-0.09388010372670856
13,13.0,0.81266435543907,0.18733564456093,0.7184079513199206,0.28159204868007937,0.3502198669392989,0.33144822750411895
14,14.0,0.857743685166268,0.14225631483373202,0.5698550311163287,0.43014496888367126,-0.10527009164877352,-0.46205220850871237
15,15.0,0.5279685092772118,0.47203149072278816,0.4828083982936318,0.5171916017063682,-0.1589273812562121,0.1917248517181037
16,16.0,1.0,0.0,0.4604171923923834,0.5395828076076166,0.11846122266029949,0.035148335721683674
17,17.0,0.3875653619605454,0.6124346380394545,0.6620144833681626,0.3379855166318374,0.005134761718943464,-0.4271784166949032
18,18.0,1.0,0.0,0.5803821026843761,0.41961789731562393,0.5181280975510449,1.0
19,19.0,1.0,0.0,0.6949579328353295,0.3050420671646705,0.48950119744802467,-0.5786358501902588
20,20.0,0.4651259629910094,0.5348740370089906,0.4343734157178382,0.5656265842821617,0.14141749171572865,-0.053969115726967
21,21.0,0.736613223694254,0.26338677630574603,0.34599268190511034,0.6540073180948897,-0.5510624739367905,-0.04922448492963274
22,22.0,0.6124583622434889,0.38754163775651107,0.657992475690911,0.342007524309089,-0.012134162873656353,0.3662610004929123
23,23.0,0.5788085926272409,0.42119140737275906,0.7299300437381294,0.2700699562618706,-0.08341965159453094,-0.0373847897049081
24,24.0,1.0,0.0,0.5055962811065766,0.4944037188934234,-0.3381232488961095,0.15259331361308168
25,25.0,1.0,0.0,0.4429858211021045,0.5570141788978955,0.05098418828097147,0.6223802288798644
26,26.0,0.7872583529176351,0.21274164708236487,0.6630452745780111,0.3369547254219889,0.24103177884539714,-0.2544670137884706
27,27.0,0.8524787503047014,0.14752124969529856,0.2933759921814125,0.7066240078185875,0.7563121102964715,-0.288336831439492
28,28.0,0.8532904709421427,0.14670952905785728,0.7600024642573872,0.23999753574261284,-0.8702435758144619,-0.18439520717859934
29,29.0,0.7415691854501028,0.25843081454989725,0.6725209658701583,0.3274790341298417,0.21350385026940785,-0.5474073874974967
