,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.7989082047191095,0.2010917952808905,0.7472065411548443,0.2527934588451557,0.19948023770094692,0.8188819837410894
1,1.0,0.8517888934725458,0.14821110652745417,0.4279263099070528,0.5720736900929472,-0.11848733183724221,-0.17263168390506964
2,2.0,0.8306321078222054,0.16936789217779458,0.25906515771817196,0.740934842281828,0.036930883381187725,0.41822540527264196
3,3.0,0.3493672400631132,0.6506327599368869,0.6305695403665039,0.3694304596334961,0.1489416133598274,-0.4140069276936177
4,4.0,1.0,0.0,0.4323112568599376,0.5676887431400623,-0.40504609118890317,0.07091488649044757
5,5.0,0.7475299091079991,0.2524700908920009,0.14397925293392788,0.8560207470660721,-0.9224885781870659,-0.3779012437837804
6,6.0,0.8735859115176039,0.1264140884823961,0.3982616925283729,0.6017383074716272,-0.08513875134496628,-0.6060532427218936
7,7.0,0.8268927164832681,0.17310728351673188,0.18818353825865702,0.811816461741343,0.38833666360602737,1.0
8,8.0,0.8642436175136997,0.1357563824863003,0.5474073593375115,0.4525926406624885,0.35442219247465706,-0.44422470197106745
9,9.0,1.0,0.0,0.3484043159418112,0.6515956840581888,0.2921084499199311,-0.7668844293932797
10,10.0,0.8333503715593024,0.16664962844069764,0.37646635703549675,0.6235336429645033,-0.4607186733467465,0.9869345726528395
11,11.0,0.4114798423578183,0.5885201576421817,0.6126499612715944,0.38735003872840557,0.6903206969940613,0.5132159123193151
12,12.0,0.869212826444591,0.13078717355540903,0.10098244597274586,0.8990175540272541,0.20812435690342498,-0.5660870529053973
13,13.0,0.9725438693941351,0.027456130605864937,0.8833067609536109,0.11669323904638906,0.3841513617479806,0.04383626069530574
14,14.0,1.0,0.0,0.8384253161636918,0.16157468383630824,-0.049591446138971665,0.22384624170249506
15,15.0,0.6383625440289813,0.3616374559710187,0.6139828296703819,0.38601717032961813,-1.0,0.8452113999790462
16,16.0,0.9146237175398507,0.08537628246014928,0.7257342716707105,0.2742657283292895,-1.0,-0.934052893581141
17,17.0,0.9623650894024601,0.03763491059753987,0.8841848234860545,0.11581517651394546,-0.41173630723573584,0.23841226147707836
18,18.0,0.6374200907348073,0.3625799092651927,0.6740272005724158,0.32597279942758417,0.4295443266087967,-1.0
19,19.0,0.7520038374693554,0.2479961625306446,0.8961955015742675,0.10380449842573247,-0.2573904860243237,0.7957294000977686
20,20.0,1.0,0.0,0.8716265826781879,0.12837341732181207,0.7781477049803134,-0.14372025791069665
21,21.0,0.9068206192284941,0.09317938077150589,0.022666891291365454,0.9773331087086345,0.1459443399893979,0.6617003998523654
22,22.0,0.9719134626489636,0.02808653735103639,0.34283898403480406,0.6571610159651959,-0.23222918060458947,0.17853351152035835
23,23.0,1.0,0.0,0.9457346923443736,0.05426530765562643,-0.30396403814398204,-0.002058906031087845
24,24.0,0.7281047562216567,0.2718952437783433,0.5864896163263963,0.4135103836736037,-0.4370550217442798,-0.10147253538456297
25,25.0,1.0,0.0,0.7155248519482167,0.2844751480517833,-0.3225278932067026,0.13616889192214324
