,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,1.0,0.0,0.07974814648120099,0.920251853518799,-0.607048954982699,0.032285479322020645
1,1.0,0.5299532950128094,0.4700467049871906,0.9011681195697787,0.09883188043022129,0.20243061230241108,0.3353354074762098
2,2.0,0.6092956359142421,0.3907043640857579,0.4501734491149793,0.5498265508850206,-0.33933838620276613,-0.14017421516602685
3,3.0,1.0,0.0,0.27083573341526335,0.7291642665847367,-0.09726348486487284,-0.5293728539846041
4,4.0,1.0,0.0,0.6421844703674524,0.3578155296325476,-0.24893038016452093,0.3526585373414749
5,5.0,1.0,0.0,0.5127609383697969,0.48723906163020314,0.5534159824585259,0.01952592149058125
6,6.0,0.4257354269864156,0.5742645730135845,0.4525159590467568,0.5474840409532432,-0.8570255281555452,0.01532983608314453
7,7.0,0.7375732222548177,0.2624267777451823,0.6851900918106961,0.3148099081893039,-0.27817832270831805,0.46378585747958034
8,8.0,1.0,0.0,0.5209741562474077,0.4790258437525923,-0.06911620053795485,-0.22247690246279486
9,9.0,0.5010823972239515,0.49891760277604846,0.45474810663424736,0.5452518933657526,-0.4167633056504296,0.504831966073593
10,10.0,0.543058234253986,0.456941765746014,0.45178184217294476,0.5482181578270553,-1.0,0.04235062684367035
11,11.0,0.42522476704090545,0.5747752329590945,0.35593580719547696,0.644064192804523,0.5442278906751098,-0.6561791334182467
12,12.0,0.8988101923426493,0.10118980765735075,0.7716521349540821,0.22834786504591786,-0.620479538601266,0.14592001186403303
13,13.0,1.0,0.0,0.7242826911350869,0.2757173088649131,-0.10314820231485088,0.2894291242205878
14,14.0,0.6993638946203402,0.3006361053796598,0.6252728674199655,0.37472713258003454,0.33562556389707404,-0.17960651493313073
15,15.0,0.7021020482393493,0.2978979517606507,0.22420744159503958,0.7757925584049604,-0.024224878075705204,-0.013908782069015357
16,16.0,0.9382572315883269,0.06174276841167314,0.6468635278686379,0.3531364721313621,-0.5554196054650734,-0.32059863745171696
17,17.0,0.7454788351483316,0.2545211648516684,0.5061270182458822,0.49387298175411776,-0.3138314193932654,-0.19021473850158846
18,18.0,0.8073591582918912,0.1926408417081088,0.7167924628212063,0.28320753717879366,0.23267580201294158,0.48186655396807104
19,19.0,0.7442308984148777,0.25576910158512234,0.43785311693728696,0.562146883062713,-0.03608087281918806,-0.09060590135340246
20,20.0,0.8889354914416336,0.11106450855836636,0.0,1.0,-0.3856539053193563,0.3408518796474184
21,21.0,0.7136545766688785,0.28634542333112145,0.008815658140977345,0.9911843418590227,-0.34839070479317735,0.6026285850356953
