,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.9057921798760848,0.09420782012391515,0.3314851045324462,0.6685148954675538,0.6417572894798955,1.0
1,1.0,0.8889688129480195,0.11103118705198045,0.409386235457613,0.590613764542387,0.7975485496637558,0.28093663979066763
2,2.0,0.35881007329039943,0.6411899267096006,0.3020455676451649,0.6979544323548351,0.31360981657077397,-0.5311256623176833
3,3.0,0.6829346624468977,0.3170653375531023,0.4602509149723005,0.5397490850276996,-0.15969681586364048,-0.3200417729856907
4,4.0,0.9389431791230358,0.06105682087696418,0.5245615121615617,0.47543848783843834,0.01476770529665961,0.7390345399971224
5,5.0,0.5647243519048144,0.4352756480951856,0.3559346649847662,0.6440653350152338,-0.8417150456501092,0.7043586283290537
6,6.0,0.8498494713578293,0.1501505286421707,0.6936478210823688,0.3063521789176312,0.1983913543097496,0.3329358643912763
7,7.0,1.0,0.0,0.5193244513404747,0.48067554865952533,0.3346045738423517,-0.294153609839097
8,8.0,0.7000203883071643,0.2999796116928357,0.23878303756044494,0.7612169624395551,0.31566815012947,0.010549064189087293
9,9.0,0.9945556978200121,0.005444302179987925,0.20960588384080941,0.7903941161591905,0.7880963745059605,-0.4074054102636521
10,10.0,0.5187497652483688,0.4812502347516312,0.5213817703168787,0.4786182296831213,0.1029020411508674,-0.45850923512635194
11,11.0,0.7708053345609092,0.22919466543909084,0.30685006313867347,0.6931499368613265,0.5844963482030948,-0.9654762566334871
12,12.0,0.7146299343787662,0.2853700656212338,0.6284555310287604,0.3715444689712396,0.34645800281729927,0.2820590658405885
13,13.0,0.5937242544622342,0.4062757455377658,0.5215343104133578,0.47846568958664215,-0.8739318110552703,-0.18056351315806113
14,14.0,0.4941181168080207,0.5058818831919794,0.21505075068009605,0.784949249319904,0.4049242637077542,-0.5711724104835112
15,15.0,0.48944550949929777,0.5105544905007022,0.4684454949568167,0.5315545050431834,0.38952486063279246,-0.5277675496326899
16,16.0,0.7330801311644516,0.2669198688355484,0.5690294708138907,0.43097052918610934,0.5404569894375876,-1.0
17,17.0,0.6182468882624033,0.38175311173759674,0.018965853670624644,0.9810341463293754,-0.5416658501671164,0.08447524839162393
18,18.0,0.4768569829564412,0.5231430170435588,1.0,0.0,-0.20444773035504518,-0.9335132784633545
19,19.0,0.7433455089988237,0.2566544910011763,0.5393890660811275,0.46061093391887253,0.4671405319006232,0.3795810263573693
20,20.0,0.8350454053039028,0.1649545946960972,0.5036345909547667,0.4963654090452333,0.6610539410425736,-0.5468223972351243
21,21.0,0.7961234907568961,0.20387650924310385,0.9732679471174557,0.02673205288254432,-0.030763108735111448,-0.6194623261340155
22,22.0,0.4432682133773925,0.5567317866226076,0.6041318904160606,0.39586810958393936,-0.28281289919755925,-0.39622710498703173
23,23.0,0.7834549086407265,0.21654509135927347,0.7374398542897136,0.2625601457102864,-0.09471458434815175,-0.15943361536519182
24,24.0,0.6531866367779414,0.3468133632220586,0.45179693823684564,0.5482030617631544,-0.037201750809119895,-0.046181419062056285
25,25.0,0.5447860124583873,0.4552139875416127,0.5978091762189256,0.4021908237810744,0.6129161053288392,-0.7476434050235294
26,26.0,0.7331270411833831,0.2668729588166169,0.49294478532000174,0.5070552146799983,0.48989305545745243,-0.07248916747241879
27,27.0,1.0,0.0,0.48552510129103604,0.514474898708964,0.5601420313379732,-0.4722531229228315
28,28.0,0.6744036446980569,0.3255963553019431,0.4436300838537324,0.5563699161462676,0.2050809774824467,-0.49908640257499653
29,29.0,0.46402625952673526,0.5359737404732647,0.8305611213916961,0.16943887860830387,0.2765954318887383,-0.0791282924455329
30,30.0,1.0,0.0,0.21907161898916278,0.7809283810108372,0.12526062037663413,0.48950162382087703
31,31.0,0.2928320391743162,0.7071679608256838,0.49112041492727054,0.5088795850727295,-0.4313006438073088,0.440810884067925
32,32.0,1.0,0.0,0.2599361919217622,0.7400638080782378,-0.4028721019306297,0.179645275543769
33,33.0,0.8681399668048274,0.1318600331951726,0.48674685475878826,0.5132531452412117,-0.2081808521344592,-0.05225997136911459
34,34.0,0.86978038306337,0.13021961693662998,0.4771271831038895,0.5228728168961105,-0.6917056864134647,-0.3213502055985096
35,35.0,0.7582974188260877,0.2417025811739123,0.492712062948179,0.5072879370518211,-0.2288969510601356,-0.12993453258704227
36,36.0,0.8636415599796602,0.1363584400203398,0.41788537142636273,0.5821146285736373,-0.21256157058068265,-0.07606058419349596
37,37.0,0.613211591062765,0.386788408937235,0.7758935419766831,0.22410645802331686,0.351391146429678,-0.33261797177014346
38,38.0,1.0,0.0,0.26349003677202276,0.7365099632279772,-0.22743171719421929,0.19646942330619768
39,39.0,0.4121642586118897,0.5878357413881103,0.44880006266789824,0.5511999373321017,-0.11590958904327235,-1.0
40,40.0,0.7334216056457219,0.2665783943542781,0.8495062473884679,0.15049375261153208,0.15457266216935078,0.8874125183673861
41,41.0,1.0,0.0,0.3497516717994068,0.6502483282005932,0.23304093584708174,-1.0
42,42.0,0.7411628331859301,0.2588371668140699,0.10315233208444607,0.8968476679155539,-0.5283390780860028,0.03211826326834328
43,43.0,0.942424630609574,0.05757536939042596,0.6372584036098736,0.3627415963901264,-0.3134933449093025,-0.23617890107600845
44,44.0,0.537147925555417,0.462852074444583,1.0,0.0,0.06136321030353164,-0.7556265322385676
45,45.0,0.612426910198027,0.387573089801973,0.8395781723290979,0.16042182767090207,0.6958641384742215,-0.9710730938468816
46,46.0,0.7869417092104694,0.21305829078953065,0.4366774899865595,0.5633225100134405,0.2333471893053447,-0.4287977923720024
47,47.0,0.7930162141205921,0.2069837858794079,0.7217851008540048,0.2782148991459952,0.8417518830585794,0.11950644294762673
48,48.0,0.8595006391192155,0.14049936088078452,0.8913854191160975,0.10861458088390252,0.4039164730741285,0.08638087915163857
49,49.0,0.6381507209174715,0.3618492790825285,0.6934130345536846,0.30658696544631536,0.8964184477681029,-0.09120961677018881
50,50.0,0.7704896740798548,0.2295103259201452,0.3332468377797937,0.6667531622202063,-0.09501661630070808,0.3954851463258235
51,51.0,0.4665100343505801,0.5334899656494199,0.47655213796320295,0.523447862036797,-0.46108374724839457,-0.45606681190045273
52,52.0,0.5742371032042298,0.4257628967957702,0.3977502955893379,0.6022497044106621,0.3178300372604327,-0.4854875297289673
53,53.0,0.652426658645034,0.347573341354966,0.5169680162560022,0.4830319837439978,-0.27073544187092424,0.16915677051096614
54,54.0,0.595926404410418,0.404073595589582,0.46314790519147236,0.5368520948085276,0.5410960440601259,0.262776972608504
55,55.0,0.5505255277829593,0.44947447221704073,0.0,1.0,0.22658683661890497,-0.8744252898738898
56,56.0,0.8329910932066198,0.1670089067933802,0.5250447483022307,0.4749552516977693,0.26408061647745873,0.8093306268897542
57,57.0,0.9219711412492702,0.07802885875072985,0.3415636392519802,0.6584363607480198,-1.0,-0.18371368067225108
58,58.0,0.5283210634367864,0.4716789365632136,0.27612060722285675,0.7238793927771432,-0.2292215862432647,-0.5998001939820181
59,59.0,0.7553266624001883,0.2446733375998117,0.2562895581136603,0.7437104418863397,0.7033812401754551,0.8208566878147548
60,60.0,1.0,0.0,0.5135260875422536,0.4864739124577464,-0.5420611296501477,0.10876802355570686
61,61.0,0.2690215997964802,0.7309784002035198,0.5118596231104534,0.4881403768895466,-0.4578352942808102,-0.49665482250307
62,62.0,0.9199583488962376,0.08004165110376238,0.3006255391945238,0.6993744608054762,0.5562488569355695,-0.19034636115363163
63,63.0,0.4777722228077608,0.5222277771922392,0.34349423476703056,0.6565057652329694,0.7250570797817296,0.29466771134730546
64,64.0,0.8756984548306627,0.12430154516933734,0.09111810914635082,0.9088818908536491,0.24267623905396357,0.7842431456089703
65,65.0,0.8447424193657395,0.15525758063426054,0.31267375419901455,0.6873262458009854,-0.03795641165343791,-0.11750290351324107
66,66.0,0.5970254359403399,0.40297456405966015,0.4510793737587201,0.5489206262412799,0.43766868602255515,-0.15485364106878804
67,67.0,0.8437300956864685,0.1562699043135315,0.4846250753471409,0.5153749246528592,-0.07772150550031018,0.19433759626722574
68,68.0,1.0,0.0,0.6113200537675301,0.38867994623246993,0.16167056036361657,-1.0
