,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.8123975304558277,0.18760246954417226,0.6739846179469853,0.3260153820530147,-0.6020415928161984,-0.548081346854971
1,1.0,0.5532513480492767,0.44674865195072333,0.4363502496165099,0.5636497503834901,-0.18900887456507937,0.5918390228487623
2,2.0,1.0,0.0,0.3288273368747588,0.6711726631252413,-0.5225624020388522,0.01049975837442365
3,3.0,0.665702388371895,0.334297611628105,0.5583514289820208,0.44164857101797916,-0.6194589860261253,-0.8960832600390289
4,4.0,1.0,0.0,0.23861849196239843,0.7613815080376016,-0.05762335152265605,0.04317023378517933
5,5.0,1.0,0.0,0.9441093539563088,0.055890646043691206,-0.2583034513244155,-0.3984194208193023
6,6.0,0.9536761477636273,0.0463238522363727,0.18297146444980683,0.8170285355501932,0.36111436241079325,-1.0
7,7.0,1.0,0.0,0.36845122246412154,0.6315487775358785,-0.5246399986732867,-0.2653210897966632
8,8.0,0.4676162729091889,0.5323837270908112,0.14809505279523627,0.8519049472047637,-0.05615610652895313,-0.6741335325871717
9,9.0,0.8400217504532473,0.15997824954675266,0.17294669794079276,0.8270533020592072,0.8056876948915428,-0.2722786656950703
10,10.0,0.9092528130802666,0.09074718691973338,0.8175697856817666,0.18243021431823336,-0.3727235259243651,0.7938362905978024
11,11.0,0.18698511822504782,0.8130148817749522,0.5335876543471145,0.4664123456528855,0.059511584031172765,-0.8561623924232884
12,12.0,0.5855891558676922,0.4144108441323078,0.9807033999355217,0.01929660006447831,-0.46360928961176234,0.20221042293324412
13,13.0,1.0,0.0,0.2887071397537242,0.7112928602462758,0.18184593237108296,0.7273870141580723
14,14.0,1.0,0.0,0.4722649140635028,0.5277350859364972,0.22271846985260654,0.4779637834352303
15,15.0,0.6110615564705525,0.3889384435294475,0.48763525829182874,0.5123647417081713,0.4874022616190646,-0.38315060105976007
16,16.0,0.44594502262293806,0.554054977377062,0.31329096189466105,0.6867090381053389,0.02877840389349497,-0.1571708355350833
17,17.0,0.23303786229267143,0.7669621377073286,0.5713806998589607,0.4286193001410393,-0.32062838045976605,0.6367394956680814
18,18.0,0.5219220667915663,0.4780779332084337,0.42811959678265404,0.5718804032173459,-0.09143293994952449,0.4282995047403492
19,19.0,1.0,0.0,0.767195976248318,0.23280402375168197,1.0,-0.7584523104328781
20,20.0,0.4757907375485366,0.5242092624514634,0.3782102271809154,0.6217897728190847,0.5550242415768342,-0.3894295809508282
21,21.0,1.0,0.0,0.4298196532423816,0.5701803467576184,-0.11246100843338208,-0.469315703812289
22,22.0,0.31738773520369634,0.6826122647963037,0.807485842933757,0.19251415706624297,0.12662408364651156,0.359392404813567
23,23.0,0.6851879659476894,0.3148120340523106,0.33080515108592845,0.6691948489140715,0.5394561900822495,-0.22209523912414667
24,24.0,0.6903405917108997,0.3096594082891003,0.6202707416028461,0.3797292583971539,-0.5266336913728152,-0.21059240494961162
25,25.0,0.8063720849508875,0.19362791504911248,0.43940018491103056,0.5605998150889695,0.39531105427226687,0.7804105314496695
