,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.8872565401178751,0.11274345988212486,0.3388957908957887,0.6611042091042113,0.3910640209269186,0.03591852083352174
1,1.0,1.0,0.0,0.9379090099727859,0.06209099002721408,-0.46668726095769,0.802190846679543
2,2.0,1.0,0.0,0.4040464814532833,0.5959535185467166,-0.21855698894251396,0.895053223984586
3,3.0,0.68777521177943,0.31222478822057,0.42862518617665346,0.5713748138233465,-0.0006464887913739132,0.706960060073973
4,4.0,0.4806965472241501,0.5193034527758499,0.675425793901493,0.32457420609850696,-0.0030027433994674144,0.39929858959168996
5,5.0,0.6218577786599573,0.3781422213400427,0.2310108246017914,0.7689891753982085,-0.6429684074059856,0.6281591761734623
6,6.0,1.0,0.0,0.7090662507751329,0.29093374922486714,0.6280773540723292,0.0034822095069149757
7,7.0,1.0,0.0,0.04802213671927974,0.9519778632807203,-1.0,-0.3239947970490951
8,8.0,0.6616947104296332,0.33830528957036676,0.0,1.0,-0.3506151014813928,-0.12217044421654895
9,9.0,0.9922303116232827,0.007769688376717321,0.31669361863501994,0.68330638136498,0.3153580879232546,0.5296439651074569
10,10.0,0.5442573271857051,0.4557426728142949,0.8874579046400065,0.11254209535999349,0.5680283676854326,0.5427073257227127
11,11.0,0.9941775147561609,0.005822485243839104,0.957013282289296,0.04298671771070395,1.0,0.5050387227059214
12,12.0,0.941464345708578,0.058535654291422046,0.5573607958607936,0.44263920413920643,1.0,-0.41152944134909397
13,13.0,0.5405966635057231,0.4594033364942769,0.41756500090216964,0.5824349990978304,-0.9238067029211602,-0.7580826919520284
14,14.0,0.49080405507573066,0.5091959449242693,0.5496549705768318,0.45034502942316823,0.47066190343021824,0.22678445416484033
15,15.0,1.0,0.0,0.5742954088590352,0.4257045911409648,-0.2662484673590807,1.0
16,16.0,1.0,0.0,0.9088713523377527,0.09112864766224726,-0.036857954213672314,-0.37163771909576615
17,17.0,0.6704299524002695,0.3295700475997305,0.8841187518599354,0.11588124814006462,0.32485274895843835,-0.27289025563083447
18,18.0,1.0,0.0,1.0,0.0,-0.024079812904930862,-0.8486225314872685
19,19.0,0.8919803159639572,0.10801968403604278,0.5739025239067297,0.4260974760932703,0.33079672817782974,0.29951543411598125
20,20.0,0.3089119377629848,0.6910880622370152,1.0,0.0,0.3635427535880126,0.4528093897004981
21,21.0,0.7843171255539425,0.2156828744460575,0.2924556238266303,0.7075443761733697,0.36633831188034843,0.15493597266195722
22,22.0,0.7127222748426665,0.2872777251573335,0.731631390578845,0.26836860942115504,-0.2525633670885028,-0.04958020763449368
23,23.0,1.0,0.0,0.19276979733445782,0.8072302026655422,0.3665258843300224,0.39558441826649526
24,24.0,0.7701375379054688,0.2298624620945312,0.24305683205487627,0.7569431679451237,0.0041157252022189445,0.4141897057912951
25,25.0,0.7348469731499359,0.26515302685006414,0.317099418075074,0.682900581924926,-0.3946636517636811,1.0
26,26.0,0.5937604430404906,0.4062395569595094,0.4710490531731919,0.5289509468268081,0.5128660349635228,1.0
27,27.0,0.6896173555403412,0.3103826444596588,0.7126550824623936,0.2873449175376064,-0.48628666223955325,-0.10548833297307446
28,28.0,1.0,0.0,0.7637161261279836,0.23628387387201644,-0.18689190531268896,0.02570553009351442
29,29.0,0.3818529928852549,0.618147007114745,0.42480212044325694,0.5751978795567431,-0.20537263998732863,0.003949214858141782
30,30.0,0.7960792703017028,0.20392072969829722,0.7864151092600383,0.21358489073996167,0.6662258995117145,0.6736174507943203
31,31.0,0.65926422460173,0.34073577539827005,0.32365577402435464,0.6763442259756454,-1.0,0.34607874624868085
32,32.0,0.49223963811048915,0.5077603618895108,0.5273092903982849,0.4726907096017151,-0.07115079966613894,0.22951804962345995
33,33.0,0.861107912903833,0.13889208709616696,0.396894347520115,0.603105652479885,0.2502206288935443,0.22099256151260982
34,34.0,0.537897816161909,0.462102183838091,0.3526528476841829,0.6473471523158171,0.1136376622756782,-0.2915055157629212
35,35.0,0.9121963423960667,0.08780365760393327,0.8908778953020398,0.10912210469796024,-1.0,0.48626835072987573
36,36.0,0.9261652866491045,0.07383471335089553,0.4046262368741592,0.5953737631258408,-0.30493360935088715,0.3548283774958862
37,37.0,1.0,0.0,0.1754500206266652,0.8245499793733349,0.038670777438857155,0.2680034247900625
38,38.0,0.9001249883284448,0.09987501167155521,0.5825405651450115,0.4174594348549885,-0.7712633208343086,0.2421246822047009
39,39.0,0.7833073302595985,0.21669266974040147,0.25212179158085024,0.7478782084191498,0.010415906508540233,0.14506156641989176
40,40.0,0.7199276573105275,0.28007234268947245,0.05209922836175379,0.9479007716382462,-0.40906079713444454,0.10214423550647693
41,41.0,0.7682992987858812,0.2317007012141188,0.6264513875761297,0.3735486124238703,0.8165519301915685,0.32667465820765773
