,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.0,1.0,0.29134764586293527,0.7086523541370647,-0.29717884427032065,-0.13876864395879937
1,1.0,0.19148635644085904,0.8085136435591409,0.8861165728308469,0.11388342716915312,0.35608713652593865,-0.7649586873453075
2,2.0,0.0,1.0,0.7738852491300681,0.22611475086993194,0.505325377484317,0.058239361396731935
3,3.0,0.5911450813699118,0.40885491863008816,0.35879118025777823,0.6412088197422218,-0.08342629215043339,0.3211742060095641
4,4.0,0.48778647818036325,0.5122135218196368,0.16414121794272474,0.8358587820572753,-0.23871046049232,0.6572733616873186
5,5.0,0.35707637139777193,0.6429236286022281,0.3425038629572103,0.6574961370427896,-0.22991079391896624,0.022921930036084778
6,6.0,0.4225091521694726,0.5774908478305274,0.3877264831721354,0.6122735168278646,0.1858536192514094,0.8659775073947765
7,7.0,0.36942578958837136,0.6305742104116286,0.41029449611361757,0.5897055038863824,0.37326611419811107,1.0
8,8.0,0.004580647918416808,0.9954193520815832,0.4014815438675708,0.5985184561324293,0.07297684501376972,-0.1545740916181684
9,9.0,0.35213115136415735,0.6478688486358426,0.670654369116165,0.32934563088383495,-0.1660676041777409,0.564574011511536
10,10.0,0.0465747630405797,0.9534252369594203,0.8237468019025883,0.1762531980974117,-0.19481023229827618,-0.07536165457336168
11,11.0,0.11526802756064353,0.8847319724393565,0.2291599956480196,0.7708400043519804,0.47914813748156737,0.48888223931876407
12,12.0,0.2528299458325676,0.7471700541674324,0.0,1.0,0.41603906545347297,-1.0
13,13.0,0.16057205185307413,0.8394279481469259,0.38672754776541884,0.6132724522345812,0.5593321772535307,-0.009709395658654042
14,14.0,0.2807329365583128,0.7192670634416872,0.43049966413797364,0.5695003358620263,0.6793402974600967,0.0574391670090551
15,15.0,0.3547079255422806,0.6452920744577194,0.5563844575646996,0.44361554243530044,-0.4071651791440001,-0.24373829779677603
16,16.0,0.21159257278428206,0.788407427215718,0.6097206522779666,0.39027934772203343,0.48236440052164037,-0.10417809716121229
17,17.0,0.0,1.0,0.48294069329516576,0.5170593067048342,-0.37519382836230347,-0.6587552857489867
18,18.0,0.39943366174470984,0.6005663382552902,0.8002855069037479,0.1997144930962521,-0.035331650453963546,0.1188594410407641
19,19.0,0.22500872024242383,0.7749912797575762,0.3003885757321656,0.6996114242678344,-0.6227984439302712,0.07417353600850203
20,20.0,0.19590341231177605,0.804096587688224,0.5000341218801277,0.49996587811987225,-0.9330807724737145,0.21494897966458026
21,21.0,0.0,1.0,0.1751121960583662,0.8248878039416339,0.5689491669063385,0.2721439409589728
22,22.0,0.6883157360781234,0.31168426392187665,0.22165110250820785,0.7783488974917921,0.03877577075792585,0.16667348836652826
23,23.0,0.060299462116170544,0.9397005378838295,0.14988331727101806,0.8501166827289819,0.14223487952638134,0.6309730022722683
24,24.0,0.1509972345392343,0.8490027654607657,0.6923689433168325,0.3076310566831675,-0.06461090986167668,-0.0635940618240616
25,25.0,0.5624353453418305,0.4375646546581695,0.5499682386726659,0.45003176132733413,-0.40491652666552796,0.7735707809175472
26,26.0,0.0,1.0,0.47728532370126564,0.5227146762987344,0.38719291738063766,-0.097703755602336
