,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.0,1.0,0.7061785286364193,0.2938214713635807,0.6819750099199039,-0.5025595660357589
1,1.0,0.5472811934109438,0.45271880658905617,0.6198580219718035,0.3801419780281965,-0.1648181254848245,0.06290429252794442
2,2.0,0.386954569204331,0.613045430795669,0.9192357348607769,0.08076426513922308,0.12802867273390423,-0.608078796081611
3,3.0,0.5524975825811235,0.44750241741887653,0.37848780428363094,0.6215121957163691,0.16900174451268482,-0.1783996655713692
4,4.0,0.40144857218893687,0.5985514278110631,0.2031908280211332,0.7968091719788668,-0.4031229038089823,0.6544714096038365
5,5.0,0.034278910416090436,0.9657210895839096,0.5402442041906763,0.4597557958093237,0.0861405385185485,0.25837654029002827
6,6.0,0.2578734962530919,0.742126503746908,0.34105017534410553,0.6589498246558945,0.04990921233189547,0.23660212375309086
7,7.0,0.0,1.0,0.4509453066903247,0.5490546933096754,-0.672579137441952,0.17229652601382422
8,8.0,0.0882252171197913,0.9117747828802087,0.5946529398814925,0.4053470601185075,-0.4221698128189591,0.30899164833441967
9,9.0,0.3904194627602939,0.6095805372397061,0.788686589503368,0.211313410496632,1.0,-0.7782947668822711
10,10.0,0.19323272064890287,0.8067672793510972,0.43714520115931105,0.5628547988406889,-0.8723099115900759,-0.3789291153510819
11,11.0,0.17294605543879385,0.8270539445612062,0.4181696164846941,0.5818303835153059,0.3683759104358317,-0.696313524036287
12,12.0,0.4332232814008534,0.5667767185991466,0.8027958413554255,0.19720415864457452,-0.8774348599962796,0.2976768235560821
13,13.0,0.6216515957093458,0.3783484042906542,0.5814425285214624,0.4185574714785376,-0.6829502208317142,0.4045975608269801
14,14.0,0.055158019884320786,0.9448419801156792,1.0,0.0,-0.34451100963549675,-0.33296789662601767
15,15.0,0.0,1.0,0.7078918569946535,0.2921081430053465,-0.22916749592330216,-0.1968414711361744
16,16.0,0.0,1.0,1.0,0.0,-0.12446249705549255,0.500215064489772
17,17.0,0.08445041487713784,0.9155495851228621,0.35714756396930014,0.6428524360306999,-0.8039301644187533,0.3250804511650822
18,18.0,0.3166451180000787,0.6833548819999213,0.27501694182589864,0.7249830581741014,-0.19666184350437957,-0.37297489546685636
19,19.0,0.0691929511461529,0.9308070488538471,0.0,1.0,-0.7291891044231282,0.7827010241327753
20,20.0,0.1870856191430009,0.8129143808569991,0.3408717519509593,0.6591282480490407,-0.7640159131136903,0.4423977870152612
21,21.0,0.0,1.0,0.3563674423053288,0.6436325576946712,-0.36957206753625366,-0.7897551136686047
22,22.0,0.3684439335767933,0.6315560664232067,0.6736569581819739,0.3263430418180261,0.17187118107197433,-1.0
23,23.0,0.0,1.0,0.2995121967091031,0.7004878032908969,0.048327281713031876,-0.613301267661979
24,24.0,0.0,1.0,0.5445557810442292,0.4554442189557708,-0.3052910992927058,-0.28830604862486525
25,25.0,0.6319465551542042,0.36805344484579583,0.5681333041965616,0.4318666958034384,0.5511852060170307,0.36476796597146216
26,26.0,0.43404830850146275,0.5659516914985372,0.13549085042545145,0.8645091495745485,-0.14547216722645104,-0.603624333370545
27,27.0,0.0,1.0,0.4782690787806694,0.5217309212193306,-0.15839634699368474,-0.7444700249274643
28,28.0,0.016027566647690505,0.9839724333523094,0.41433322314889065,0.5856667768511093,0.20657346430546944,-0.2978603979645233
29,29.0,0.36394148425237854,0.6360585157476215,0.23203763508001352,0.7679623649199865,-1.0,-0.349914736130391
30,30.0,0.0,1.0,0.6729575671857351,0.3270424328142649,0.005459198260698497,-0.32652750049810325
31,31.0,0.6172365894259833,0.38276341057401675,0.2430631818150905,0.7569368181849094,0.9070844746548989,-0.15385940173147833
32,32.0,0.6101666170296836,0.38983338297031644,0.7986035350740699,0.2013964649259301,-0.25483421805688344,-0.08759554642254176
33,33.0,0.16527723473094758,0.8347227652690524,0.18967943430926293,0.8103205656907371,0.1537638707488441,0.48066106369623557
34,34.0,0.4317185170928334,0.5682814829071666,0.6761117166156035,0.32388828338439646,-0.2993259556139082,0.8680457957410291
35,35.0,0.0,1.0,0.8486141312846361,0.15138586871536386,-0.34678120701013443,-1.0
36,36.0,0.14098261043054824,0.8590173895694517,0.918394926641108,0.081605073358892,0.21844161089314548,-0.009688485910178402
37,37.0,0.20092038541747076,0.7990796145825292,0.6211975233110514,0.3788024766889486,-1.0,0.04174318266686647
38,38.0,0.4434132920854911,0.5565867079145089,0.45695494573441914,0.5430450542655809,0.6612077500893417,-0.05630933497975584
39,39.0,0.011435942554972461,0.9885640574450275,0.4490090850048175,0.5509909149951825,0.14305968807389652,0.06841199152225885
40,40.0,0.06737748999391519,0.9326225100060848,0.47787629055220254,0.5221237094477975,0.21025682410522772,-0.5103037279905074
41,41.0,0.0,1.0,0.23812504584218291,0.7618749541578171,-0.2368843827193852,-0.16947997074128457
42,42.0,0.08854338903640933,0.9114566109635907,0.9136144520446075,0.08638554795539255,0.4831906634007122,-0.01687573229303213
43,43.0,0.0879666255981795,0.9120333744018205,0.7234808349154691,0.2765191650845309,-0.02366443973041952,0.11713104189106695
44,44.0,0.05259142900954944,0.9474085709904505,0.9349197801652731,0.0650802198347269,-0.4645388987919809,0.23328265457342132
45,45.0,0.06961151941698465,0.9303884805830154,0.34500421998912767,0.6549957800108723,-0.011180715221047587,0.031167834012364257
46,46.0,0.3493209316966968,0.6506790683033032,0.6267313501246424,0.37326864987535757,0.4371483258851724,-0.17304370909392258
47,47.0,0.2721193346444001,0.7278806653555999,0.5246441651372847,0.47535583486271527,-0.28281464622982,-0.4371340795228639
48,48.0,0.014869308500182615,0.9851306914998174,0.20193901743830261,0.7980609825616973,-0.3149641762373178,0.041912092960592257
49,49.0,0.32283977169710515,0.6771602283028948,0.04409127932466539,0.9559087206753346,0.08231378410003141,0.2398667930121244
50,50.0,0.06172208211679481,0.9382779178832052,0.7646482976657312,0.23535170233426883,0.03546059742360654,-0.231245394678064
51,51.0,0.04393507447412376,0.9560649255258762,0.26690653542223364,0.7330934645777664,-1.0,0.6363576123306013
52,52.0,0.0,1.0,0.8310531023837944,0.16894689761620563,-0.17457388485037423,0.27052275254540514
53,53.0,0.0,1.0,0.5136157498198712,0.48638425018012876,-0.015345944970954364,0.22181804485253415
54,54.0,0.0,1.0,0.4777656331788004,0.5222343668211996,0.2454848779185286,1.0
55,55.0,0.5562452351162266,0.4437547648837734,0.35156659682332925,0.6484334031766708,-0.8414350290343208,0.07141882688697328
56,56.0,0.0,1.0,0.8037472273579922,0.1962527726420078,0.026901012401854985,-1.0
57,57.0,0.2316362832259979,0.7683637167740021,0.4365879193092994,0.5634120806907006,0.11233501190591973,1.0
58,58.0,0.0,1.0,0.8002596498418578,0.19974035015814218,-1.0,-0.2801893337627063
59,59.0,0.5048361378378674,0.4951638621621326,0.3272937448432319,0.6727062551567681,-0.4217372682967043,0.4964643413705761
60,60.0,0.29779109143169735,0.7022089085683026,0.7058703253469505,0.2941296746530495,-0.22269107801188948,0.06791863407229007
61,61.0,0.0,1.0,0.650679938225444,0.349320061774556,-0.6444269642230286,-0.22360708308161323
62,62.0,0.0,1.0,0.5423167407426456,0.4576832592573544,0.07040545703845552,0.663894053388115
63,63.0,0.0,1.0,0.23925110848460385,0.7607488915153962,0.4581081149125659,0.1578765690651422
