,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.03324538724557971,0.9667546127544203,0.916487688300453,0.08351231169954698,0.8682761412236585,-0.5525134684513153
1,1.0,0.5434905003307196,0.45650949966928045,0.8157358703081444,0.18426412969185557,0.25147485779906986,-0.20818477137047373
2,2.0,0.0,1.0,0.675767578042444,0.32423242195755597,-0.07309237787606145,0.29493067661076294
3,3.0,0.06647990600463119,0.9335200939953688,0.3548671533982358,0.6451328466017642,-0.234819452996571,-0.8241045431428052
4,4.0,0.44232072512193393,0.5576792748780661,0.6204559695720725,0.3795440304279275,-0.38565320854604385,0.05261220677686578
5,5.0,0.4567864076081605,0.5432135923918395,0.2277153578865037,0.7722846421134963,-0.12244246794593781,-0.42176453140425757
6,6.0,0.0,1.0,0.5940118915926809,0.40598810840731914,0.1585389241154935,-0.5551967378551648
7,7.0,0.0,1.0,0.5470714756426734,0.45292852435732656,-0.783706754335552,-0.9537266656536794
8,8.0,0.41606187082776636,0.5839381291722336,0.7745524728379826,0.22544752716201744,-0.29919484696719195,-0.495080540783217
9,9.0,0.8522708660329998,0.14772913396700016,0.5559696592800868,0.4440303407199132,-0.0493655908897609,-0.34364061260163126
10,10.0,0.0020162817447148818,0.9979837182552851,0.7984143679415218,0.20158563205847824,0.20762401079634377,0.6900879530735406
11,11.0,0.2277759157105868,0.7722240842894132,0.8071076321033797,0.19289236789662034,-0.1396194000515808,-0.0833231667142917
12,12.0,0.0,1.0,0.47494667955866104,0.525053320441339,0.1304534284285579,0.5957628775401614
13,13.0,0.035702502393121394,0.9642974976068786,0.22018023525986413,0.7798197647401359,0.006870154593893598,-0.019139182121853466
14,14.0,0.2677906597564665,0.7322093402435335,0.3160637887725195,0.6839362112274805,0.8424256976198526,0.36495469859199714
15,15.0,0.0,1.0,0.4517017636326771,0.5482982363673229,-0.25932939990668247,0.2173325944256926
16,16.0,0.5455273013381219,0.4544726986618781,0.7703999028512825,0.22960009714871754,-0.4084753752826758,-0.7077650028195711
17,17.0,0.1276530838319176,0.8723469161680824,0.42316536213005806,0.5768346378699419,-0.2868834248755943,0.0811017529381288
18,18.0,0.25450804566242374,0.7454919543375762,0.3971264292942579,0.6028735707057421,-0.7373074634361162,-0.15857279953610748
19,19.0,0.09101907290940717,0.9089809270905929,0.4585422612124179,0.5414577387875821,-0.21346787554461938,-0.36604420873515936
20,20.0,0.3928904823435322,0.6071095176564678,0.49083739349436123,0.5091626065056387,0.6282176037742483,0.47826042885866205
21,21.0,0.0,1.0,0.2312698877688752,0.7687301122311248,0.4508456535401257,0.5150190924341443
22,22.0,0.2625905040240499,0.7374094959759501,0.7602775773409329,0.23972242265906707,0.26033481808308606,0.30871098239441497
23,23.0,0.0,1.0,0.19520733678982172,0.8047926632101783,-0.6830449245800086,1.0
24,24.0,0.3916669073336804,0.6083330926663195,0.34647240495223053,0.6535275950477695,0.2183513078772594,-0.38168499561942315
25,25.0,0.413232197780521,0.586767802219479,0.7757296068908097,0.22427039310919028,0.7735820567302913,0.09999986348563561
26,26.0,0.42160006298051383,0.5783999370194861,0.7996840872746539,0.2003159127253461,-0.28099985191842486,0.6698934412760295
27,27.0,0.32086407653964943,0.6791359234603506,0.7600906732923134,0.2399093267076866,0.3135709018565099,0.30669266902178244
28,28.0,0.05779134480428058,0.9422086551957194,0.4298285257280392,0.5701714742719608,0.5311046899465017,0.08895553542311972
29,29.0,0.0,1.0,0.07722007171147277,0.9227799282885272,-0.28673674240810276,-0.19946930247496483
30,30.0,0.6689483424738276,0.3310516575261724,0.8755365148372733,0.12446348516272665,-0.2226454560342444,-0.49810382661649943
31,31.0,0.5108683079358569,0.4891316920641431,0.13172526793509015,0.8682747320649098,-0.04897354913492087,-0.961160534171154
32,32.0,0.05472888449228716,0.9452711155077128,0.7621221290698355,0.23787787093016455,0.4491272789810458,1.0
33,33.0,0.0645718783818919,0.9354281216181081,0.5411544833064538,0.45884551669354623,-0.020893013789799027,0.6371092004143628
34,34.0,0.0,1.0,0.37275588713029595,0.627244112869704,-0.3024491584115016,-0.2775491530038131
35,35.0,0.5846625479112899,0.4153374520887101,0.14050684851244732,0.8594931514875527,0.045517574125751116,-0.5955682294635527
36,36.0,0.2426402228147401,0.7573597771852599,0.8112691606300705,0.18873083936992952,-0.4008306916197701,0.3119022406220801
