,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.0,1.0,0.6341480406252679,0.36585195937473214,-0.08938162118154601,-0.5613868383051228
1,1.0,0.4248519711687946,0.5751480288312054,0.6140991716578091,0.38590082834219086,0.4993909964457129,0.5653963038243801
2,2.0,0.0,1.0,0.8863041881457514,0.1136958118542486,0.35531911007964667,-0.24729302121998406
3,3.0,0.4316890759748989,0.5683109240251011,0.49930163566372887,0.5006983643362711,-1.0,0.1883359835274297
4,4.0,0.7740321204530889,0.2259678795469111,0.33323398320616904,0.666766016793831,0.15056757267596244,-1.0
5,5.0,0.6185052747616897,0.3814947252383103,0.4683158868384425,0.5316841131615575,-0.6553834786383673,0.4409703148942323
6,6.0,0.33867890737466233,0.6613210926253377,0.6424809117596766,0.3575190882403234,-0.547023669572947,0.48041486362312724
7,7.0,0.7936196270859595,0.20638037291404054,0.4242210579298276,0.5757789420701724,-0.15079034565742547,0.4165944979389754
8,8.0,0.3243516610876701,0.6756483389123299,0.7015679236783803,0.2984320763216197,-0.7844174547301559,0.18324348300152982
9,9.0,0.6414084396087725,0.3585915603912275,0.34057203281198967,0.6594279671880103,-0.32392506913503366,1.0
10,10.0,0.0,1.0,0.39747567648220555,0.6025243235177944,0.3895590968152854,0.6258164228914541
11,11.0,0.09476101044217819,0.9052389895578218,0.642155852039546,0.35784414796045405,0.5292803276626963,-0.08388079401954933
12,12.0,0.062224015019393175,0.9377759849806069,0.08628075420221354,0.9137192457977865,0.5429489129898551,-0.5969850652969148
13,13.0,0.08617194339767652,0.9138280566023235,0.7398969331840828,0.2601030668159172,-0.3892459174115212,-1.0
14,14.0,0.36850777375321286,0.6314922262467871,0.6944474319491734,0.30555256805082665,-0.5909040190403084,0.5481286758285869
15,15.0,0.33173350061523443,0.6682664993847656,0.5675075312739376,0.4324924687260624,0.9686452752711954,-0.7657467292363405
16,16.0,0.10625776835986958,0.8937422316401304,0.29333636039982275,0.7066636396001773,-0.09548265663295709,0.9577150693325153
17,17.0,0.18286840830599627,0.8171315916940037,0.6017028635415913,0.3982971364584087,0.3205545156105866,-0.08448787804853075
18,18.0,0.03870057389094911,0.9612994261090508,0.3764208260540559,0.6235791739459441,1.0,0.14406074767402635
19,19.0,0.23972008618486673,0.7602799138151333,0.9721861359516402,0.027813864048359838,0.1664063640312578,0.2966944080173227
20,20.0,0.16627843896853597,0.833721561031464,0.45286029528836,0.54713970471164,-0.6353209388775677,-0.8320911503482303
21,21.0,0.5174564472516299,0.48254355274837013,0.5160105371834707,0.4839894628165293,-0.6967187460821401,0.09813015330820435
22,22.0,0.2402413482981391,0.7597586517018609,0.3710371153223828,0.6289628846776172,-0.07997610083036658,0.1024089573278835
23,23.0,0.34558572993671344,0.6544142700632866,0.6022392471390152,0.3977607528609848,0.0629505665033766,-0.44796445973917043
24,24.0,0.46413596193780515,0.5358640380621948,0.4817943419100606,0.5182056580899395,-0.07837242174630074,-0.2439345330237381
25,25.0,0.642453549258229,0.35754645074177105,0.6523150969951903,0.3476849030048097,-0.251448410891641,0.05328097435336939
26,26.0,0.5095047020112964,0.4904952979887036,0.24726080871358375,0.7527391912864163,-0.40265013987447357,0.30113552585767944
27,27.0,0.14076139613222335,0.8592386038677766,0.4806054279739172,0.5193945720260829,0.5104934619019016,-0.6485772864918342
28,28.0,0.35000842466338733,0.6499915753366127,0.5399278080184794,0.4600721919815206,-0.27014360662342857,0.7554479011145777
29,29.0,0.05703835688844369,0.9429616431115563,0.004451839455354045,0.9955481605446459,0.4187788118641583,0.1876455466187415
30,30.0,0.32460606459557456,0.6753939354044254,0.4559918320306258,0.5440081679693742,0.1790209774401032,-0.5418639832590123
31,31.0,0.0,1.0,0.46120980891655305,0.538790191083447,0.6359053038854732,0.870820958614345
32,32.0,0.31384941721212517,0.6861505827878749,0.23359916261254493,0.7664008373874551,-0.5823086730719629,0.6920299152190299
33,33.0,0.1061769060502644,0.8938230939497356,0.32371607673377734,0.6762839232662227,0.1099933812605398,-0.6312821329228998
34,34.0,0.42878149889432665,0.5712185011056734,0.39718106946568105,0.602818930534319,-0.9147681455492959,-0.4806744738683059
35,35.0,0.21579903999977748,0.7842009600002225,0.8280196281117294,0.17198037188827064,0.15750772093098345,-0.7178895151604344
36,36.0,0.0,1.0,0.3911040013579846,0.6088959986420154,-0.8929183648100095,-0.3503334399710582
37,37.0,0.25944693160782617,0.7405530683921738,0.13894900503695384,0.8610509949630462,0.4393712181753577,0.08490437959671457
38,38.0,0.10588500396616037,0.8941149960338396,0.5996998115376939,0.4003001884623061,-0.1782889830608064,-0.3253487407065924
39,39.0,0.0,1.0,0.0,1.0,-0.10190378446025988,0.6579285686602124
40,40.0,0.42579472427203974,0.5742052757279603,0.5603886552964591,0.4396113447035409,-0.044884575702068635,-0.7688170768717637
41,41.0,0.22740747740149492,0.7725925225985051,0.925747982161458,0.07425201783854196,-0.18418345588061658,0.47801390031762947
42,42.0,0.06000007056827647,0.9399999294317235,0.6613771448601262,0.3386228551398738,-0.15251300180014152,-0.7666660080443799
43,43.0,0.40815836865573984,0.5918416313442602,0.4005014527943081,0.599498547205692,0.7134585462261339,-0.5949971443709093
44,44.0,0.27846996028207033,0.7215300397179296,0.7084119819235546,0.2915880180764454,0.21207088721790027,0.3460981506578798
45,45.0,0.0,1.0,0.3295004815900871,0.670499518409913,-0.1068467115221756,0.11764728256224688
46,46.0,0.3121562545820391,0.6878437454179609,0.2672525616890731,0.7327474383109269,0.5198124935515605,0.5195839184654936
47,47.0,0.4316242246601202,0.5683757753398798,0.8442879365246334,0.1557120634753666,0.16046521303041608,-0.19478684513034264
48,48.0,0.4806299099162159,0.5193700900837841,0.7376753994806483,0.2623246005193517,-1.0,0.8719792367624489
49,49.0,0.0,1.0,0.6887715610373155,0.3112284389626845,0.4854750730861322,0.18019993622025385
50,50.0,0.07370690466792049,0.9262930953320795,0.0,1.0,0.673391806560414,-0.2413363996294631
51,51.0,0.143146182150512,0.856853817849488,0.9456097119836853,0.054390288016314736,-0.4300289387810912,0.8460622212073319
52,52.0,0.8361561923301692,0.16384380766983075,0.13060422274235034,0.8693957772576497,0.05590428379188486,0.008772935808558762
53,53.0,0.0,1.0,0.4474288001701193,0.5525711998298807,-0.9390806516068815,0.3067890364727213
54,54.0,0.1368903836418061,0.8631096163581939,0.6980353676882741,0.3019646323117259,-0.011857489265111331,-0.2689987866736441
55,55.0,0.4366387525547554,0.5633612474452445,0.80687489345379,0.19312510654620996,-0.7322896780328977,0.22244768397258466
56,56.0,0.057746707747236115,0.9422532922527639,0.0,1.0,-0.054863710728622825,-0.013183154895406097
57,57.0,0.0,1.0,0.4411868673081589,0.5588131326918411,-0.6030475049751676,0.6061848334915768
58,58.0,0.0,1.0,0.4572326489584343,0.5427673510415657,-0.824422033839025,-0.7595699426297874
59,59.0,0.3112556637722525,0.6887443362277474,0.6938263210996363,0.30617367890036373,-0.9039240372388214,0.5941678424456218
60,60.0,0.1012804427743094,0.8987195572256906,0.6626957988852175,0.33730420111478254,0.729746482545876,-0.28651815343179593
61,61.0,0.3991092464503877,0.6008907535496123,0.6648638666031326,0.33513613339686743,-0.3892141855318442,-0.005931658256833662
62,62.0,0.4240665607736962,0.5759334392263038,0.7747981595178492,0.22520184048215075,-0.8879778288122837,0.11179461725695827
63,63.0,0.09232837125484694,0.9076716287451531,0.41873699326702796,0.581263006732972,0.5151592356541511,0.4602345485321277
64,64.0,0.0,1.0,0.3939086054442547,0.6060913945557453,0.22453115754785505,-0.2727229424138667
65,65.0,0.0,1.0,0.31450541899599826,0.6854945810040017,-0.6673516970806522,0.9926107935579539
66,66.0,0.562256397676035,0.43774360232396503,0.5150681866748908,0.48493181332510915,-0.04254861116745852,-0.20528497554600797
67,67.0,0.44132255208527865,0.5586774479147214,0.9121699772603762,0.08783002273962381,0.9292013064152432,0.26749537994401407
68,68.0,0.17384589182518603,0.8261541081748139,0.07530035856193867,0.9246996414380613,-0.6969206478405089,0.2663057813329438
69,69.0,0.06620295931852505,0.933797040681475,0.4957388677577506,0.5042611322422494,-0.4930498369263656,-1.0
