,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.20067439385472163,0.7993256061452784,0.4036104304837823,0.5963895695162177,-0.2347219427064519,1.0
1,1.0,0.20607682948023182,0.7939231705197682,0.5075045356686393,0.4924954643313607,-0.08319097004373906,-0.5974626613365933
2,2.0,0.005504563105441035,0.994495436894559,0.40343859169308616,0.5965614083069138,0.3489178319130032,-0.10819503725310498
3,3.0,0.3265228166012909,0.6734771833987091,0.49681964787310556,0.5031803521268945,-0.5598011927642274,-0.2685291996142779
4,4.0,0.4479742111050802,0.5520257888949198,0.7684008246658547,0.2315991753341453,0.04600245895493457,-0.41605318056664325
5,5.0,0.3802764489827667,0.6197235510172333,0.15831505002848734,0.8416849499715127,-0.6046025750224313,-0.1079864792823312
6,6.0,0.0,1.0,0.29274042047997145,0.7072595795200285,0.48076315656055263,0.1275149690508168
7,7.0,0.12243842791008326,0.8775615720899167,0.17620834876484076,0.8237916512351593,-0.37313915520872903,0.541635053302076
8,8.0,0.41185915634305303,0.588140843656947,0.42441366089243454,0.5755863391075655,0.052169707498242984,0.09334563281752599
9,9.0,0.15385112843611345,0.8461488715638865,1.0,0.0,0.7272779342132318,0.46731809696734733
10,10.0,0.006621030138132006,0.993378969861868,0.0,1.0,-0.23973345870091498,0.5087671219075967
11,11.0,0.0,1.0,0.34540851326974853,0.6545914867302515,-0.5259636785821487,-0.7902094380364626
12,12.0,0.5683280583404782,0.43167194165952183,0.08103525394928651,0.9189647460507135,-0.9036375101118215,-0.27692274071790823
13,13.0,0.5583792030416965,0.4416207969583035,0.40768558110209696,0.592314418897903,-0.021745252954982003,0.988342833740217
14,14.0,0.0,1.0,0.25865134886500396,0.741348651134996,0.8800235367333605,-0.09456327165985813
15,15.0,0.0,1.0,0.8720146887318996,0.12798531126810042,-0.3490105851351219,0.48753693274575816
16,16.0,0.0,1.0,0.15454520573797015,0.8454547942620299,0.3148027769858026,0.22202774431637465
17,17.0,0.0,1.0,0.45352280452981625,0.5464771954701837,-0.45983153722332126,0.3848067702645125
18,18.0,0.1671460386371408,0.8328539613628592,0.7403123436284587,0.25968765637154134,-0.15738974180835616,-0.5456395517842513
19,19.0,0.5970338905415338,0.4029661094584662,0.3279735105565377,0.6720264894434623,0.0327694877794355,-0.08797462747010902
20,20.0,0.48051190868811977,0.5194880913118802,0.5416029615792437,0.4583970384207563,-0.3733917975208906,-0.3769965689398302
21,21.0,0.0,1.0,0.0,1.0,0.24088203152277513,0.5105116114196057
22,22.0,0.0,1.0,0.2754096753619077,0.7245903246380923,-0.7710482780679258,-0.10159340558287351
23,23.0,0.051359371398983306,0.9486406286010167,0.9531627579058357,0.04683724209416429,0.22933537353074693,-0.03432468889668856
24,24.0,0.2119572891701056,0.7880427108298944,0.4516507581657739,0.5483492418342262,-0.5985760832789273,-0.26746157074120136
25,25.0,0.0,1.0,0.451825191428637,0.548174808571363,0.23619119927676513,0.07817598714066543
26,26.0,0.22136845855106613,0.7786315414489339,0.3169260558848962,0.6830739441151038,0.7036099353082701,0.6186951443470238
27,27.0,0.0,1.0,0.3204587151995717,0.6795412848004283,-0.23727939926173716,0.6611341959205068
28,28.0,0.21182103125412516,0.7881789687458749,0.5047698822475529,0.4952301177524471,-0.8402288018428842,-0.8547075563154508
29,29.0,0.0,1.0,0.4321632737336482,0.5678367262663517,-0.2291877213695297,0.3136047470672201
30,30.0,0.3999061073632537,0.6000938926367463,0.6663696023295334,0.33363039767046665,0.39077768737106067,-0.7844253158625574
31,31.0,0.035113014643752744,0.9648869853562473,0.21541265090567102,0.7845873490943289,-0.2475838447154539,0.1670766136837649
32,32.0,0.01895693421859479,0.9810430657814052,0.7524517968447495,0.2475482031552505,0.03249304632487125,0.38086323356426105
33,33.0,0.0,1.0,1.0,0.0,0.840360723554596,-0.45133573466236626
34,34.0,0.2980677535401176,0.7019322464598824,0.34188582483085483,0.6581141751691452,-0.5797071602017043,0.09142729084677961
35,35.0,0.011732765097260817,0.9882672349027392,0.7519915364466612,0.24800846355333883,0.8795623211121388,0.20350123683967458
36,36.0,0.07122332670759496,0.928776673292405,0.5600883821071517,0.4399116178928483,-0.012738666412569226,0.055989676899404935
37,37.0,0.4260986345564694,0.5739013654435305,0.23346887272352063,0.7665311272764794,0.049394221488901456,0.5435667830954835
38,38.0,0.1402113572944633,0.8597886427055367,0.007871262736312223,0.9921287372636878,0.6795734852157611,-0.4311126262145205
39,39.0,0.0006085302353488475,0.9993914697646511,0.9244740715967243,0.07552592840327566,-0.5163082268240586,-0.11262430138587982
40,40.0,0.0,1.0,0.631790796351756,0.36820920364824405,0.14704072205606677,-0.5345993580068367
41,41.0,0.0,1.0,0.9324613681001026,0.0675386318998974,-0.46017498785516864,0.1329368030432818
42,42.0,0.11856647263297314,0.8814335273670268,0.34869764465868436,0.6513023553413156,0.7258162944289569,0.2918696398435655
43,43.0,0.644088926703291,0.355911073296709,0.4417600248504767,0.5582399751495233,0.02344802688217351,0.9745630962599376
44,44.0,0.6092323721576225,0.3907676278423775,0.49923562892324086,0.5007643710767591,0.11921204720594676,-0.9714929739751145
45,45.0,0.0,1.0,0.45824092791178156,0.5417590720882184,-0.05357598168997239,-0.8882595537353681
46,46.0,0.0,1.0,1.0,0.0,0.8200676516114204,-1.0
47,47.0,0.0,1.0,0.369308360130994,0.630691639869006,-0.018395677348525534,-0.5719030028696463
48,48.0,0.39558351058265584,0.6044164894173442,0.2119491490398363,0.7880508509601637,-0.4518766925723547,-0.4141473671562385
49,49.0,0.1885765089356986,0.8114234910643014,0.030673243284882912,0.9693267567151171,-0.6353221750858616,0.3721493467230837
50,50.0,0.140142573015216,0.8598574269847841,0.5376793609351418,0.4623206390648582,-0.43111485576260944,0.23399861580749795
51,51.0,0.021349627124783332,0.9786503728752167,0.9313691278661362,0.06863087213386376,0.4262674976892666,-0.5504152117876728
52,52.0,0.4149165186913788,0.5850834813086212,0.16617415315515477,0.8338258468448452,0.46969955435968774,-1.0
53,53.0,0.0,1.0,0.27541509087363125,0.7245849091263687,0.4744764472670363,-0.4023775434038591
