,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.541496957837508,0.45850304216249205,0.030821472102291803,0.9691785278977082,-0.2041883298153999,0.4984416650287631
1,1.0,0.371243047202072,0.628756952797928,0.5045149931674909,0.49548500683250907,0.5915272084027048,0.07465800965196655
2,2.0,0.2971903637832797,0.7028096362167203,0.6576803214178054,0.3423196785821946,0.7230854836792823,0.6216652119131522
3,3.0,0.7120423749278746,0.2879576250721254,0.6220663066666932,0.37793369333330684,-0.8262193666301679,-0.034797339294682574
4,4.0,0.0,1.0,1.0,0.0,-0.35936713981036655,0.14308478745121173
5,5.0,0.41846697367635977,0.5815330263236402,0.0,1.0,0.6217305462221068,0.3183191096801606
6,6.0,0.0,1.0,0.3170723171748387,0.6829276828251614,1.0,0.039183661516330036
7,7.0,0.35860614227667453,0.6413938577233255,1.0,0.0,0.06524561372981139,-0.9402862823930976
8,8.0,0.30488487173912915,0.6951151282608709,0.2633829698750224,0.7366170301249776,0.9669624282240354,0.3295680744235602
9,9.0,0.0,1.0,0.6734800903484556,0.3265199096515444,0.42314695415366954,-0.6499021181628276
10,10.0,0.0044527598506964305,0.9955472401493035,0.24405538023428858,0.7559446197657114,0.19703263992171002,0.47933947216396117
11,11.0,0.44285222481847164,0.5571477751815284,0.0,1.0,0.48447883343707093,-0.4579183652348379
12,12.0,0.5009393701429703,0.4990606298570297,0.6517401382105352,0.3482598617894648,0.4032742723911055,-0.08636767100645466
13,13.0,0.1757443569646423,0.8242556430353577,0.712751778030134,0.287248221969866,0.40845413599393066,0.5497441615733716
14,14.0,0.27727943671805405,0.722720563281946,0.16405830762312978,0.8359416923768702,-0.30728317806396677,0.42067878360755256
15,15.0,0.0,1.0,0.501538790312217,0.49846120968778296,-0.20256034866804873,-0.3742682189194656
16,16.0,0.2313909100931222,0.7686090899068778,0.5425075929026106,0.45749240709738936,0.09816189278288556,-0.009099330637542079
17,17.0,0.27153225738211695,0.728467742617883,0.43489768944604507,0.565102310553955,-0.5582167301314133,0.5442742443050844
18,18.0,0.0,1.0,0.300552743427912,0.699447256572088,-0.2936456573027171,-0.4117651128080753
19,19.0,0.474984863653255,0.525015136346745,0.5607965891563573,0.43920341084364267,0.37985066138834733,0.996277079555288
20,20.0,0.02304356068618113,0.9769564393138188,0.39410398687506143,0.6058960131249386,0.32252519780822386,-0.6513219383219797
21,21.0,0.4720088400296543,0.5279911599703457,0.1435134693178115,0.8564865306821885,0.6506540721831623,0.6167555042113084
22,22.0,0.41848485219596787,0.5815151478040321,0.6153663091452327,0.3846336908547673,-0.4784348146259062,0.034324225926949524
23,23.0,0.34154661770069566,0.6584533822993044,0.1803283672959219,0.8196716327040781,0.010545534312098382,0.1184479394731403
24,24.0,0.5182272574544047,0.4817727425455953,0.34453002059768933,0.6554699794023107,-0.37960977710479377,0.4072176884810006
25,25.0,0.2017812146131379,0.7982187853868621,0.693489628491798,0.30651037150820204,-0.03443968422749681,0.30382105245833807
26,26.0,0.17189514259897595,0.828104857401024,0.8068177289766616,0.1931822710233384,0.1358971094977079,0.1775704433831284
27,27.0,0.29517597503106974,0.7048240249689303,0.7437746746337843,0.2562253253662157,0.20432153363002087,-0.8663366887479491
28,28.0,0.18651699995234133,0.8134830000476587,1.0,0.0,0.19593842159378697,-0.32231837822199194
29,29.0,0.04385331399232173,0.9561466860076783,0.5675673296533313,0.43243267034666866,-0.0751536934011891,-0.35529073817240364
30,30.0,0.3785660315018835,0.6214339684981165,0.9495986403116539,0.05040135968834614,-0.4576145657569001,0.061084206601745725
31,31.0,0.515212644819932,0.484787355180068,0.5954869483835478,0.40451305161645223,0.11506664885668895,-0.18153649602395047
32,32.0,0.28743510632885494,0.7125648936711451,0.2701186129449686,0.7298813870550314,0.21744642212892587,0.10772665393630887
33,33.0,0.24031462558223562,0.7596853744177644,0.559546347475998,0.44045365252400204,-0.051213655446185315,0.39364261599308303
34,34.0,0.36068465161554464,0.6393153483844554,0.2917702620915351,0.7082297379084649,-0.24019086265903575,-0.31537549328910613
