,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.0,1.0,0.8324176292678331,0.16758237073216686,-0.6622171301912037,-0.9350219299448672
1,1.0,0.026045439653465813,0.9739545603465342,0.5003785430222969,0.4996214569777031,0.0913295830661601,0.4653262136237159
2,2.0,0.24165401607474374,0.7583459839252562,0.35601837730587105,0.643981622694129,-0.5831796715747435,-0.40143560584228954
3,3.0,0.0803417220681025,0.9196582779318975,1.0,0.0,0.29537336032642947,-0.1657937736347277
4,4.0,0.09152367463849947,0.9084763253615005,0.337733650467109,0.662266349532891,0.012292032820819287,0.08030965970029898
5,5.0,0.040825198837577265,0.9591748011624227,0.4810889753903004,0.5189110246096996,-0.8220538397950105,0.0912084882529214
6,6.0,0.5794195988312112,0.4205804011687888,0.6367017446292877,0.36329825537071225,0.7113328343103357,-0.9017722940864189
7,7.0,0.6305403228642672,0.3694596771357328,0.03203129865665211,0.9679687013433479,0.3884458528998985,0.552838299353595
8,8.0,0.6355423196600735,0.36445768033992654,0.4787901127476837,0.5212098872523163,0.14505282333972802,-0.1175701569709157
9,9.0,0.0,1.0,0.4039700349043728,0.5960299650956272,-0.7776827747590354,0.24520898964910803
10,10.0,0.40971277795452543,0.5902872220454746,0.12816175541847796,0.871838244581522,-0.025036587034109964,0.32787453694731783
11,11.0,0.10757479336705741,0.8924252066329426,0.3184160491938843,0.6815839508061157,-0.47616006555875273,0.26568127645610373
12,12.0,0.2701932893772909,0.7298067106227091,0.09068712394739831,0.9093128760526017,-0.18078495187271607,0.8461340266697458
13,13.0,0.0,1.0,0.6462801165064351,0.35371988349356487,-0.37546667125936073,0.05359917444035466
14,14.0,0.1589374119684308,0.8410625880315692,0.40853014373860447,0.5914698562613956,0.6895333467021353,0.5183648187985338
15,15.0,0.40658777319047795,0.5934122268095221,0.48909855687911147,0.5109014431208885,-0.24244116108171573,0.17866579449674388
16,16.0,0.3764111319137384,0.6235888680862616,0.6927661410278791,0.30723385897212085,0.31125131426954306,0.42256784605315784
17,17.0,0.17358593141182857,0.8264140685881715,0.7299178657032862,0.2700821342967138,-0.24703606094189481,0.23767611575656336
18,18.0,0.046388520438485625,0.9536114795615144,0.7948119019403179,0.20518809805968208,0.5431368163312009,-0.32198102274807733
19,19.0,0.2018714713873853,0.7981285286126147,0.2861776563791132,0.7138223436208868,0.4636912044919304,0.03374393949758525
20,20.0,0.18292849717288606,0.8170715028271139,0.41449645128648693,0.5855035487135131,-0.1689322470596294,-0.060929019264039555
21,21.0,0.2877196916423911,0.7122803083576089,0.24800787439273614,0.7519921256072639,-0.5582813319510422,0.435487620110484
22,22.0,0.4546069687343679,0.5453930312656321,0.5401589074074726,0.45984109259252737,0.2895238073853535,1.0
23,23.0,0.045363382128700086,0.9546366178712999,0.5683658494128264,0.4316341505871736,-0.47640083250782117,-0.4698202629013753
24,24.0,0.08251967877184006,0.9174803212281599,0.6487263701543817,0.3512736298456183,0.48049519047260386,0.16832543579885859
25,25.0,0.5388757520068498,0.4611242479931502,0.3053184873211403,0.6946815126788597,-1.0,0.7465048222784879
26,26.0,0.44731568707117975,0.5526843129288203,0.030672235485063648,0.9693277645149363,-0.24971948971546074,0.8156773262026239
27,27.0,0.1905144134990689,0.8094855865009312,0.43259924746873013,0.5674007525312699,-0.20479870963270438,-0.11782190109072588
28,28.0,0.4510702109458028,0.5489297890541972,0.49055146998514043,0.5094485300148596,-0.5302945900804156,0.15247297526453077
29,29.0,0.3274291821702248,0.6725708178297751,0.8582824641901148,0.14171753580988522,-0.6388633515660697,0.16203329261454574
30,30.0,0.4153000674713204,0.5846999325286796,0.8460924654745907,0.15390753452540928,0.4072313586224819,-0.06224088021791
31,31.0,0.7204515709383688,0.27954842906163124,0.5473926217950873,0.4526073782049127,-0.03038354857478162,-0.5917372419279511
32,32.0,0.4072961649719862,0.5927038350280138,0.1664912724391615,0.8335087275608385,-0.006104722269076877,-0.31447191357301607
