,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.6554984023755128,0.3445015976244872,0.3999525934406931,0.6000474065593069,-0.3432773189235454,-0.2211482352231987
1,1.0,0.17291945177857918,0.8270805482214209,0.5543513391806246,0.4456486608193754,-0.40036845874531624,-0.40328588771121904
2,2.0,0.4485173174275861,0.551482682572414,0.9343079919141135,0.06569200808588649,0.5861558425486185,0.08360401616922924
3,3.0,0.09511735684553115,0.9048826431544689,0.7745605269563358,0.22543947304366418,0.27515761275021405,-0.044746284398270636
4,4.0,0.05489500936688499,0.945104990633115,0.3128156937862137,0.6871843062137863,0.01666701889825416,0.9850313161606397
5,5.0,0.5073444813309403,0.49265551866905966,0.464032226141905,0.535967773858095,0.3457220064387658,0.04183833007623432
6,6.0,0.29638817074186796,0.703611829258132,0.7529235718071371,0.2470764281928629,0.6522521021607754,0.07554634140143798
7,7.0,0.11063473526083818,0.8893652647391618,0.3450484328463791,0.6549515671536209,-0.30876548801930953,-0.1796713062691823
8,8.0,0.0,1.0,1.0,0.0,-0.10532849266842884,-0.5857749498370906
9,9.0,0.053455773025245484,0.9465442269747545,0.5095511936300191,0.4904488063699809,-0.4489291451353931,0.9299683004439233
10,10.0,0.4754928283221473,0.5245071716778527,0.7033055802583054,0.29669441974169464,-0.4230145112946183,-0.5527530900553171
11,11.0,0.0,1.0,0.6361351625837682,0.36386483741623177,-0.3819846714471607,-0.42153492176002194
12,12.0,0.3725266767211598,0.6274733232788402,0.6268929763898374,0.37310702361016257,-0.05525256750540768,0.06466705997172516
13,13.0,0.3236280461479282,0.6763719538520718,0.2649458923393981,0.7350541076606019,0.2960143986346962,1.0
14,14.0,0.529184697701444,0.47081530229855595,0.3814415928334452,0.6185584071665549,-0.10758249111422775,0.9267889521178705
15,15.0,0.456855926126569,0.543144073873431,0.551767837587386,0.448232162412614,0.545910949649494,-0.667434085311794
16,16.0,0.6065276953714096,0.3934723046285904,0.8904854006646452,0.10951459933535479,0.8599041454669495,0.17740993421829995
17,17.0,0.4563410207616562,0.5436589792383437,0.8751461049032602,0.12485389509673983,-0.0963902640520209,-0.3091954982543025
18,18.0,0.0,1.0,0.42773428484304576,0.5722657151569542,0.8328155267446647,0.10317400853550968
19,19.0,0.24668379120634,0.75331620879366,0.8280563603050252,0.17194363969497484,1.0,-0.1764693440198666
20,20.0,0.19313968936445888,0.8068603106355411,0.43940697346426205,0.560593026535738,0.4533928902084474,0.07156527301500128
21,21.0,0.037812264729107675,0.9621877352708923,0.0,1.0,-0.3590159860146654,-0.5863280787125308
22,22.0,0.6593344983956133,0.3406655016043867,0.9241666872529941,0.07583331274700589,0.13449504174954585,0.3878537493183799
23,23.0,0.3734711994063245,0.6265288005936755,0.5369173432580864,0.4630826567419136,-0.02993850365202418,0.45436626367831423
24,24.0,0.2001287582633673,0.7998712417366327,0.4515746444564377,0.5484253555435623,0.518219891288866,-0.23773199426675223
25,25.0,0.004568689703649043,0.995431310296351,0.6012037193270869,0.39879628067291306,-0.546843447143213,-0.5615698223677901
26,26.0,0.3023535506097559,0.6976464493902441,0.18265330566553584,0.8173466943344642,-0.8318161896773322,0.35017359175255675
27,27.0,0.40785427816116515,0.5921457218388348,0.6356438977564248,0.3643561022435752,0.5402572015400298,-0.07329529223380184
28,28.0,0.3376118685196676,0.6623881314803324,0.3322836163480446,0.6677163836519554,1.0,0.14310853238344662
29,29.0,0.3795947330208907,0.6204052669791094,0.2552526144571645,0.7447473855428355,0.4933771286301997,-0.09248452173868213
30,30.0,0.6062245152704373,0.3937754847295627,0.19987376838732251,0.8001262316126775,-0.6541625487608087,-0.0051330190337230035
31,31.0,0.2587328739032211,0.7412671260967789,0.3561311745885428,0.6438688254114572,0.25272453125801214,0.9191568681904768
32,32.0,0.0,1.0,0.5032561669859025,0.4967438330140975,0.1155467570588325,1.0
33,33.0,0.6481968198872673,0.3518031801127327,0.965889244705237,0.03411075529476304,0.2529909956442989,0.5491683186370567
34,34.0,0.24552263753943188,0.7544773624605681,0.783267540362975,0.21673245963702503,0.30647847472483464,-0.30586070299833357
35,35.0,0.38334304821040843,0.6166569517895916,0.5960298107933748,0.4039701892066252,-0.35507010178430926,-0.32534595961361396
36,36.0,0.0,1.0,0.5793857682217439,0.4206142317782561,-0.00042875282091468363,-0.011161680643224732
37,37.0,0.11386621830647273,0.8861337816935273,0.1795708712939939,0.8204291287060061,0.6781388306477067,0.11285489257803084
38,38.0,0.0,1.0,0.4457715712289594,0.5542284287710406,0.4006077098961781,0.3938265993840423
39,39.0,0.19465542185853565,0.8053445781414643,0.1836705098769652,0.8163294901230348,-0.2997265089828883,-0.03667749538784426
40,40.0,0.2287415378145629,0.771258462185437,0.6323110018136178,0.36768899818638223,0.10071206348463449,0.631050161669337
41,41.0,0.20580932403776966,0.7941906759622304,0.414346101714698,0.585653898285302,-0.6318420992947715,-0.0021558446460093472
42,42.0,0.5968963554134153,0.40310364458658465,0.7355003627093489,0.26449963729065107,-0.37022315166996894,-0.18913865663602183
43,43.0,0.15127811152928466,0.8487218884707153,0.5577476185250265,0.4422523814749735,-0.7447139826799338,0.1993224176443485
44,44.0,0.17916320117821546,0.8208367988217845,0.3099183567229643,0.6900816432770357,-0.6346589811263919,0.1952847923785923
45,45.0,0.38116113313498323,0.6188388668650168,0.38446621715810225,0.6155337828418977,0.710937874257009,0.045503911070279165
46,46.0,0.010123832795060517,0.9898761672049394,0.2608706575614681,0.7391293424385319,0.1932200420903393,0.11674388954151133
47,47.0,0.3006962081084184,0.6993037918915816,0.5081460423742263,0.49185395762577366,-0.6058172156921385,-0.34756354487876545
48,48.0,0.43114862909571156,0.5688513709042884,0.0,1.0,-0.04327864826901326,0.36627434411191623
49,49.0,0.39096510024941344,0.6090348997505866,0.09362798132653855,0.9063720186734614,-0.002638574292398617,-0.24216486205418328
50,50.0,0.054981850024876044,0.945018149975124,1.0,0.0,0.09699257466822157,0.39474434570333383
51,51.0,0.009191611232883645,0.9908083887671164,0.0,1.0,-0.674755700650767,0.4825342819681281
52,52.0,0.0,1.0,0.2499004418458805,0.7500995581541194,-0.713535389595165,-0.8848725535148735
53,53.0,0.2230685960412182,0.7769314039587818,0.7816924488524479,0.21830755114755207,-0.05639224026180279,0.1972180878137801
54,54.0,0.3109529533480415,0.6890470466519585,0.5383155113019695,0.46168448869803047,0.16585355910717517,0.030395105390304183
55,55.0,0.13627975373698045,0.8637202462630196,0.36049572372010336,0.6395042762798966,-0.40094250942602877,0.1785182264286979
56,56.0,0.44892985704525334,0.5510701429547467,0.5183835941346369,0.48161640586536314,1.0,0.548000204141643
57,57.0,0.05867880207456583,0.9413211979254341,0.5195029326896978,0.4804970673103022,-0.26773141551594,-0.4687253664887979
58,58.0,0.04654355024416601,0.953456449755834,0.6814833339937376,0.3185166660062624,-0.09013174307839945,0.32596503006833905
