,agent_id,pp_1,pp_1_1,pp_2,pp_2_1,pp_3,pp_3_1,P_1,P_1_1,P_2,P_2_1,P_3,P_3_1,a_enjoy_camp,a_enjoy_resort,a_budget_camp,a_budget_resort,a_conform_chain,a_conform_independent,a_stim_chain,a_stim_independent,a_enjoy_classic,a_enjoy_unknown,a_stimulation_classic,a_stimulation_unknown
0,0.0,0.7997124922040878,0.2002875077959122,0.3958014122907205,0.6041985877092795,0.4011570394467951,0.5988429605532049,0.6381190377439726,0.3618809622560274,0.6545250326690746,0.3454749673309254,0.47027444983857647,0.5297255501614235,-0.12426784784668149,-0.6749893688181341,-0.2234193811470129,-0.2119255130720958,-0.06901637723371244,-0.6296079580656139,-0.4976783444137235,-0.049248472294404544,-0.009426958356255826,-0.015026808280344708,0.1035706667472314,-0.22744576678157657
1,1.0,0.7575437989824297,0.24245620101757026,0.49841598695814293,0.5015840130418571,0.4834242867159531,0.516575713284047,0.3962442195132895,0.6037557804867105,0.5298673139379605,0.4701326860620395,0.43950145249564,0.56049854750436,-0.7545391707013098,-0.17646332643410234,0.007684097131104444,0.4734615221324239,0.4154955875451667,-0.1880863424501349,0.12149381778526466,-0.12855535044612335,-0.18358048447484412,-0.4718962273118213,-0.5104841822913053,-0.1512794661361804
2,2.0,0.8299974873113124,0.1700025126886876,0.5208779629954466,0.47912203700455336,0.35110765426197876,0.6488923457380212,0.4219911184658904,0.5780088815341096,0.3285268041483067,0.6714731958516933,0.4886678743819973,0.5113321256180027,0.4299222836419307,-0.062380571194218484,-0.3202631700870368,-0.0906578848325657,-0.5550109887506414,-0.13968074963939536,0.5618456957565259,-0.8005704024718506,-1.0,-0.5119152704123194,0.4812582447142664,-0.48801136338030626
3,3.0,0.6564449539871545,0.3435550460128455,0.5232649151756587,0.47673508482434135,0.5351660080051835,0.46483399199481645,0.4436430725451205,0.5563569274548795,0.5837545176858736,0.4162454823141264,0.6971414883058373,0.30285851169416267,-0.6970502771436929,0.30721916317095266,0.7469294018322625,-0.1068092722049628,-0.2688947245646361,1.0,0.05611214335756671,-0.3050096561377065,-0.126992152581243,-0.5131649130021771,-0.1169054563665678,0.14185328108601633
4,4.0,0.6654012469224311,0.3345987530775689,0.5050769449238135,0.4949230550761865,0.596316332702205,0.40368366729779503,0.48743180748825904,0.5125681925117409,0.5353283347131854,0.4646716652868146,0.49255338199650706,0.5074466180034929,1.0,0.7113229800173161,-0.3160480006152331,-0.6749809584498156,0.04532653059536007,-0.23410090873004402,0.13360933387979587,0.05175797273715359,0.9791177218101835,-0.38485687606619107,0.5031439615508182,-1.0
5,5.0,0.8351136354187324,0.1648863645812676,0.3236573508833691,0.6763426491166309,0.4352932086990678,0.5647067913009323,0.4774893607547961,0.5225106392452039,0.5802361357406718,0.4197638642593282,0.492457367812704,0.507542632187296,-0.05520000522431011,0.3963979353604842,-0.6373325226414427,0.493747878659022,0.3972133083668693,-0.267573248680509,-0.21736516062362327,-0.09213798696746543,0.8258004114445296,-0.16704411136696717,-0.34890737705328023,0.27970572949520744
6,6.0,0.7552915578043244,0.24470844219567556,0.4487392948926332,0.5512607051073668,0.5173871173950125,0.48261288260498747,0.5131679169672319,0.48683208303276815,0.5052151364130301,0.49478486358696994,0.5028036408866574,0.4971963591133426,0.5606166558783592,-0.2063524592974439,0.6432870814761704,0.3052006015817089,0.39573961318977846,0.15297570765835594,-0.309260861024103,0.9145497150924518,-0.4730813662388146,0.08077016790396586,-0.09011665530168454,-0.5072224049566281
7,7.0,0.5396186690583431,0.4603813309416569,0.4515992349838339,0.5484007650161661,0.37456281568312566,0.6254371843168743,0.5603475437641872,0.43965245623581284,0.7266193544201082,0.27338064557989183,0.6325831971722704,0.3674168028277296,-0.5905221914796791,-0.07808115623360905,1.0,-0.5503832660261113,0.1369455462292714,-0.11665813123229572,-0.17297566451009785,0.48095385658225653,1.0,0.25253169466194914,0.3157907277126732,0.6404912856995713
8,8.0,0.824154913692007,0.175845086307993,0.41773511015302467,0.5822648898469753,0.5466379724637409,0.4533620275362591,0.42725032952260356,0.5727496704773964,0.5411694939376273,0.45883050606237274,0.3937177184565255,0.6062822815434745,-0.632286966654104,-0.6018670101643199,-0.24379805621988304,-1.0,0.8940936369432971,-0.971697133208264,-1.0,-0.7725206636426903,-0.8006390817755077,-0.6698442678053494,0.8844023590305303,-1.0
9,9.0,0.7515194692555759,0.2484805307444241,0.6344630583523767,0.3655369416476233,0.5886213181820562,0.4113786818179438,0.5509636720584504,0.4490363279415496,0.4808063637944611,0.5191936362055389,0.3172165464369722,0.6827834535630277,-0.4089352376424649,-0.13928393297935096,0.2986067262032165,-0.014827749446972778,-0.47115152938558735,0.2753227818004485,-0.5295171368368672,-0.012366006369223049,-0.23171569940607556,-0.21513497039195562,0.7979048508410439,0.32495454346467484
