,agent_id,pp_1,pp_1_1,pp_2,pp_2_1,pp_3,pp_3_1,P_1,P_1_1,P_2,P_2_1,P_3,P_3_1,a_enjoy_camp,a_enjoy_resort,a_budget_camp,a_budget_resort,a_conform_chain,a_conform_independent,a_stim_chain,a_stim_independent,a_enjoy_classic,a_enjoy_unknown,a_stimulation_classic,a_stimulation_unknown
0,0.0,0.8592164954870947,0.14078350451290533,0.47906811762371826,0.5209318823762817,0.45520238204120705,0.544797617958793,0.5532059906285035,0.4467940093714965,0.5524755119857924,0.44752448801420763,0.4030453646585454,0.5969546353414545,0.3110364809860277,1.0,-0.8074462589892669,-0.7141690447651101,0.3682569684473505,0.16845103993507218,0.16018084265025656,0.47963133478532266,-0.07889785664344118,-0.699449696101886,0.03646636131095516,-0.7384940652544625
1,1.0,0.7542027406845231,0.2457972593154769,0.36820880324887134,0.6317911967511287,0.4225936570360914,0.5774063429639086,0.6186481711990621,0.3813518288009379,0.5519916665310141,0.44800833346898594,0.42702450371501666,0.5729754962849833,0.5977794828733239,0.16129929330504386,0.5934143625962405,0.2525036285580788,-0.9070941189409061,-0.13465451803240544,0.5001221264128622,0.16415056806817374,-0.11981593174699497,-0.48194224994479784,0.8438801569047834,0.0003210193905753282
2,2.0,0.8482847616808039,0.1517152383191961,0.40095197132962135,0.5990480286703787,0.43295496872928,0.56704503127072,0.553775096342918,0.446224903657082,0.5309913466222427,0.4690086533777573,0.6792759196353347,0.32072408036466526,0.4904502775994013,0.031563517061361214,-0.12146233273225719,0.02288570558795841,0.7836491819235917,0.7145439455717301,0.99808124478638,0.819234565317766,0.42739230995800004,-0.43267290254463137,0.2920050859840608,1.0
3,3.0,0.7889316310139188,0.21106836898608117,0.476189915973978,0.523810084026022,0.6713072086107221,0.32869279138927787,0.44235967545352983,0.5576403245464702,0.6296173210865635,0.37038267891343646,0.5774652580698485,0.4225347419301515,0.016544140674911164,0.3866441771931376,0.2912119817477374,-0.14973634803327954,0.39570044374976066,0.7380307589830176,0.09783493773219991,0.23646192743367037,0.04000840292614552,0.08492542635157904,0.230646210312316,0.9214506903208117
4,4.0,0.8898146597151629,0.11018534028483706,0.502309024565017,0.497690975434983,0.4198429935537723,0.5801570064462277,0.4953039580929769,0.5046960419070231,0.4263900210215259,0.5736099789784741,0.4029941116026261,0.5970058883973739,-0.015193422077558074,0.43288576874096185,-0.018089839744437973,-0.3866675863385704,-0.3724975513401497,0.0037200067401903596,0.33979634724396257,0.6297652186536966,-0.45256660915659436,0.6296572510387194,0.5793090628780632,0.5655580130513385
5,5.0,0.8437926190584824,0.15620738094151765,0.4475361162326948,0.5524638837673053,0.4089946057707682,0.5910053942292318,0.4800933260891354,0.5199066739108646,0.5583654532396781,0.4416345467603219,0.442103627057433,0.557896372942567,-0.3970424794789342,0.31871332686807585,0.005269394395630654,-0.5932968331968009,-0.5104151079381244,-0.7713780003666518,-0.980369837094411,-1.0,0.27940898272659903,-0.12982896989948664,-0.34332212421009356,-0.13293925583209204
6,6.0,0.7934159488635645,0.20658405113643552,0.594521121345466,0.405478878654534,0.4495178585002695,0.5504821414997305,0.5405037611924,0.45949623880760004,0.47935273856144783,0.5206472614385522,0.5271665207256628,0.47283347927433717,0.11994375384674272,0.0543106328300563,-0.05486739473445975,-0.06267066312116336,-0.20577341883490097,0.5938457021490152,0.46400292978079444,0.06230515269008486,0.3782028584259789,0.40477206148817385,-0.3994816809110538,-0.05884340437912609
7,7.0,0.7803724392078445,0.2196275607921555,0.5205767680179804,0.47942323198201964,0.6572271581420864,0.34277284185791357,0.4265119326466227,0.5734880673533773,0.6528918549325324,0.34710814506746757,0.6527046270200605,0.3472953729799395,0.23696867792909643,-0.37002599127158226,0.04653260057394973,-0.44953540121728,-0.687860200163483,0.0789763962268769,-0.03589145666936747,-0.21340481994024024,-0.8350726175700208,0.21369379273157,-1.0,-0.1032724817276984
8,8.0,0.7959954398566674,0.20400456014333257,0.39491983684996357,0.6050801631500364,0.4851187671942287,0.5148812328057712,0.43439415198923326,0.5656058480107667,0.5704374576031398,0.4295625423968602,0.6341137495117681,0.36588625048823187,-0.11148084734000248,0.612209409203222,-0.14955311336281396,0.1667115828957353,-0.06103766710946237,0.30227433982119806,0.5344540709309369,0.38115756210239254,-0.050265680302569525,-0.22905600584478478,0.6101388995226771,0.13103123699953192
9,9.0,0.7829938767072204,0.21700612329277957,0.4030623095601651,0.5969376904398349,0.42885796656035785,0.5711420334396422,0.6326023795475515,0.3673976204524485,0.5197029350791067,0.4802970649208933,0.5500695788557035,0.4499304211442965,0.5534549225103004,-0.3254325983875863,-0.24064873049429297,0.32060464809007305,0.8821921399900823,-0.35435989501207166,-0.753119653310749,0.3839597768321419,-0.12833119359643347,0.5273336728887804,0.1732557144359567,-1.0
