,agent_id,pp_1,pp_1_1,pp_2,pp_2_1,pp_3,pp_3_1,P_1,P_1_1,P_2,P_2_1,P_3,P_3_1,a_enjoy_camp,a_enjoy_resort,a_budget_camp,a_budget_resort,a_conform_chain,a_conform_independent,a_stim_chain,a_stim_independent,a_enjoy_classic,a_enjoy_unknown,a_stimulation_classic,a_stimulation_unknown
0,0.0,0.8721756722064593,0.1278243277935407,0.4586052525255596,0.5413947474744404,0.4385276680063984,0.5614723319936016,0.02941784602835773,0.9705821539716423,0.5788735224418866,0.4211264775581134,0.19138198283057328,0.8086180171694267,0.730474639232692,-0.9336219064417743,0.3730276886301853,0.28849145922070507,0.8935818372881204,-0.6842253678226988,0.7703938246451847,0.9385208356728161,-0.7152361683389397,0.06298105123418307,0.5835370194788743,-0.7016457509886205
1,1.0,0.7031421092185338,0.2968578907814662,0.7381963641819849,0.26180363581801513,0.9675242078425305,0.03247579215746954,0.8596334844824448,0.1403665155175552,0.4981942042413964,0.5018057957586036,0.2814279341525817,0.7185720658474183,0.601862041918297,0.0058561780518131545,0.07591381154522137,-0.07842115628595625,0.8923276621966283,-0.6788929523527802,0.2741327314787101,0.9063145168810709,-0.2779128161728752,0.05128242650228887,0.8314328987521287,-0.19979057198415506
2,2.0,0.31983525508471944,0.6801647449152806,0.5379680147972044,0.46203198520279565,0.4095026235706659,0.5904973764293341,0.6716185273355259,0.32838147266447415,0.9373884755359783,0.06261152446402174,0.5884752467420118,0.4115247532579882,-0.6574472321328984,0.14319085637269335,0.1739440658424254,-0.07577921839034629,-0.2923274169221588,-0.027001329202416935,0.06490570434832255,-0.33484160585077394,0.9965573112969577,0.1352357570013658,-0.5140166602550622,-0.1948684186163916
3,3.0,0.4744691120142157,0.5255308879857843,0.7204665437424534,0.27953345625754655,0.772698261534969,0.227301738465031,0.6166557797854829,0.3833442202145171,0.20496935899710378,0.7950306410028962,0.6973755783260602,0.30262442167393977,0.25535420079681326,-0.5102921664673283,-0.7566132896534661,-0.5234807543723543,0.5404019429750124,-0.42902366744785625,0.6233548227321544,-0.42962833656415134,-0.17570345204470983,-0.10213047614664283,0.6323333044517792,0.8139577498138617
4,4.0,0.738887236632691,0.26111276336730904,0.36022625052702795,0.639773749472972,0.26904580064149963,0.7309541993585004,0.053827927486469695,0.9461720725135303,0.7442773066017468,0.25572269339825315,0.9611557978130713,0.038844202186928745,0.4769472743790639,0.04005169198139069,-0.42582872023889684,-0.6001836472441593,0.642586007579041,0.6378840879957104,0.8824946103900131,0.6574728789131881,-0.13206556935923008,0.4449829527259894,-0.10775413860557492,-0.4919557130191554
5,5.0,0.4351678831211886,0.5648321168788114,0.6109284338515536,0.3890715661484464,0.3294060100409194,0.6705939899590806,0.22010302387389802,0.779896976126102,0.7889193796897022,0.21108062031029784,0.1363116970788567,0.8636883029211433,0.5445226642563108,0.460667601245039,0.21438371505383613,0.08682869913019564,-0.06728188363924703,-0.7383115763623669,0.6755099020136823,-0.7524390990620216,-0.1482457798844008,0.6846223547059462,0.36586006784982117,-0.7838811038138827
6,6.0,0.875931172436651,0.12406882756334903,0.22557614152829286,0.7744238584717071,0.4586026352899628,0.5413973647100372,0.4134434914423072,0.5865565085576928,0.8186075368483603,0.1813924631516397,0.21875277847819263,0.7812472215218074,-0.7695974856628955,0.32061210127434037,-0.9439968687153126,0.5959918012386771,0.5446259925064503,0.14293014648243796,0.23000858434424232,-0.33456735541392657,0.8962827000804483,-0.4001927486090049,0.7701377656861941,0.31617095196941847
7,7.0,0.15601270129137346,0.8439872987086265,0.20409114753208535,0.7959088524679147,0.04133803724566698,0.958661962754333,0.13368316135417568,0.8663168386458243,0.4675948345777583,0.5324051654222417,0.7208248882937153,0.27917511170628473,-0.4573189229804302,0.8099881780673652,0.8358644445922634,-0.030499997610017315,-0.34269272789886407,0.17582132990131005,0.16615932551537105,-0.4941940780760621,0.09792104096709697,-0.7318014243155269,-0.893803879792582,0.22619609449187705
8,8.0,0.2110252363381061,0.7889747636618939,0.2459081548951746,0.7540918451048254,0.44340746298426703,0.556592537015733,0.9879179418094357,0.012082058190564293,0.6332387163639989,0.36676128363600113,0.29520432512916506,0.7047956748708349,-0.3700511533134927,0.47875136095651616,0.5441856801781233,-0.47134476918283785,0.46653133991349627,-0.6084843652124836,0.8947958568340004,0.13189636881092515,-0.6314374360555457,0.42383611290574996,-0.4483024934090003,-0.25934210812482505
9,9.0,0.2335214345180443,0.7664785654819557,0.23108726866968843,0.7689127313303116,0.40241315392676524,0.5975868460732348,0.4068349602413973,0.5931650397586027,0.8177330487135778,0.18226695128642223,0.5256076770558303,0.47439232294416966,0.13483634441390646,0.6658983185210932,-0.6052154004904866,0.2124680731498989,0.730300457603219,0.3272154815831665,0.39650923107102454,-0.5557454638352788,0.18955286729630072,-0.8438216205527638,0.9454552549564355,0.7414697997130295
