,agent_id,pp_1,pp_1_1,pp_2,pp_2_1,pp_3,pp_3_1,P_1,P_1_1,P_2,P_2_1,P_3,P_3_1,a_enjoy_camp,a_enjoy_resort,a_budget_camp,a_budget_resort,a_conform_chain,a_conform_independent,a_stim_chain,a_stim_independent,a_enjoy_classic,a_enjoy_unknown,a_stimulation_classic,a_stimulation_unknown
0,0.0,0.004585385677300935,0.9954146143226991,0.8785884576592755,0.12141154234072449,0.20050568218525966,0.7994943178147403,0.4880301775687832,0.5119698224312168,0.6617700587248462,0.3382299412751538,0.13757800793335317,0.8624219920666468,0.0060913915843854305,-0.44245026299523893,0.41864569098529647,0.4230700273088397,-0.37911363481245686,-0.26505198225311544,0.3190037113020512,0.931012891095917,0.26348681797722473,0.28978142233776727,-0.8301083416989534,0.4889327550572167
1,1.0,0.8684330131793373,0.1315669868206627,0.9624693397843996,0.037530660215600364,0.3028304291750823,0.6971695708249177,0.03658598809277169,0.9634140119072283,0.8172417313187427,0.18275826868125733,0.3139213912551907,0.6860786087448093,-0.43469651094334605,0.7636255501224116,0.5104373113559586,-0.9740969846178629,0.9828944448289538,-0.48809674157645966,-0.6770032369526255,-0.1330534437094113,-0.2963102529120645,-0.3244967307076141,0.855311829282942,0.09753171532235183
2,2.0,0.840616846182107,0.15938315381789303,0.13019475020228466,0.8698052497977153,0.533289446979205,0.466710553020795,0.16139143178960158,0.8386085682103984,0.3579205371718176,0.6420794628281824,0.30165093408371135,0.6983490659162886,-0.21160344710394385,-0.5369535191667045,-0.5666800983528262,-0.5170013808800775,0.9761822009758376,0.5952991872867424,-0.6013868249327927,-0.07530009486566036,-0.8022922133239041,0.6711352295051811,0.8357803464631943,-0.40846116222241324
3,3.0,0.25021784231360367,0.7497821576863963,0.41859843224372906,0.5814015677562709,0.4242995100944825,0.5757004899055175,0.9663568064833479,0.033643193516652126,0.30111001978564766,0.6988899802143523,0.612024852177076,0.38797514782292397,-0.6052970302023346,0.3994399443091483,-0.15664807194418384,-0.3512731547434249,0.32418183958780067,-0.6788905258813063,-0.46777870873100214,-0.1679333205666953,0.265379996367497,-0.7949802102975809,-0.1785906294806281,-0.22642283701250543
4,4.0,0.5008121470321651,0.49918785296783486,0.01926547428029568,0.9807345257197043,0.5851969846459781,0.41480301535402186,0.031636455304676625,0.9683635446953234,0.47921173110355186,0.5207882688964481,0.13211293118358491,0.8678870688164151,0.9609033996214962,0.6806611518637957,-0.5952866219076809,-0.9425757214979291,-0.6691613340355449,-0.5382756572777272,0.8404891731346524,0.3723597162952057,0.5097327526522659,0.8990146901073575,-0.6639282916534497,-0.07695792281338276
5,5.0,0.3012813012889092,0.6987186987110908,0.601195459066728,0.398804540933272,0.19334999909715334,0.8066500009028467,0.4054117694260304,0.5945882305739696,0.8812975129755786,0.11870248702442143,0.07816785078041122,0.9218321492195888,0.967912987418198,0.6615271276276526,-0.9566590479843486,0.12060980060196247,0.4074154211411145,0.47175779387779015,-0.6068007117206273,0.33815727591408384,-0.5962062679950495,0.5569554270997394,0.9308912071430604,-0.3712323665912698
6,6.0,0.6906141925833106,0.3093858074166894,0.8905372532071775,0.10946274679282253,0.9189955086494587,0.08100449135054133,0.4563156540719542,0.5436843459280458,0.892917250583628,0.10708274941637197,0.967877249911254,0.03212275008874599,0.05605222286615752,0.35999181991277274,-0.5148272826642639,0.9869041685124593,-0.12140865435991732,-0.3701543791282742,-0.5162133518206848,0.4692878737668731,-0.27394593293452685,0.7661688913755587,-0.1509887715652689,0.7670441472071663
7,7.0,0.3677733079319754,0.6322266920680246,0.6964816706266511,0.3035183293733489,0.2199116485125273,0.7800883514874727,0.7225014856793328,0.2774985143206672,0.5896595249532535,0.41034047504674653,0.48193734489007667,0.5180626551099233,0.7927161667551268,-0.5835677215124806,0.37798971406309345,-0.10506131419328169,0.20161400645686212,0.5178965066274008,-0.47669552518498337,0.8402920914469747,-0.05711778179107174,-0.6140294150511181,0.6053416192415282,-0.8934616697202875
8,8.0,0.2902763109643114,0.7097236890356886,0.4254412891454825,0.5745587108545175,0.4075324663620363,0.5924675336379637,0.21813009594986665,0.7818699040501333,0.11878761031783658,0.8812123896821634,0.33849675832276327,0.6615032416772367,-0.640292401068514,0.920570187070632,-0.591010551899414,-0.6689876515266107,-0.9909756368095473,-0.052310853537227864,-0.9304706406355743,-0.15351621093845758,0.6171738652891192,-0.12027664357337242,-0.647413007327367,0.7286391141750157
9,9.0,0.05244787014848151,0.9475521298515185,0.5384382332803569,0.4615617667196431,0.7495870107048839,0.25041298929511613,0.0977403346842789,0.9022596653157211,0.34790754515686395,0.652092454843136,0.819997784959382,0.18000221504061797,0.7607453589962221,-0.6140517725166408,-0.44555282684170505,-0.6996450389125042,-0.9545591209074167,0.8827420654614633,-0.3657577642281282,-0.9637252655185786,-0.5961892206067887,-0.9695723782579599,-0.06282171910604406,-0.2908864195687546
10,10.0,0.8908138962635889,0.10918610373641113,0.9909730184667872,0.009026981533212797,0.7959643933653006,0.20403560663469944,0.11730453181507372,0.8826954681849263,0.3621600816107833,0.6378399183892167,0.37832547380461834,0.6216745261953817,-0.11215833865493985,-0.06170644604761266,-0.48102095623200847,0.19652413961536186,-0.39550624035750515,-0.7546921925997221,-0.016964652171175043,0.8810756162009201,-0.6269960860876806,-0.703228706879679,0.6988048207359592,0.15327727051484308
11,11.0,0.3047197573900473,0.6952802426099527,0.5748275001505212,0.4251724998494788,0.2832269405721066,0.7167730594278934,0.8244767021009258,0.17552329789907417,0.9213773938248959,0.07862260617510408,0.8091918933120723,0.1908081066879277,-0.8012048690051672,-0.9731340608247216,-0.7067086594245837,-0.5843454503843977,-0.5317600476526745,-0.6481754246092089,-0.5641819816525122,0.5471232285754282,0.27818882774691955,0.2176014420263659,-0.8232467737126108,-0.6411382282231699
12,12.0,0.6543556983466183,0.34564430165338167,0.017917633515655562,0.9820823664843444,0.2774870851435379,0.7225129148564621,0.7114848350849442,0.2885151649150558,0.0021952303168158993,0.9978047696831841,0.07019345556486822,0.9298065444351318,-0.9541714204520702,-0.4716277261911497,-0.4493255379758758,-0.7282150861719185,-0.4174767298416655,-0.9156614061827251,-0.8514841327891245,-0.37609469869171885,-0.6162940469154714,0.3563883062657076,-0.28014861140725666,-0.7366877444445443
13,13.0,0.5449151115286546,0.45508488847134543,0.5898861005048551,0.4101138994951449,0.5634977043485555,0.4365022956514445,0.3676124221872288,0.6323875778127712,0.2496225542881626,0.7503774457118374,0.3017353020451231,0.6982646979548769,-0.27597832234598396,0.6915565327867517,-0.03908024515448938,0.8003066014078812,-0.5540437088555681,-0.4120672818872715,-0.6664648498164836,0.6054614966823748,-0.4259994537937324,0.5475563042372016,0.3940515118088421,-0.01607000162159511
14,14.0,0.07822773453958998,0.92177226546041,0.5435525311495324,0.4564474688504676,0.8059500213283369,0.19404997867166307,0.6086365592324703,0.3913634407675297,0.22218667865484665,0.7778133213451534,0.7784106026335341,0.22158939736646588,-0.11389111947614827,-0.26623047657940213,-0.7336997442262858,0.6238184098947313,-0.8071553571255037,-0.15802086306612395,0.08655005851172537,0.7294223707788452,0.9470867479370502,0.9869561958626751,-0.5354778169029322,-0.44410252444373977
15,15.0,0.4579179051829848,0.5420820948170152,0.9908585891603666,0.00914141083963338,0.2160128531813924,0.7839871468186076,0.4538404108086648,0.5461595891913352,0.696423732475368,0.30357626752463196,0.2621435479778357,0.7378564520221643,-0.9358818593037901,-0.5437504665869455,0.2738851257533699,0.7476964276796771,0.6987780358808493,-0.97414303245161,0.6785286029450279,0.4642709627024004,-0.5328769155601072,-0.127709791757316,-0.600606978684262,-0.05278405787648066
16,16.0,0.7121550259745557,0.2878449740254443,0.8885039746957824,0.11149602530421765,0.6457688876429697,0.3542311123570303,0.6822238036831147,0.31777619631688525,0.6896915159126717,0.31030848408732825,0.630458501543089,0.369541498456911,0.7745041314554304,-0.9346323481275292,-0.7733692284358407,0.0829490811588709,0.2680650618158096,0.41372385060507844,-0.8416424105275717,0.21639729438684707,0.8097658350516548,-0.41068940626799244,0.4108137676317867,0.9619152789276464
17,17.0,0.6376049564520968,0.3623950435479032,0.46470227154266175,0.5352977284573383,0.01602391022942995,0.98397608977057,0.2583307064147963,0.7416692935852037,0.16571754231589508,0.8342824576841049,0.8446546608958535,0.1553453391041465,0.5113745179583673,-0.19967631378200013,-0.308647664875483,-0.6854879692934983,-0.9259661002617274,-0.1602190179862606,-0.28995289461221474,-0.0345783196024001,-0.9902284525223792,0.699989826064952,-0.4468501735278252,0.5363226775945693
18,18.0,0.9136899797206423,0.08631002027935775,0.5865072879483871,0.41349271205161287,0.8492125100994787,0.15078748990052127,0.9178644579346883,0.0821355420653117,0.9933823235280126,0.00661767647198741,0.2908174625027461,0.7091825374972539,0.06770183586086831,-0.3364139061649547,-0.9032053016583983,-0.3740235400835097,-0.4079149553481918,-0.6815078027832113,-0.36569485062869633,0.7728913071845043,0.10283730969157356,0.21806486551854598,-0.7945661791036547,-0.5341077986906426
19,19.0,0.0965925698034622,0.9034074301965378,0.7917787067453538,0.20822129325464622,0.7516458277208355,0.24835417227916445,0.31526952042865886,0.6847304795713411,0.5852903170154063,0.41470968298459365,0.5948190974729356,0.4051809025270644,-0.20313664412418264,0.3768667550888478,0.1358989430233073,-0.18235823519809857,-0.5119402222836795,-0.5548901096537107,0.17916997006141244,-0.6433814640905655,-0.8372604377414927,0.25970538350268146,-0.962219586448523,0.34640632618398226
20,20.0,0.020864784465579822,0.9791352155344202,0.06341254971701527,0.9365874502829847,0.9210392555397555,0.07896074446024448,0.9399564235695457,0.060043576430454326,0.532727578093368,0.467272421906632,0.3361089285884039,0.6638910714115961,-0.2106469866632532,0.3812438225039969,-0.3578359660515582,0.7371901825531515,-0.18268405320785064,-0.2220568657808677,-0.34230316202473676,-0.668801544797067,-0.8177838991833635,0.733163733076567,-0.7836938275928309,-0.9406818502159409
21,21.0,0.9401641370422676,0.059835862957732355,0.5731132774381978,0.42688672256180216,0.3208420887684308,0.6791579112315692,0.6979378832632859,0.3020621167367141,0.5492589837546451,0.4507410162453549,0.6681251245190744,0.33187487548092565,0.6072936084471505,0.9829311022028175,-0.2686988684661451,0.0473867625403388,-0.37160003700736044,-0.4921043200462816,-0.40649435747229945,0.9957054075673872,0.9748168849178724,-0.8987708268254089,-0.00306845452119342,-0.5257300474080122
22,22.0,0.253976571945453,0.746023428054547,0.18694047060820285,0.8130595293917972,0.9785141452920374,0.021485854707962604,0.20056233455604233,0.7994376654439577,0.8199796117406791,0.18002038825932087,0.6633886603429694,0.3366113396570306,-0.37606444021293495,-0.4229746473536935,-0.41878786959316505,0.679975559590235,0.9393131877525895,0.7191471054510696,-0.0543827069463354,0.2004185944552741,0.7539998342903604,-0.6468815591630805,0.7954972006522589,-0.4341240644203155
23,23.0,0.22242646560000456,0.7775735343999954,0.2861230563915864,0.7138769436084136,0.5684361383400478,0.4315638616599522,0.8036412656848732,0.19635873431512685,0.5680433625637119,0.4319566374362881,0.3726141548931293,0.6273858451068707,-0.6165994474965595,-0.6538893003097646,0.5185783278927711,0.9663805210170124,-0.4376153962093541,0.45648040642650134,-0.967967574439456,-0.9503885238725291,-0.6472170223005336,0.29768873925465744,-0.38607971136972474,-0.4665253592658969
24,24.0,0.18539707376217907,0.8146029262378209,0.7267342669165506,0.27326573308344937,0.31587620943442907,0.6841237905655709,0.697810245477184,0.30218975452281605,0.7925781122474296,0.20742188775257042,0.5941200616519051,0.4058799383480949,0.5857928370734482,-0.7884671798366438,-0.2559396463521759,-0.8270142581797537,0.27939821169228973,0.6797271572521135,-0.7618898950169326,0.925228899260117,-0.31344010207973416,0.5833247651219886,-0.3832214771413387,-0.20862683689638128
25,25.0,0.8938809267308759,0.10611907326912406,0.9501253444582969,0.04987465554170312,0.6398994306144147,0.3601005693855853,0.90035144492737,0.09964855507263004,0.6608634263576065,0.33913657364239347,0.544242078696293,0.45575792130370696,0.48355962273134234,-0.733641655979921,0.21857860687988495,-0.6000338644089314,0.18852410938416297,0.368509190069193,0.9929456446413789,-0.3393743797079014,0.9504429008213713,-0.6677223853668619,-0.25960875821821916,-0.5328097119672661
26,26.0,0.24829088161014234,0.7517091183898577,0.3772536323240767,0.6227463676759233,0.5231788566779415,0.4768211433220585,0.14219358739493504,0.857806412605065,0.8141878698255809,0.1858121301744191,0.3994166800957758,0.6005833199042242,0.030606853419742563,-0.937984802862204,0.8677061886359734,-0.0755282558727377,-0.702796026641898,0.11229753615082716,0.2970852655448526,-0.8974191558487892,-0.9279304879968073,-0.37743441572788217,0.731481539930019,-0.16353639280154786
27,27.0,0.9452583142906078,0.054741685709392196,0.612721229865307,0.38727877013469303,0.19739680570711282,0.8026031942928872,0.49998408338881184,0.5000159166111882,0.06353691882307455,0.9364630811769254,0.6663463407931454,0.33365365920685464,0.5731473808837348,-0.268091841713755,-0.6994446096373272,-0.8944892661349171,0.28060558320844065,0.2972466147025701,-0.307214921302724,-0.17645990260298272,-0.07730983201978558,-0.373886401760833,0.24962500056912207,0.848175615553513
28,28.0,0.8962103619848485,0.10378963801515151,0.4287233194159261,0.5712766805840739,0.8396033749294515,0.16039662507054853,0.728646274090923,0.271353725909077,0.9017377814558728,0.0982622185441272,0.4978579546220161,0.5021420453779839,0.7805626363010179,0.13497636949767355,-0.3166272475855798,-0.8370942392012233,0.6872022251588372,-0.9560950524096454,0.3085777362942499,-0.31895634819538876,-0.25380591388382867,-0.612100305666524,-0.9965817245427444,-0.9029656726440547
29,29.0,0.8050976416137982,0.19490235838620185,0.8050382587704938,0.19496174122950616,0.04841130094071888,0.9515886990592811,0.7846946267666359,0.21530537323336407,0.3878246264186349,0.6121753735813651,0.739570405938183,0.260429594061817,0.0915302072337858,0.25689359068038664,-0.10895013993404024,-0.954359520144809,-0.47853864952600955,0.7310492731872598,-0.8953171801708331,0.5147063881024898,-0.5048105511623244,0.8638558408739827,0.7115131216576889,-0.6452778727787953
30,30.0,0.288151777364387,0.711848222635613,0.9756666958800764,0.024333304119923627,0.2042617100062799,0.7957382899937201,0.9116361301724888,0.08836386982751121,0.3503819275651249,0.6496180724348751,0.7752306537477213,0.22476934625227873,0.029421903176089614,-0.26633136049370854,-0.8729936497585242,-0.2734227496384498,0.8175836296366716,-0.5312304563195911,-0.49909328377569007,0.9137489775254442,0.29199041272769644,0.22725650107308892,-0.8573861088799946,-0.17684197385771583
31,31.0,0.7593647656166499,0.2406352343833501,0.29849973666682317,0.7015002633331768,0.16428109347391728,0.8357189065260827,0.9450636508216819,0.05493634917831813,0.20622924042142854,0.7937707595785715,0.15318344115135307,0.8468165588486469,0.7307244395405068,-0.9492743375389583,-0.9901314088594724,0.6583722768208966,0.6352399506152047,0.20111555838221884,-0.6452168873801176,-0.8391980809805246,-0.6552403210703459,0.7493577060208412,0.41454200178225586,0.8470154069985096
32,32.0,0.6833622813679636,0.3166377186320364,0.30924920621800134,0.6907507937819987,0.20415476570710434,0.7958452342928957,0.34975571374940695,0.650244286250593,0.21188307491949654,0.7881169250805035,0.3191670578879604,0.6808329421120396,0.19196196215365724,0.5758088749755876,-0.911251478772156,-0.7299143040969469,-0.30015574531282874,0.3385500091434961,-0.8724992156364795,-0.9938536885038727,0.03658157492809999,0.09749280653076031,-0.7431234393470418,-0.33995136340157006
33,33.0,0.9590627475302664,0.040937252469733565,0.44339072225146314,0.5566092777485369,0.1606122468276613,0.8393877531723387,0.6961879330300292,0.30381206696997076,0.18449635479380033,0.8155036452061997,0.6338648385714398,0.3661351614285602,0.8805660392639183,0.8061598939808954,-0.9384862691502909,0.7923462904149055,-0.6106244336653284,0.6153654569743516,-0.004212641826428332,0.19633172634507168,0.8603231687406947,-0.24699557994719168,0.9175642057674582,0.23791118213086837
34,34.0,0.7648816829676731,0.23511831703232688,0.7381829085054606,0.26181709149453936,0.6523011677465499,0.3476988322534501,0.8168522483086401,0.18314775169135988,0.30213087778747094,0.6978691222125291,0.17615478020172992,0.8238452197982701,0.6827770626341596,0.3674563680143079,-0.6654772064615491,0.873103846787924,-0.7514505612906988,-0.6245988545708963,-0.390547406423982,-0.7517205711839321,0.6770741149848858,0.1792457814381896,0.1423811829285988,0.8018724661046936
35,35.0,0.02216125601014518,0.9778387439898548,0.6611032860775835,0.3388967139224165,0.9404137937016496,0.05958620629835043,0.8625975297362745,0.13740247026372554,0.5779638784092807,0.42203612159071935,0.8598406105022741,0.14015938949772588,0.4793499896460336,0.06257515205744046,-0.12312043391854566,-0.6136863695354242,-0.23131189068240454,0.1485197970301837,0.04552402469311567,0.7553512782593765,-0.7845311846645071,0.5177881324923181,-0.9060518340993704,-0.32354812504060404
36,36.0,0.08597210975584768,0.9140278902441523,0.8175862969269059,0.18241370307309412,0.5723951463454416,0.42760485365455836,0.07864637568190491,0.9213536243180951,0.7250997098890568,0.2749002901109432,0.2560738798155483,0.7439261201844517,-0.9369888872043917,-0.0802130428627017,0.5822528542765206,-0.20253733017947995,-0.3037327363991644,-0.13986824113535268,-0.35699748346927795,-0.6538491566600104,-0.6715333693252299,0.12246225585469661,0.9970148231487297,0.7674750916854995
37,37.0,0.00038155083921598276,0.999618449160784,0.05436771271470309,0.9456322872852969,0.40270390068958395,0.597296099310416,0.01795972813477842,0.9820402718652216,0.4954659856821313,0.5045340143178687,0.4245433675936686,0.5754566324063314,0.9406973148048434,-0.39683706674260155,-0.5292065386799176,0.13332674228799668,0.893696282586032,-0.19546963062142786,-0.7488456351408632,-0.550216938296513,-0.29896350143569195,-0.959394620092362,-0.8579336893154956,-0.279545633465496
38,38.0,0.8465585741618733,0.1534414258381267,0.20942157653501636,0.7905784234649836,0.7712538370197735,0.22874616298022654,0.288906192020676,0.711093807979324,0.1436576437663123,0.8563423562336877,0.6938586197407355,0.3061413802592645,0.29751693451073535,-0.3446957638767225,-0.8350964644147716,-0.005027037299804027,-0.9722347134085387,-0.5024654610089547,0.6539969444747002,0.8493452526993011,-0.6890536966291283,-0.4205290958272512,0.03601378294398794,0.5312435908263466
39,39.0,0.2476372773250266,0.7523627226749734,0.2426968849835478,0.7573031150164522,0.40869865960668095,0.591301340393319,0.5247086938742287,0.4752913061257713,0.6735062815537572,0.32649371844624275,0.23940023321030746,0.7605997667896925,-0.0984469735717477,0.8869809487495233,-0.11061841886836765,0.2697344756028235,-0.3798218344186046,-0.6802323516548601,-0.5640695555217281,0.5290805477074931,0.6287175255637178,-0.4512478469788348,0.949830039319707,0.9955142966892339
40,40.0,0.6052113388109757,0.39478866118902434,0.5086974226653856,0.49130257733461435,0.7737940961176748,0.2262059038823252,0.9821153700959635,0.017884629904036498,0.9308815692693279,0.06911843073067214,0.7307448960021677,0.26925510399783226,0.032601673951191845,0.5225516323608048,0.5158412743500407,-0.6165360696649989,-0.20189203500992203,-0.5067016154206418,0.49216847114552853,-0.42409157542462883,-0.6771485655248384,-0.04213319940356497,-0.8408224828068342,-0.1289702103864434
41,41.0,0.9806168513575194,0.019383148642480585,0.6470587231612989,0.35294127683870113,0.45124018531233934,0.5487598146876607,0.5448079721178832,0.45519202788211677,0.2180833285318169,0.7819166714681831,0.3646040572355269,0.6353959427644731,-0.992482725854158,-0.17935005528221293,-0.573530905526989,-0.036610255081373166,-0.7351081686426131,0.7097081422691731,-0.31045613252171345,0.49568391427608494,0.05310124376900083,0.04406475815270072,-0.11929980976759258,0.18143207974392728
42,42.0,0.08386972901460443,0.9161302709853956,0.9927163111773356,0.0072836888226643914,0.7623439226599659,0.23765607734003413,0.43267768893472036,0.5673223110652796,0.5001224984246443,0.4998775015753557,0.6434353732751987,0.35656462672480127,0.031952323575945796,0.22058683293181924,0.6490561366292529,0.28134051402727756,-0.64035654425182,-0.36048155223383205,0.21744171497517728,-0.2062706896207518,0.03444373271419576,-0.36481923212237577,0.25662913157166023,0.4954751575522971
