,agent_id,pp_1,pp_1_1,pp_2,pp_2_1,pp_3,pp_3_1,P_1,P_1_1,P_2,P_2_1,P_3,P_3_1,a_enjoy_camp,a_enjoy_resort,a_budget_camp,a_budget_resort,a_conform_chain,a_conform_independent,a_stim_chain,a_stim_independent,a_enjoy_classic,a_enjoy_unknown,a_stimulation_classic,a_stimulation_unknown
0,0.0,0.12585780712786898,0.874142192872131,0.28806989266065763,0.7119301073393424,0.6199193506565661,0.3800806493434339,0.24624398429912808,0.7537560157008719,0.43797108626116754,0.5620289137388325,0.27298220091117187,0.7270177990888281,-0.37312878905745817,-0.8207960544945931,-0.25328308728217497,-0.9047069368843217,0.567380389999887,-0.3588805190857769,-0.376511303522699,-0.46964708933459454,-0.013098312592759287,-0.2215922324706039,0.6541209797559457,-0.6264631545038053
1,1.0,0.7638408640319162,0.2361591359680838,0.7325658498620384,0.26743415013796157,0.2138092164368981,0.7861907835631019,0.023369253985050187,0.9766307460149498,0.24656135408848656,0.7534386459115134,0.42817645699507645,0.5718235430049236,-0.5828917455204452,-0.73779310682342,0.08335367493900492,-0.6680961335763145,-0.1687774244140321,0.6956523873419984,-0.5128948240724147,-0.32020150417532434,-0.35465466260054646,0.5835484056446099,-0.1650098667883826,0.05651403971624114
2,2.0,0.0002319690846243061,0.9997680309153757,0.7747656119502799,0.22523438804972007,0.579106467264975,0.42089353273502506,0.8561999352261628,0.14380006477383722,0.010683513327801375,0.9893164866721986,0.29702354572321776,0.7029764542767822,0.9607726163610899,-0.5802327477333158,-0.13660818531821217,-0.25086841674613836,0.6404609473281135,0.1022698030741982,-0.6492027223219148,0.06572665840514436,-0.6361471229679441,0.2237845838070236,-0.057908000126327686,-0.9004209336495439
3,3.0,0.8748720518257223,0.12512794817427775,0.12167653630653807,0.8783234636934619,0.030445176313140587,0.9695548236868594,0.06934995117096898,0.930650048829031,0.5801729702280187,0.4198270297719813,0.7853417786588869,0.21465822134111312,0.8653211344248519,-0.45764075445239394,0.4109885614175197,0.7222825224645006,0.014200694705085226,-0.7462448584141166,0.906606515586694,0.2276924816402388,0.4988182989733452,-0.685546564374131,-0.15134047994855315,0.7798741978181274
4,4.0,0.11627290137188973,0.8837270986281103,0.9502863085032925,0.04971369149670746,0.1667559228923543,0.8332440771076457,0.523000138147435,0.47699986185256504,0.5849902184491735,0.41500978155082646,0.8083709656842374,0.19162903431576261,-0.515176381115922,0.5459441163567833,0.9759842127126082,0.5584301082540948,-0.06081943174758342,-0.9343908934219636,0.16284378035721625,0.8242929251543918,0.37634663403936375,-0.018014548062022406,-0.7393337755922162,0.11854602748572729
5,5.0,0.7476122272302529,0.2523877727697471,0.2997607336407496,0.7002392663592504,0.5139566766470842,0.4860433233529158,0.6388789761627227,0.3611210238372773,0.18508448343052197,0.814915516569478,0.4538639050019011,0.5461360949980989,0.5477142452892443,-0.05410041278173994,0.656385946360639,0.22110908574621457,-0.318553042538517,0.7650018456690737,0.3599252479708668,-0.8458418764497819,-0.5043282935551121,0.5063742778143918,-0.009268282970799957,-0.49007880796183323
6,6.0,0.03223751742674097,0.967762482573259,0.46531297931717464,0.5346870206828254,0.5218828248554083,0.47811717514459173,0.7487490976557174,0.2512509023442826,0.23505444887877347,0.7649455511212265,0.30270752146597235,0.6972924785340276,-0.043977399680465545,-0.27449885850712086,0.8774709698067227,0.36959829014974366,0.7896587694439714,-0.4564790769395535,0.7840769485029973,0.8876027958567114,0.8249507256044477,-0.806042588676106,0.32682366759133297,-0.3792065640515352
7,7.0,0.09083904982647972,0.9091609501735203,0.4248855417669545,0.5751144582330455,0.8325521137756662,0.16744788622433382,0.18095636825274275,0.8190436317472573,0.1723024423300351,0.8276975576699649,0.8463463022722424,0.1536536977277576,-0.9860640336492412,-0.6770782736019814,0.7729951346314767,0.8289791030367728,0.062145904016635,0.6451309026427494,0.8169024924728208,-0.2629089683196688,0.8390964715579026,-0.99218599062597,0.0841867000884422,0.15390763870009505
8,8.0,0.7724678326630315,0.22753216733696846,0.21481181764667123,0.7851881823533288,0.4434335200291575,0.5565664799708425,0.6793490200081765,0.32065097999182346,0.23041237398497483,0.7695876260150252,0.8599568373917884,0.1400431626082116,0.012938713148613834,0.49863360982157223,-0.9972337077410045,-0.8244767023749477,-0.3097392793942211,0.4938440592711737,-0.9382513546708016,-0.4096409987175975,0.8484282165345778,0.9382223181588598,0.06796639578623509,0.944250830257886
9,9.0,0.9178285291682827,0.08217147083171727,0.35448732339984135,0.6455126766001587,0.6853908034400681,0.3146091965599319,0.3495594270971445,0.6504405729028555,0.9791816055812721,0.020818394418727904,0.29112218475655127,0.7088778152434487,-0.35061798088665097,0.9215648424044496,-0.9150547239025297,-0.7386986903035035,-0.2608268898183581,-0.15554138708139953,0.5033695559218714,0.6896756635019843,-0.32088004140273707,-0.9484393654517229,0.9247670841448097,-0.9818645623435285
10,10.0,0.04955068146033881,0.9504493185396612,0.7960641974045946,0.20393580259540545,0.2723440115931923,0.7276559884068077,0.20055733359897698,0.799442666401023,0.3090877728768038,0.6909122271231962,0.334101149798569,0.665898850201431,0.157134901997396,0.9929826534992903,-0.4618195204769979,-0.7028002840901597,0.17009508683888552,0.2276400327717205,-0.455587642997227,-0.801421102822164,0.5732928748595814,0.7558625967462174,-0.24865538472350956,-0.5082477225823097
11,11.0,0.032053147796519466,0.9679468522034805,0.4505430409690143,0.5494569590309857,0.44510976534485636,0.5548902346551436,0.6585069755956626,0.3414930244043374,0.774054250978167,0.22594574902183295,0.9032228914444895,0.09677710855551047,-0.8646046823096585,0.7137359189331878,0.005979073252488254,0.1420094988140823,0.25171179383171083,-0.07262454315443723,0.5160038025942717,0.5464747665826539,0.4122788699375126,-0.44048434449708385,0.5416475744467388,-0.7611358106176345
12,12.0,0.9897769927828136,0.010223007217186386,0.253983928144053,0.746016071855947,0.005716579079775408,0.9942834209202246,0.93837523028194,0.06162476971805997,0.22039787070875083,0.7796021292912492,0.6765737960512002,0.32342620394879984,0.6624754970039515,-0.5560108164682196,-0.3237175553134988,0.445027153439306,-0.6236636095396813,0.11400872938638695,-0.633590735291879,0.14689707991501333,-0.7258263566048742,0.8076612546325181,0.9160756389537892,-0.8000801329541425
13,13.0,0.1630209959926623,0.8369790040073377,0.6339170395217082,0.3660829604782918,0.07592220068405164,0.9240777993159484,0.5978912797413842,0.40210872025861577,0.8206261239517793,0.17937387604822075,0.19045278373737973,0.8095472162626203,-0.28525040929004364,0.03628327812629206,0.0031993025633783034,-0.7386043770750672,-0.07346699124758649,0.2668080277498559,-0.6737612435656453,0.8726889472501753,-0.6174870304866471,0.6172526092002801,-0.8088045232492056,-0.7615661600677814
14,14.0,0.366885061469577,0.633114938530423,0.4029944113442655,0.5970055886557345,0.27385338049239816,0.7261466195076018,0.9584994052677323,0.04150059473226775,0.3292426809806549,0.6707573190193451,0.36685918131545536,0.6331408186845446,0.8454040685466304,0.8573984643296713,-0.14398764338547054,-0.6671851912185209,0.04668031877685275,0.5958967260321975,0.02649305846558425,0.16005221027962668,0.443591795350762,0.7856351011920837,-0.8689220317882704,0.4168592594508531
15,15.0,0.6953092603612827,0.3046907396387173,0.6554191410439223,0.3445808589560777,0.06579723771679125,0.9342027622832088,0.6626230017169246,0.33737699828307544,0.40068470605865536,0.5993152939413446,0.3568813757372815,0.6431186242627185,-0.017913245769965558,-0.7122263076316406,-0.5718246599149936,-0.7526014283110023,0.27510657328959076,0.23261179470637083,-0.03419517967005148,0.07203376391004546,0.6568953522382392,-0.4878207495821487,-0.5979450270644862,-0.9808244916794555
16,16.0,0.5947820693474427,0.4052179306525573,0.8518497340995149,0.14815026590048508,0.12750497942295935,0.8724950205770406,0.2007083842027081,0.7992916157972919,0.5096876422407222,0.49031235775927784,0.855163867795969,0.14483613220403102,-0.8788954407012672,-0.36100108172154743,0.4698803008832342,-0.30602978096043754,-0.9217389561708504,0.17871814794336438,-0.8159843492473846,0.9755742749686267,0.7185548860510584,0.9078358844016363,0.14009734458944556,-0.31257056598689137
17,17.0,0.31966516688725966,0.6803348331127403,0.5299162560755771,0.47008374392442287,0.2221481037510592,0.7778518962489408,0.322022012981784,0.677977987018216,0.697190745893495,0.30280925410650505,0.4305639759072678,0.5694360240927322,-0.748296016675734,0.7244191487986247,0.5895665093343325,-0.2404547200138265,0.15994145580142805,-0.4602673320216366,0.6411072766785997,-0.5496489201959309,0.9785796821860777,-0.7997889763065971,-0.4910948430144848,0.9696338566338933
18,18.0,0.591266909429639,0.408733090570361,0.7960536195576009,0.2039463804423991,0.715985937473209,0.28401406252679096,0.4706139768385975,0.5293860231614025,0.17894431672292233,0.8210556832770777,0.6133326948776381,0.3866673051223619,0.5161869186990318,-0.5730640113123475,0.8236260278498335,0.21521724338429937,-0.015483490285250534,0.25656848144672284,-0.8220920133884673,-0.4897527763970897,0.9097130438085439,0.16651952945288717,0.0188962885353694,0.19349693131412793
19,19.0,0.5734267806043656,0.4265732193956344,0.2645661418440828,0.7354338581559172,0.8178673047767098,0.18213269522329023,0.2006222326907301,0.7993777673092699,0.058517230769979056,0.9414827692300209,0.11135339999071103,0.888646600009289,-0.9490347888339485,-0.43654455266099834,0.44016454852498854,0.8780967481882338,-0.1856070235112628,-0.9803388462901812,0.17483738755388556,-0.31824725737446435,-0.09385595813917358,-0.09461465194666063,-0.22175878081492173,0.26629271648992625
20,20.0,0.28309953320888426,0.7169004667911157,0.7458079197659435,0.2541920802340565,0.6032482558282829,0.3967517441717171,0.5975619364733309,0.4024380635266691,0.16653165959545702,0.833468340404543,0.3588029275375394,0.6411970724624606,0.2213500501358483,-0.22289616117815858,-0.6726028978166572,-0.19668934300512286,0.10911864971184548,0.9759033194513045,-0.8067488757306327,0.9856438902617248,-0.2036696308550232,-0.27096882108258824,-0.3783856068685336,-0.5725219166705275
21,21.0,0.06983804598856735,0.9301619540114326,0.2674749172906834,0.7325250827093166,0.5564448724334594,0.4435551275665406,0.8305311342323941,0.1694688657676059,0.5039740597808094,0.49602594021919055,0.5943983946340317,0.40560160536596834,-0.12153787655742021,0.07826123506386384,0.6985544675736435,-0.7869348613738403,0.7346074395621596,0.012935087661277933,0.6716974646677238,0.6170839715228944,0.25515623387822983,-0.8452948394047695,0.9167112848146415,0.6333871088450111
22,22.0,0.4891650109530472,0.5108349890469528,0.21791280054672768,0.7820871994532723,0.1750008035197521,0.8249991964802479,0.09736014998205544,0.9026398500179446,0.13905524433032235,0.8609447556696777,0.0951933368299629,0.9048066631700371,-0.17724221246478744,-0.6981525493791856,0.7688150758236962,-0.48632074930051394,0.18209864189306768,-0.6874218161526737,-0.7676926880144586,-0.12315056971003369,-0.14826754210403204,-0.8482991121510937,0.767745776210158,-0.9857320192495016
23,23.0,0.4815013487598153,0.5184986512401847,0.8173399803729908,0.18266001962700917,0.5934816725603902,0.4065183274396098,0.32321807288465587,0.6767819271153441,0.8611360430433174,0.13886395695668263,0.5089428869448015,0.4910571130551985,0.34800551631736987,0.025321051763462554,0.6504409824764945,-0.17350058780734812,-0.7605441237080257,0.48804567565879586,-0.4828206018721801,-0.26839179605143815,0.35527477281688946,0.3596327824327723,-0.5867350255435084,0.3175114739740168
24,24.0,0.5793328256384895,0.42066717436151047,0.8838190725363126,0.11618092746368736,0.33262077478918617,0.6673792252108138,0.7220805112051749,0.2779194887948251,0.33174937146050754,0.6682506285394925,0.037594765005851905,0.9624052349941481,-0.5389084959440773,-0.5350007429097792,0.008630599486445067,-0.0023022188192172166,0.890790244185288,-0.7375139709469276,-0.5032086983188042,-0.24229922817340643,0.12361664707673503,0.2719365946803898,0.7413424426843549,0.6846635362416518
25,25.0,0.6676655626249147,0.3323344373750853,0.7940035810180398,0.2059964189819602,0.3292953275783078,0.6707046724216922,0.11128019651701315,0.8887198034829868,0.39315105840151,0.60684894159849,0.7544596022130493,0.2455403977869507,0.44307261061108605,-0.8409388580019048,0.15507477692879634,-0.044877838117391544,-0.6060490742110407,0.17526013634771243,-0.8791145381310421,0.6822147549978008,-0.24520735225287504,-0.02385277120739282,0.697257049011158,0.2163443529403848
26,26.0,0.7650366068954609,0.23496339310453906,0.8405212706639068,0.1594787293360932,0.667528784470499,0.332471215529501,0.5476247946163846,0.4523752053836154,0.7413259896702895,0.2586740103297105,0.7543462499977635,0.24565375000223655,-0.97463042331778,0.8555643365481049,-0.2905618607368523,0.64477014640138,-0.9940115653899693,-0.12255966788190054,0.9903333636599276,-0.8681111690313377,0.18855218885911906,0.06734546597344981,-0.6392868557787799,-0.5230191129533222
27,27.0,0.9478452521789218,0.05215474782107821,0.8660954764847779,0.13390452351522208,0.6239380860105339,0.3760619139894661,0.03705959290575911,0.9629404070942409,0.5989455711011298,0.4010544288988702,0.4305951099303067,0.5694048900696933,-0.9655143904015713,-0.1741695271055803,0.32313221698969796,-0.2498104801982728,-0.07872830996296631,-0.7381852170747039,-0.35713080691427557,0.4723155411678872,-0.26705060468820996,-0.09696173215107251,-0.03752307036565794,0.6911961279001002
28,28.0,0.20071554584627804,0.799284454153722,0.17396199514659993,0.8260380048534001,0.4244504019366365,0.5755495980633635,0.6833649215696691,0.3166350784303309,0.6265710571821946,0.37342894281780536,0.3155692042469652,0.6844307957530348,-0.5186291458932937,-0.20571119951032846,0.07704732028382333,-0.5917688414969886,-0.7214937521686333,-0.4210030405794556,-0.4750303343039861,0.457859067536311,0.27123287341821856,-0.10805935379754605,0.17313613070236378,0.43361813135550675
29,29.0,0.09185590900694152,0.9081440909930585,0.9702613145122333,0.029738685487766703,0.6518252775607776,0.34817472243922243,0.9780857629981432,0.021914237001856796,0.4406994302957583,0.5593005697042417,0.9481527173768671,0.05184728262313287,0.06114828443698772,-0.6897313439466775,0.924219302197681,-0.5501689673102015,-0.8968834911460404,-0.2058891425054976,0.7963055246067434,0.8695784413948233,-0.7245641264687124,-0.3484490677509966,-0.7645785775364078,0.2031031640103207
30,30.0,0.15674799402238204,0.843252005977618,0.08631251730129019,0.9136874826987098,0.1338319530224501,0.8661680469775499,0.2602182258409843,0.7397817741590157,0.9474873310836974,0.052512668916302574,0.8955162443735413,0.10448375562645873,-0.06176304476109329,-0.46582612028485326,0.7581090673069222,-0.24024472649927908,-0.9530798322020204,0.7431716915558941,-0.8948020795214993,-0.8488547501237838,0.44526565478334956,-0.12351219412100467,0.38351335406446685,-0.16544429357089174
31,31.0,0.3488964036225122,0.6511035963774878,0.7714432433274381,0.22855675667256192,0.7458115461025312,0.2541884538974688,0.3097477165117992,0.6902522834882008,0.06538580041559983,0.9346141995844002,0.6712665927474126,0.3287334072525874,-0.7846999689177239,-0.8213424158605462,0.6186999316662678,-0.8212727383274976,-0.13453044018128435,0.6931099780166687,0.08342151340269743,-0.8823015748376097,0.5665487547337962,0.5236011913570031,-0.7473332901221159,-0.3487243062381251
32,32.0,0.754537793206692,0.245462206793308,0.26752680285795305,0.732473197142047,0.3731748979889682,0.6268251020110318,0.27736563797914116,0.7226343620208588,0.6321136737704521,0.36788632622954787,0.21289097078077368,0.7871090292192263,-0.26096909623493225,-0.06640329204266715,0.5452763927192896,0.3156252715586698,0.5005195087287773,-0.633517553019268,0.3279566919063033,-0.05672117470565108,0.056612185969349804,0.9672293301580046,-0.4550923161769189,0.7436893956611443
33,33.0,0.40684804079977355,0.5931519592002265,0.18483315147079493,0.8151668485292051,0.6733702736665245,0.32662972633347553,0.7280044950932675,0.2719955049067325,0.6263327976189296,0.37366720238107043,0.48894079968128945,0.5110592003187105,0.38973394234227055,-0.11086277548626189,0.08162262437662937,-0.4949849992238724,0.9511240472994278,0.4781378952130535,-0.5717990505995412,-0.33501808105782693,-0.6851441472860744,0.8895510040234198,0.813878427746132,0.5958743442087016
34,34.0,0.7088640389375247,0.2911359610624753,0.07822834415525037,0.9217716558447496,0.46804429913514656,0.5319557008648534,0.7274587537356957,0.2725412462643043,0.5857090657398789,0.4142909342601211,0.44847122615685353,0.5515287738431465,-0.24043429575447695,-0.7082867320397166,0.8154465910212958,-0.4730154837554972,-0.5704663108151113,-0.889194023075045,0.38717533272820837,-0.9041211229934549,0.09423913527941985,-0.8782756856405813,0.12736141101337273,0.8260580274269438
35,35.0,0.025504594810892067,0.9744954051891079,0.9354103206792487,0.06458967932075133,0.14555900950644762,0.8544409904935524,0.004049092056927384,0.9959509079430726,0.8013792090606398,0.19862079093936025,0.5808002781686612,0.4191997218313388,0.4245105330483743,-0.7930081093743497,0.292652941195495,0.5737902694352761,-0.3532552096899928,0.9434065323798801,-0.3996715537788582,-0.7583757203126853,0.06117845398973687,-0.9322675552024173,-0.7800974350766023,0.5837800683848839
36,36.0,0.3862609023687801,0.6137390976312199,0.8869130110540855,0.11308698894591451,0.23338066261787804,0.766619337382122,0.192913756247587,0.807086243752413,0.2191502336005804,0.7808497663994196,0.499407282383731,0.500592717616269,-0.6697403939987332,0.016754448228051944,-0.2509550135688514,-0.7730490669251611,0.939935926099893,-0.14598567654484018,0.5333465623970135,0.07518902884074707,0.7777526406572144,-0.31606041833399123,-0.49073884029363857,-0.6331819053469006
37,37.0,0.5899980556962493,0.4100019443037507,0.08945200525380403,0.910547994746196,0.40819820064463863,0.5918017993553614,0.08501398620234069,0.9149860137976593,0.6307719341804051,0.3692280658195949,0.10214849831322714,0.8978515016867729,0.33226344682443876,-0.6580900834573196,0.48808177154527477,-0.8162948034995627,-0.41919121220991173,-0.7840148694042923,0.43045285764879115,0.7933519565941056,-0.25828101710803075,-0.6140435812147458,-0.5344348616159251,0.38646489955223573
38,38.0,0.6782864663866706,0.32171353361332944,0.7450581482759953,0.25494185172400474,0.5666981941577041,0.43330180584229594,0.5879976445619437,0.4120023554380563,0.4318508374426071,0.5681491625573929,0.8707044984070723,0.1292955015929277,0.6773095736897372,0.26975898780645324,-0.15008735711189902,0.8982864736563814,0.1550531514135034,0.4091481322670474,0.42932412495994354,-0.37105143459618106,0.04311346809612715,0.8892336870444526,-0.9147140731020778,0.8679988110018304
39,39.0,0.1046883983767447,0.8953116016232553,0.9779427128637243,0.02205728713627575,0.2903900647107389,0.7096099352892611,0.36963101411196386,0.6303689858880361,0.993452879478189,0.006547120521810945,0.388992314933274,0.611007685066726,-0.7492609224090871,0.08475321040193817,0.3633330304300586,0.6310049381935574,0.17362114088340475,0.9975462371605459,0.013012085731506362,-0.16409379943137914,0.744321278510589,0.3265088921572248,-0.8498547386733635,-0.7390758876494978
40,40.0,0.633756931271521,0.366243068728479,0.46544384961791485,0.5345561503820851,0.5462578235088873,0.4537421764911127,0.12281172723834455,0.8771882727616555,0.8987908465947513,0.10120915340524872,0.9791023418663256,0.02089765813367439,0.7657326142407841,-0.05946151868063976,-0.6924217151233167,0.7309116655124572,-0.6439093151134787,-0.4075930117357889,0.9996804328882811,-0.7324724423172659,0.19053986040060833,0.5154756274133001,0.3906479802424716,-0.27102132915346355
41,41.0,0.7929561666550331,0.2070438333449669,0.9258504306322104,0.0741495693677896,0.20740193717031552,0.7925980628296845,0.7266087861131036,0.27339121388689636,0.24999017317123273,0.7500098268287673,0.06551406353048106,0.9344859364695189,-0.44384345996983154,-0.28835780524997623,0.39850050170767637,-0.7538473389135176,-0.2872243617309582,0.9518200726344157,-0.688990509861219,0.6287548894581843,0.9793722292831126,0.19980883131099358,0.7729548794646302,0.7857384146789193
42,42.0,0.6260995953894879,0.3739004046105121,0.35067457063589846,0.6493254293641015,0.32852369672972714,0.6714763032702729,0.8011301508633796,0.19886984913662042,0.25408247620683555,0.7459175237931644,0.3565017087451381,0.6434982912548619,-0.1886822527278862,0.27613455747129856,0.45567797690811385,0.43553433428534105,-0.906374461906001,-0.39215347837367176,0.6041341789920718,0.9789924362889215,0.26504408329998985,-0.6259036103976556,-0.7489638071804812,0.7360283991862338
43,43.0,0.5590580354540801,0.44094196454591994,0.8109520535779899,0.18904794642201006,0.8615594863413345,0.1384405136586655,0.30023415294449873,0.6997658470555013,0.9350000098489829,0.0649999901510171,0.5289772702615926,0.4710227297384074,-0.6212280089882398,-0.9378413496392553,-0.0739010666811879,0.8795989681634522,0.11334272961367686,-0.8390833950408343,0.2682176275823276,-0.611874856911583,0.7810126215835222,0.597412571391031,0.922069051061583,-0.21226318334790006
44,44.0,0.918240152079521,0.08175984792047897,0.8039797248838607,0.1960202751161393,0.561148548709139,0.438851451290861,0.9855545493513024,0.014445450648697622,0.29397507018126956,0.7060249298187304,0.03959089139289185,0.9604091086071082,0.223323437635214,0.15492872199037144,-0.7941555882005951,0.5720272840688523,0.04164097314217763,-0.9478725404556987,0.4971309125083252,0.17768261587881495,0.7634566121883908,0.3596254957071474,0.7026938247954901,0.3154021043288886
45,45.0,0.8392202862866114,0.16077971371338862,0.4493048852958872,0.5506951147041128,0.5437678994379678,0.45623210056203223,0.6738395560385093,0.3261604439614907,0.03631921717654618,0.9636807828234538,0.3784881417898375,0.6215118582101625,-0.9684727546646641,-0.4769342510431236,-0.3628428464107427,0.6021096767208394,0.10364537328352741,-0.5791753683734553,-0.2720545108719863,0.571170222912007,0.33538691359299344,-0.7771945907040081,-0.9326370638559882,-0.12181045658090062
46,46.0,0.3859303489084107,0.6140696510915893,0.23516219714203435,0.7648378028579657,0.42900861019648384,0.5709913898035162,0.6831311699959756,0.31686883000402444,0.13030475796699004,0.86969524203301,0.4261020984984478,0.5738979015015522,0.32247889556500686,0.4556475556509221,-0.17355546751916884,0.44938120332615816,0.04180356037332311,-0.3251359113887693,-0.3426115779610779,0.10560893722502152,-0.9387277840215296,0.40829141268000946,0.1854883154708198,0.44647842331290444
47,47.0,0.06190734502400996,0.93809265497599,0.05425253749144676,0.9457474625085532,0.889219786541579,0.11078021345842104,0.45654446737823084,0.5434555326217692,0.8806863951911635,0.11931360480883646,0.7261466026964803,0.27385339730351965,-0.5742367561231627,0.2442966622399314,-0.015152196233104709,0.11042829741329396,-0.4450344855820294,0.11056327510909858,-0.3990181381668556,0.03552548651951559,-0.4018163652805058,0.9553471481758973,0.5067946251406408,0.6084044067322067
48,48.0,0.3099753080915947,0.6900246919084053,0.12685973584171195,0.873140264158288,0.6298277105970411,0.3701722894029589,0.29199541923528816,0.7080045807647118,0.4605799395148278,0.5394200604851722,0.4165467362518678,0.5834532637481322,-0.040525557836267545,0.004073281503883086,-0.8065524245970799,0.6017436424684968,0.5444055730862603,-0.23700224758577337,-0.07074150695685466,-0.7835913518462567,0.8460435717214296,-0.6091998437499908,0.0500898323247172,0.34840471120593053
49,49.0,0.11589341279511911,0.8841065872048809,0.695476311596164,0.30452368840383603,0.6940136575872516,0.30598634241274836,0.1846667380874668,0.8153332619125332,0.976528158735902,0.02347184126409796,0.9900389759050625,0.009961024094937487,0.3581152848324394,-0.45021282767493465,-0.18412998059767616,-0.9848943291240984,-0.2385533402436968,-0.3440320788146367,-0.8413033468840252,-0.3169634549602698,0.3381020604878229,-0.4093643814485306,-0.30954432184252867,0.5431455859029786
50,50.0,0.567885080843633,0.432114919156367,0.15623608789789478,0.8437639121021052,0.2932405381882849,0.7067594618117151,0.826465529507332,0.173534470492668,0.8545153749306981,0.14548462506930193,0.6606310942765736,0.3393689057234264,-0.3828617029846433,-0.49801951758241203,0.028678592472694886,-0.9378327992004549,-0.6225265902180379,0.028809121389937964,0.7881273915992859,-0.9930555907554552,-0.39902907380968866,0.20710082742007474,-0.37427300840093003,0.08123058331291189
51,51.0,0.9315198309077714,0.06848016909222865,0.3103627927940218,0.6896372072059782,0.8574601392065855,0.14253986079341452,0.41170760657121375,0.5882923934287863,0.6950937306934669,0.3049062693065331,0.10409607653013608,0.8959039234698639,0.6372741577861336,0.45501126004431103,0.4635107621702388,0.23851759320297417,-0.3582526749515269,-0.7276084835331149,0.9008640205834639,0.19565064456709202,-0.9932047095112839,0.6753585137361764,0.09135367182784049,0.2499290199494204
52,52.0,0.3131435074571195,0.6868564925428805,0.43616382885031546,0.5638361711496845,0.9016288955309315,0.0983711044690685,0.3620020830304359,0.6379979169695641,0.8163864198176529,0.18361358018234708,0.5437399059920471,0.45626009400795287,0.5182756027271171,-0.9026699321931781,0.17255099524615813,0.15712506580446584,-0.048436959509774224,-0.8023135024403631,-0.43567293165909815,0.37595223054755444,-0.1144393326690083,-0.6226177733857665,-0.8124209789493013,0.7487354466984224
53,53.0,0.1407843999538141,0.8592156000461859,0.010426388367363426,0.9895736116326366,0.946759010153132,0.05324098984686798,0.9377544625774098,0.0622455374225902,0.5982260263796795,0.4017739736203205,0.5787771508851154,0.4212228491148846,0.904139190935074,-0.5462266733463279,0.7929207256001933,0.37458325454411034,0.9165263043419176,-0.15450194032645848,0.5623160853257183,0.04555780694123435,0.601544449971638,0.8762287343183208,-0.978364568183218,-0.46290018793876064
