p,Dist_p,Dist_inf,Diff
1.1,0.0028303545400492486,0.003328235771983932,0.0004978812319346836
1.2000000000000002,0.002685564191124044,0.0031579756819803224,0.0004724114908562782
1.3000000000000003,0.002568849983086366,0.003020730542972746,0.00045188055988637987
1.4000000000000004,0.0024728548957908304,0.002907849178129255,0.0004349942823384245
1.5000000000000004,0.0023925656953560155,0.002813436486994633,0.00042087079163861734
1.6000000000000005,0.002324453994346761,0.0027333434115222786,0.0004088894171755176
1.7000000000000006,0.002265967495565223,0.002664568685717282,0.00039860119015205876
1.8000000000000007,0.0022152160748162,0.0026048896979347213,0.0003896736231185213
1.9000000000000008,0.002170771182429306,0.0025526266055797015,0.0003818554231503953
2.000000000000001,0.002131533711059237,0.0025064869598327784,0.0003749532487735416
