p,Dist_p,Dist_inf,Diff
1.1,0.007142005298879223,0.007568334460431838,0.00042632916155261463
1.2000000000000002,0.005831589140737113,0.00812622467300038,0.002294635532263268
1.3000000000000003,0.004365923230791631,0.008985286134393868,0.0046193629036022366
1.4000000000000004,0.003959585383625068,0.00889270403023959,0.004933118646614522
1.5000000000000004,0.004554024568340615,0.007880973866359636,0.003326949298019021
1.6000000000000005,0.004439286837218125,0.007641711330288266,0.003202424493070141
1.7000000000000006,0.0044711981854145735,0.007305825248101776,0.002834627062687203
1.8000000000000007,0.004644340778304987,0.006868909819716017,0.00222456904141103
1.9000000000000008,0.005477638602581047,0.005804616387530752,0.00032697778494970506
2.000000000000001,0.005378628310946418,0.0056996958546051656,0.00032106754365874776
2.100000000000001,0.00585669946241143,0.005040293944793247,0.0008164055176181836
2.200000000000001,0.006316193110097039,0.0044185310031676075,0.001897662106929431
2.300000000000001,0.006748199569791486,0.0038404768769169026,0.002907722692874584
2.4000000000000012,0.007145608090157245,0.0033109375172677507,0.003834670572889494
2.5000000000000013,0.007503523008454936,0.0028329189289441623,0.004670604079510774
2.6000000000000014,0.007819377908765367,0.002407423879841216,0.005411954028924151
2.7000000000000015,0.008092760891975621,0.002033559453566674,0.0060592014384089465
2.8000000000000016,0.008325036472411507,0.0017088638847152617,0.006616172587696245
2.9000000000000017,0.008518888907267793,0.0014297236519410401,0.0070891652553267525
3.0000000000000018,0.008677832943481541,0.0011918318547515076,0.007486001088730034
3.100000000000002,0.008805796370100434,0.0009905813377360762,0.007815215032364358
3.200000000000002,0.008906807372586183,0.0008213580019466639,0.008085449370639519
3.300000000000002,0.008984747613737992,0.0006797722266168259,0.008304975387121166
3.400000000000002,0.009043215317088472,0.0005617832670841441,0.008481432050004328
3.500000000000002,0.009085438284521196,0.00046377605114787283,0.008621662233373323
3.6000000000000023,0.009114261732798102,0.00038256499821678,0.008731696734581322
3.7000000000000024,0.00913212687388533,0.0003154085598708868,0.008816718314014442
3.8000000000000025,0.009141120067027752,0.000259954362732796,0.008881165704294956
3.9000000000000026,0.00914299416574799,0.00021421310352162624,0.008928781062226363
4.000000000000003,0.009139207315855994,0.00017651576197493164,0.008962691553881063
4.100000000000003,0.009130972520967989,0.00014546067418832976,0.008985511846779658
4.200000000000003,0.009119281041329587,0.00011988728836614928,0.008999393752963438
4.3000000000000025,0.009104943057428542,9.883308160460943e-05,0.009006109975823932
4.400000000000003,0.009088621295162393,8.149786850009017e-05,0.009007123426662303
4.5000000000000036,0.009070848590138217,6.722446529780783e-05,0.009003624124840409
4.600000000000003,0.009052053778858843,5.547127399443031e-05,0.008996582504864412
4.700000000000003,0.009032584872478568,4.578779154253475e-05,0.008986797080936033
4.800000000000003,0.00901271161433944,3.7810910715085585e-05,0.008974900703624354
4.900000000000004,0.008992654395528519,3.123501174594354e-05,0.008961419383782575
5.0000000000000036,0.008972582029788486,2.5813321291986646e-05,0.008946768708496498
5.100000000000003,0.008952627128527763,2.1341779525674e-05,0.008931285349002088
5.200000000000003,0.008932892030659964,1.765244518740697e-05,0.008915239585472556
5.300000000000004,0.008913455486624047,1.4606226270297909e-05,0.00889884926035375
5.400000000000004,0.008894374237540862,1.209078443735392e-05,0.008882283453103507
5.5000000000000036,0.00887569109959028,1.0011993823094898e-05,0.008865679105767185
5.600000000000003,0.008857434183641598,8.294316319268732e-06,0.00884913986732233
5.700000000000005,0.008839623451122224,6.873885656017289e-06,0.008832749565466208
5.800000000000004,0.008822269323796096,5.699576877228251e-06,0.008816569746918869
5.900000000000004,0.008805378636341604,4.726767408105247e-06,0.008800651868933498
6.0000000000000036,0.008788949015870491,3.922701350163984e-06,0.008785026314520328
6.100000000000005,0.008772979503332458,3.25563841769179e-06,0.008769723864914765
6.200000000000005,0.008757461908362268,2.703292810921609e-06,0.008754758615551347
6.300000000000004,0.008742389244503924,2.2442123630968727e-06,0.008740145032140828
6.400000000000004,0.008727748198175327,1.8651422272259265e-06,0.0087258830559481
6.500000000000005,0.00871352990572022,1.5500966909978163e-06,0.008711979809029222
6.600000000000005,0.008699720819605851,1.2893562584767693e-06,0.008698431463347374
6.700000000000005,0.00868631123010887,1.0708220789483877e-06,0.008685240408029921
6.800000000000004,0.008673283664020905,8.915048079802922e-07,0.008672392159212925
6.900000000000006,0.00866062843381395,7.418732451653467e-07,0.008659886560568784
7.000000000000005,0.008648332647576763,6.167513668599223e-07,0.008647715896209903
7.100000000000005,0.008636381464763901,5.139777678903518e-07,0.008635867486996011
7.200000000000005,0.008624764505137494,4.279192972854072e-07,0.00862433658584021
7.300000000000006,0.008613469147045475,3.561020047940664e-07,0.008613113045040682
7.400000000000006,0.008602481945352307,2.977284260667347e-07,0.00860218421692624
7.500000000000005,0.0085917948936357,2.473560100098852e-07,0.00859154753762569
7.600000000000005,0.008581394067154269,2.0619966398297067e-07,0.008581187867490287
7.700000000000006,0.008571269680259294,1.7202428072937135e-07,0.008571097655978565
7.800000000000006,0.008561411319370368,1.4386571373352724e-07,0.008561267453656636
7.900000000000006,0.008551810792092164,1.1913925354449823e-07,0.00855169165283862
8.000000000000005,0.008542456226215437,9.950153058915042e-08,0.008542356724684848
8.100000000000007,0.008533339510575713,8.337357343078614e-08,0.008533256137002282
8.200000000000006,0.00852445288204109,6.932048360918768e-08,0.008524383561557481
8.300000000000006,0.008515787299864583,5.7646251157531594e-08,0.008515729653613425
8.400000000000006,0.008507334730442172,4.808045275576948e-08,0.008507286649989416
8.500000000000007,0.008499087916859636,3.998225377271479e-08,0.008499047934605862
8.600000000000007,0.008491039047292096,3.36474735606822e-08,0.008491005399818535
8.700000000000006,0.008483181856161225,2.818464914454208e-08,0.00848315367151208
8.800000000000006,0.008475510278202196,2.2839800289210394e-08,0.008475487438401907
8.900000000000007,0.008468016425003187,1.9000201950387e-08,0.008467997424801237
9.000000000000007,0.008460694905303403,1.5855758671129005e-08,0.008460679049544732
