p,Dist_p,Dist_inf,Diff
1.1,0.0007280532311444347,0.002396262956569837,0.0016682097254254022
1.2000000000000002,0.0006908087517402068,0.002273679108967388,0.001582870357227181
1.3000000000000003,0.0006607863092935377,0.0021748653634564765,0.0015140790541629387
1.4000000000000004,0.0006360934545678917,0.00209359304635129,0.0014574995917833982
1.5000000000000004,0.000615440631405478,0.002025617803641515,0.001410177172236037
1.6000000000000005,0.0005979202312941653,0.0019679523968071455,0.0013700321655129803
1.7000000000000006,0.0005828757258042333,0.001918435974568668,0.0013355602487644348
1.8000000000000007,0.0005698209175324555,0.001875468301150601,0.0013056473836181456
1.9000000000000008,0.0005583883400753632,0.0018378399235998515,0.0012794515835244883
2.000000000000001,0.0005482952696106217,0.0018046203047064756,0.001256325035095854
2.100000000000001,0.0006006352550687756,0.001713767638174783,0.0011131323831060072
2.200000000000001,0.0006519450923256488,0.0016279935675880912,0.0009760484752624424
2.300000000000001,0.0007022145906714122,0.0015467051331561786,0.0008444905424847664
2.4000000000000012,0.0007514183385191498,0.0014694382319874522,0.0007180198934683025
2.5000000000000013,0.0007995200105282697,0.0013958278466103566,0.0005963078360820868
2.6000000000000014,0.0008464761737997186,0.0013255853080885306,0.000479109134288812
2.7000000000000015,0.0008922410736152841,0.0012584792425169578,0.00036623816890167364
2.8000000000000016,0.0009367688430896523,0.001194322472584444,0.0002575536294947918
2.9000000000000017,0.000980014922627287,0.0011329621922867045,0.00015294726965941747
