p,Dist_p,Dist_inf,Diff
1.1,0.012583909871409076,0.02247423464301514,0.009890324771606064
1.2000000000000002,0.00842873724892195,0.024835963756893096,0.016407226507971148
1.3000000000000003,0.007420689376817704,0.02439833282290671,0.016977643446089007
1.4000000000000004,0.007750248011460451,0.02287973246382219,0.015129484452361737
1.5000000000000004,0.007547457369190427,0.022088022116211848,0.014540564747021421
1.6000000000000005,0.007627105389906667,0.02116470952156408,0.013537604131657412
1.7000000000000006,0.008416985943594725,0.019650386818522457,0.011233400874927732
1.8000000000000007,0.008609574249258688,0.018829166792784048,0.01021959254352536
1.9000000000000008,0.009651366471801422,0.01723685857015013,0.007585492098348707
2.000000000000001,0.009476914544908059,0.016925296140111158,0.007448381595203099
2.100000000000001,0.010056879739165844,0.015913177777738256,0.005856298038572412
2.200000000000001,0.010628383112337395,0.014954949118116246,0.004326566005778852
2.300000000000001,0.011189405111248035,0.014045861725482608,0.002856456614234573
2.4000000000000012,0.011737963713581528,0.013182404750018249,0.0014444410364367211
