p,Dist_p,Dist_inf,Diff
1.1,0.010984190888497378,0.029958052339603865,0.018973861451106487
1.2000000000000002,0.008261999480050863,0.030585791763715467,0.022323792283664604
1.3000000000000003,0.007396324919492267,0.029763147272353872,0.022366822352861606
1.4000000000000004,0.006922312646654091,0.028848551101569878,0.021926238454915786
1.5000000000000004,0.0067500042348976105,0.027859443186757316,0.021109438951859703
1.6000000000000005,0.007440589202845738,0.026183594432968346,0.01874300523012261
1.7000000000000006,0.007443094696219599,0.025335057665140735,0.017891962968921135
1.8000000000000007,0.007589280530149546,0.02445473164379732,0.016865451113647775
1.9000000000000008,0.008424444607790233,0.022976653906894916,0.014552209299104684
2.000000000000001,0.008272169735715968,0.022561342607781892,0.014289172872065924
2.100000000000001,0.008733443397817071,0.021595383932659522,0.01286194053484245
2.200000000000001,0.009190225414835948,0.020686969321856413,0.011496743907020464
2.300000000000001,0.009642110918833087,0.019828599726745194,0.010186488807912107
2.4000000000000012,0.01008865319700393,0.019014307073777624,0.008925653876773694
2.5000000000000013,0.010529353551621011,0.01823933070981987,0.00770997715819886
2.6000000000000014,0.010963716590496737,0.017499814036638247,0.00653609744614151
2.7000000000000015,0.011391235538181131,0.016792632229416925,0.005401396691235794
2.8000000000000016,0.01181141735304439,0.016115224428834896,0.004303807075790506
2.9000000000000017,0.012223787947692827,0.015465478367414178,0.0032416904197213516
3.0000000000000018,0.012627906005436618,0.014841630617149954,0.0022137246117133365
3.100000000000002,0.013023358417012902,0.014242203455187931,0.0012188450381750288
3.200000000000002,0.013409771363265047,0.013665939969317403,0.0002561686060523552
3.300000000000002,0.0137868164652845,0.013111754775135908,0.0006750616901485922
3.400000000000002,0.014154207627060551,0.012578702331042342,0.0015755052960182096
3.500000000000002,0.01451170365820479,0.012065945965473578,0.0024457576927312125
3.6000000000000023,0.014859112278375216,0.011572730648314267,0.0032863816300609493
3.7000000000000024,0.015196285630712862,0.011098368331315524,0.004097917299397338
3.8000000000000025,0.015523119810328941,0.010642222541135966,0.0048808972691929756
3.9000000000000026,0.015839558056361835,0.010203691944828897,0.005635866111532939
4.000000000000003,0.01614558102017795,0.009782208979150567,0.006363372041027382
4.100000000000003,0.016441210811962696,0.009377226449143088,0.007063984362819608
4.200000000000003,0.01672650577689941,0.008988214832482957,0.007738290944416451
4.3000000000000025,0.017001550788220215,0.008614665252118072,0.008386885536102144
4.400000000000003,0.017266473482330846,0.008256067490368309,0.009010405991962537
4.5000000000000036,0.017521417888054943,0.007911931429047597,0.009609486459007346
4.600000000000003,0.017766556490463013,0.007581770742014722,0.010184785748448291
4.700000000000003,0.01800207783107285,0.007265111629349594,0.010736966201723257
4.800000000000003,0.018228198298854636,0.006961477849016053,0.011266720449838584
4.900000000000004,0.018445135144946993,0.006670414938949964,0.01177472020599703
5.0000000000000036,0.018653129252376437,0.006391465036709283,0.012261664215667153
5.100000000000003,0.01885242691918012,0.006124182986949576,0.012728243932230543
5.200000000000003,0.019043284032556142,0.0058681303161253395,0.013175153716430802
5.300000000000004,0.01922595770296298,0.005622881969380392,0.01360307573358259
5.400000000000004,0.01940071020802808,0.005388020929306742,0.014012689278721336
5.5000000000000036,0.019567808387828258,0.005163137549226048,0.01440467083860221
5.600000000000003,0.01972751704353279,0.004947835027105386,0.014779682016427403
5.700000000000005,0.019880099971247654,0.00474172736961098,0.015138372601636673
5.800000000000004,0.020025818025221298,0.004544440436192272,0.015481377589029026
5.900000000000004,0.020164930837386092,0.004355609422550307,0.015809321414835785
6.0000000000000036,0.020297690428398678,0.0041748845365728125,0.016122805891825867
6.100000000000005,0.020424346345979727,0.004001925220801046,0.01642242112517868
6.200000000000005,0.020545142674557842,0.003836402568662216,0.016708740105895625
6.300000000000004,0.020660319066660986,0.0036779977764306933,0.016982321290230293
6.400000000000004,0.02077010481161488,0.003526407608760228,0.017243697202854652
6.500000000000005,0.02087472392608506,0.0033813388875037166,0.017493385038581343
6.600000000000005,0.020974396897580926,0.003242506367684345,0.01773189052989658
6.700000000000005,0.02106933222625359,0.003109640850896679,0.01795969137535691
6.800000000000004,0.021159733950376746,0.002982481346898021,0.018177252603478723
