p,Dist_p,Dist_inf,Diff
1.1,0.0023853191769593273,0.005517801719895501,0.0031324825429361737
1.2000000000000002,0.002263295172177255,0.005235531627926782,0.0029722364557495267
1.3000000000000003,0.002164932710967341,0.005007996226006657,0.0028430635150393157
1.4000000000000004,0.0020840315661178528,0.00482085293696428,0.0027368213708464273
1.5000000000000004,0.0020163667676659364,0.004664328416103173,0.002647961648437237
1.6000000000000005,0.0019589647198681105,0.0045315440402746415,0.002572579320406531
1.7000000000000006,0.0019096744400947552,0.004417524083056904,0.002507849642962149
1.8000000000000007,0.001866903000878354,0.004318583730272959,0.002451680729394605
1.9000000000000008,0.0018294464728610162,0.004231938011447671,0.002402491538586655
2.000000000000001,0.0017963785686143647,0.004155444206891878,0.0023590656382775133
2.100000000000001,0.0019020302003806989,0.003952372737855851,0.002050342537475152
2.200000000000001,0.002006456305694364,0.003760767555183105,0.001754311249488741
2.300000000000001,0.002109523169159728,0.0035792366735928668,0.0014697135044331386
2.4000000000000012,0.0022110836619632685,0.0034066889694709347,0.0011956053075076662
2.5000000000000013,0.0023109840938404153,0.0032422629154870773,0.000931278821646662
2.6000000000000014,0.0024090782209461926,0.003085264686556736,0.0006761864656105432
2.7000000000000015,0.0025052167393411406,0.0029351425752998446,0.000429925835958704
2.8000000000000016,0.0025992576120653183,0.002791449121215572,0.00019219150915025362
