p,Dist_p,Dist_inf,Diff
1.1,0.008875881206684746,0.018136465417472665,0.009260584210787919
1.2000000000000002,0.007337327364717788,0.018293168668759793,0.010955841304042004
1.3000000000000003,0.005688782820179357,0.01882781578494884,0.013139032964769483
1.4000000000000004,0.005267935859337592,0.018332504527605608,0.013064568668268016
1.5000000000000004,0.005125289012438422,0.017708887049087803,0.012583598036649381
1.6000000000000005,0.00580056340480164,0.01638356798889614,0.0105830045840945
1.7000000000000006,0.005825561588585583,0.01580038617279142,0.009974824584205837
1.8000000000000007,0.005987406201953564,0.015154179989329369,0.009166773787375805
1.9000000000000008,0.006807453578519414,0.013909959308027171,0.0071025057295077566
2.000000000000001,0.006684406401989584,0.013658531781014957,0.006974125379025373
2.100000000000001,0.007145501436631796,0.012864462159909665,0.005718960723277869
2.200000000000001,0.007598831853379939,0.012113159399484624,0.004514327546104685
2.300000000000001,0.008042357768628723,0.011401448638935453,0.00335909087030673
2.4000000000000012,0.008474055354889199,0.01072712144052039,0.002253066085631191
2.5000000000000013,0.008892010001452691,0.01008862246808438,0.0011966124666316896
2.6000000000000014,0.009294501949727738,0.00948480017995549,0.000190298230227752
2.7000000000000015,0.009680069676099972,0.00891472008923558,0.0007653495868643924
2.8000000000000016,0.010047556206228016,0.008377524306777,0.001670031899451016
2.9000000000000017,0.01039613621268631,0.007872331768054647,0.0025238044446316624
3.0000000000000018,0.010725322775485734,0.007398174774961174,0.00332714800052456
3.100000000000002,0.011034951586761602,0.006953970126467529,0.004080981460294074
3.200000000000002,0.011325153169940087,0.006538511396181011,0.004786641773759076
3.300000000000002,0.011596311185491067,0.006150482169058704,0.0054458290164323625
3.400000000000002,0.011849017422284839,0.005788478062208516,0.006060539360076323
3.500000000000002,0.01208402584626499,0.005451033971792301,0.006632991874472689
3.6000000000000023,0.012302205225031098,0.005136656125901562,0.007165549099129536
3.7000000000000024,0.012504496607114033,0.004843851973285054,0.007660644633828979
3.8000000000000025,0.012691882467280062,0.004571150561950807,0.008120731905329255
3.9000000000000026,0.012865355185317446,0.00431712532344233,0.008548229861875116
4.000000000000003,0.01302589165003738,0.004080412143779053,0.008945479506258326
4.100000000000003,0.013174442895005432,0.003859713555718043,0.009314729339287389
4.200000000000003,0.013311915037152428,0.0036538125751353697,0.009658102462017058
4.3000000000000025,0.013439167255582642,0.0034615702791400945,0.009977596976442547
4.400000000000003,0.01355700372075525,0.003281930082720709,0.010275073638034541
4.5000000000000036,0.013666174122086837,0.0031139139580726115,0.010552260164014225
