p,Dist_p,Dist_inf,Diff
1.1,0.007497578382043856,0.027060228309070428,0.01956264992702657
1.2000000000000002,0.007114030323074774,0.02567592827053253,0.01856189794745776
1.3000000000000003,0.005846672979710494,0.025518239040260664,0.01967156606055017
1.4000000000000004,0.0054935678924252045,0.024699271999084574,0.01920570410665937
1.5000000000000004,0.0052701527763386186,0.02394237930258093,0.01867222652624231
1.6000000000000005,0.00515975178556724,0.02322115621107746,0.01806140442551022
1.7000000000000006,0.005150260052490067,0.022516544784874325,0.017366284732384257
1.8000000000000007,0.005868083280410821,0.02117906145334206,0.01531097817293124
1.9000000000000008,0.005750349244042906,0.02075413626529811,0.015003787021255204
2.000000000000001,0.005646409609291284,0.02037899777345169,0.014732588164160407
2.100000000000001,0.005930164251456599,0.01966925750507817,0.013739093253621569
2.200000000000001,0.006212029281321043,0.019006186399512195,0.012794157118191152
2.300000000000001,0.0064918301519612445,0.018383287605158515,0.01189145745319727
2.4000000000000012,0.006769370175606143,0.01779534333004145,0.011025973154435308
2.5000000000000013,0.007044428499492861,0.017238135206791926,0.010193706707299063
2.6000000000000014,0.007316785477275031,0.016708209530424224,0.009391424053149192
2.7000000000000015,0.007586209039245577,0.016202733073532476,0.008616524034286898
2.8000000000000016,0.007852467851537396,0.015719359487121505,0.007866891635584109
2.9000000000000017,0.008115338626215699,0.015256129014313639,0.00714079038809794
3.0000000000000018,0.008374604233780591,0.014811397842585243,0.006436793608804652
3.100000000000002,0.008630055667959456,0.014383778997978304,0.005753723330018848
3.200000000000002,0.008881502746429707,0.013972086223839067,0.0050905834774093595
3.300000000000002,0.00912876028619171,0.013575311398761825,0.004446551112570115
3.400000000000002,0.009371664094660455,0.013192579136374817,0.0038209150417143622
3.500000000000002,0.009610066439308059,0.012823127386496824,0.003213060947188765
3.6000000000000023,0.009843834249697129,0.012466289630459216,0.0026224553807620878
3.7000000000000024,0.010072856037879165,0.012121471800167344,0.002048615762288179
3.8000000000000025,0.010297034705926867,0.011788146068147775,0.0014911113622209076
3.9000000000000026,0.010516290456218852,0.011465836759804948,0.0009495463035860963
4.000000000000003,0.010730563603874914,0.011154108169791212,0.00042354456591629785
