p,Dist_p,Dist_inf,Diff
1.1,0.012578500852582344,0.0239162773911994,0.011337776538617055
1.2000000000000002,0.009702230863617049,0.02492561106490955,0.015223380201292502
1.3000000000000003,0.007404410806969268,0.025718510419941037,0.01831409961297177
1.4000000000000004,0.00760716500921208,0.02427798922640031,0.016670824217188233
1.5000000000000004,0.008326029845496442,0.022523870140594197,0.014197840295097755
1.6000000000000005,0.008498975404423138,0.02147268781345811,0.012973712409034973
1.7000000000000006,0.009711192791101234,0.01950634165136153,0.009795148860260297
1.8000000000000007,0.010303664056306528,0.01825947821740683,0.007955814161100304
1.9000000000000008,0.011257017063822393,0.016733049834075933,0.00547603277025354
2.000000000000001,0.012522986656080154,0.014961149696285675,0.0024381630402055213
2.100000000000001,0.013861455502064045,0.013172818649773176,0.0006886368522908692
2.200000000000001,0.015042263608680214,0.011589437795347556,0.003452825813332658
2.300000000000001,0.016057993426163725,0.010211379351115726,0.005846614075047999
2.4000000000000012,0.016923467510814156,0.009018102798425085,0.007905364712389071
2.5000000000000013,0.017658328636341206,0.007985277324312198,0.009673051312029009
2.6000000000000014,0.01828174837978901,0.007089852108369075,0.011191896271419935
2.7000000000000015,0.01881079915893459,0.006311517625227109,0.012499281533707482
2.8000000000000016,0.019260127049781004,0.00563290563641262,0.013627221413368383
2.9000000000000017,0.01964208668834646,0.005039356101023377,0.014602730587323082
3.0000000000000018,0.01996702689456574,0.004518554950951275,0.015448471943614464
3.100000000000002,0.020243591774596736,0.004060172644816254,0.016183419129780482
3.200000000000002,0.020479009195023434,0.0036555277273949706,0.016823481467628465
3.300000000000002,0.02067932652641074,0.00329731263878122,0.01738201388762952
3.400000000000002,0.020849622771733613,0.002979350528447592,0.01787027224328602
3.500000000000002,0.02099417326080479,0.002696405290380607,0.01829776797042418
3.6000000000000023,0.021116588373776717,0.002444022138202286,0.01867256623557443
3.7000000000000024,0.02121992862533777,0.0022183954546324343,0.019001533170705336
3.8000000000000025,0.021306794783278106,0.0020162645192941336,0.019290530263983974
3.9000000000000026,0.021379405433779294,0.00183482413946683,0.019544581294312465
4.000000000000003,0.021439658807507686,0.0016716529275410447,0.019768005879966643
4.100000000000003,0.021489183784445868,0.0015246539575547765,0.019964529826891092
4.200000000000003,0.021529381073668603,0.0013920065262197593,0.020137374547448843
4.3000000000000025,0.0215614583426894,0.0012721250207961183,0.020289333321893283
4.400000000000003,0.02158646279907322,0.0011636212113989492,0.02042284158767427
4.5000000000000036,0.021605300642946766,0.0010652804034582061,0.02054002023948856
4.600000000000003,0.021618759014102717,0.0009760357079692382,0.020642723306133478
4.700000000000003,0.02162752440678553,0.0008949463592722124,0.020732578047513318
4.800000000000003,0.02163219540817233,0.0008211821443856802,0.02081101326378665
4.900000000000004,0.02163329436296295,0.0007540092753804836,0.020879285087582466
5.0000000000000036,0.021631280483641165,0.0006927751303495129,0.020938505353291652
5.100000000000003,0.02162655548134009,0.0006369007422801669,0.020989654739059924
5.200000000000003,0.021619471741811894,0.0005858709730224247,0.02103360076878947
5.300000000000004,0.021610340761145097,0.0005392246255171215,0.021071116135627975
5.400000000000004,0.021599435288254507,0.0004965510201077215,0.021102884268146785
5.5000000000000036,0.02158699742382204,0.00045748076227485843,0.021129516661547183
5.600000000000003,0.021573240157403632,0.00042168320055969944,0.021151556956843932
5.700000000000005,0.021558351072288786,0.0003888618284585163,0.021169489243830268
5.800000000000004,0.021542496393024566,0.00035874944116161365,0.021183746951862953
5.900000000000004,0.021525824131543716,0.0003311042790103404,0.021194719852533375
6.0000000000000036,0.02150846335397997,0.0003057101251115058,0.021202753228868464
6.100000000000005,0.021490530744535663,0.00028236917171047964,0.021208161572825183
6.200000000000005,0.021472127387157335,0.0002609047267577557,0.021211222660399577
6.300000000000004,0.02145334445103073,0.00024115506788878629,0.021212189383141945
6.400000000000004,0.021434260955361602,0.00022297526246933686,0.021211285692892264
6.500000000000005,0.021414948695293808,0.00020623186673217062,0.02120871682856164
6.600000000000005,0.02139547049501658,0.0001908043334805604,0.021204666161536018
6.700000000000005,0.021375881492022332,0.0001765834204843719,0.02119929807153796
6.800000000000004,0.02135623071025183,0.0001634693383998013,0.02119276137185203
6.900000000000006,0.021336561495744925,0.00015137106157909707,0.021185190434165828
7.000000000000005,0.021316911985468544,0.00014020562844301162,0.021176706357025534
7.100000000000005,0.021297315631052992,0.00012989740734176911,0.021167418223711224
7.200000000000005,0.02127780179104176,0.00012037731222835786,0.0211574244788134
7.300000000000006,0.021258396130672142,0.00011158222729205045,0.021146813903380093
7.400000000000006,0.02123912176069651,0.00010345370741480534,0.021135668053281705
7.500000000000005,0.021219998070213745,9.59389980344421e-05,0.0211240590721793
7.600000000000005,0.02120104083777013,8.899078886701399e-05,0.021112050048903114
7.700000000000006,0.021182266343338835,8.256297773055732e-05,0.021099703365608277
7.800000000000006,0.02116368613714983,7.66157874725605e-05,0.02108707034967727
7.900000000000006,0.02114531138578183,7.11113146710102e-05,0.02107420007111082
8.000000000000005,0.021127150467150593,6.601583765265839e-05,0.021061134629497935
8.100000000000007,0.021109212144472977,6.129655301073815e-05,0.02104791559146224
8.200000000000006,0.021091501168183112,5.69258909824267e-05,0.021034575277200686
8.300000000000006,0.02107402297497278,5.287673991718245e-05,0.021021146235055597
8.400000000000006,0.021056781860556,4.9124202698081314e-05,0.02100765765785792
8.500000000000007,0.021039780472952737,4.564603783568283e-05,0.020994134435117055
8.600000000000007,0.02102302109278166,4.242131830617964e-05,0.02098059977447548
8.700000000000006,0.021006505294223203,3.943071407579016e-05,0.02096707458014741
8.800000000000006,0.02099023312464918,3.665725995570655e-05,0.020953575864693475
8.900000000000007,0.020974204790592803,3.4084620788056696e-05,0.020940120169804746
9.000000000000007,0.020958420787541617,3.1696916184287754e-05,0.020926723871357328
9.100000000000007,0.02094287956858214,2.9481009518490638e-05,0.02091339855906365
9.200000000000006,0.02092757955486782,2.7424457959032977e-05,0.020900155096908787
9.300000000000006,0.020912520143509358,2.5514467716754998e-05,0.020887005675792603
9.400000000000007,0.020897698259814537,2.374130737908119e-05,0.020873956952435456
9.500000000000007,0.020883111713344577,2.2094919677514427e-05,0.020861016793667062
9.600000000000007,0.02086875937112421,2.0564718181612828e-05,0.020848194652942596
9.700000000000008,0.02085463706008519,1.9143656684568868e-05,0.02083549340340062
9.800000000000008,0.020840742875178828,1.782289470279914e-05,0.02082291998047603
9.900000000000007,0.02082707332891012,1.6595623206561744e-05,0.02081047770570356
