p,Dist_p,Dist_inf,Diff
1.1,0.020043678234533832,0.0779622624210883,0.05791858418655446
1.2000000000000002,0.01691791107010057,0.0760744123359936,0.05915650126589303
1.3000000000000003,0.01721206749060397,0.07173882379638546,0.05452675630578149
1.4000000000000004,0.01869190340638736,0.06693499129445209,0.04824308788806472
1.5000000000000004,0.02039399822742164,0.06245274349195953,0.042058745264537886
1.6000000000000005,0.022700487050280736,0.05778776875060109,0.035087281700320355
1.7000000000000006,0.025371135823487823,0.05309192339949853,0.027720787576010708
1.8000000000000007,0.02831052613557107,0.04839517701780044,0.02008465088222937
1.9000000000000008,0.03148029522468493,0.043686426354441865,0.012206131129756936
2.000000000000001,0.034287983604732605,0.03952007239516786,0.005232088790435255
2.100000000000001,0.03766995455253769,0.03493000620059341,0.0027399483519442783
2.200000000000001,0.040916990060017734,0.030601870252720743,0.01031511980729699
2.300000000000001,0.043747761619401374,0.026798072972952596,0.016949688646448777
2.4000000000000012,0.04617284190144122,0.023492686225836765,0.022680155675604455
2.5000000000000013,0.048233078260234846,0.020632273028868484,0.027600805231366363
2.6000000000000014,0.04997662189443821,0.018158264558920494,0.031818357335517716
2.7000000000000015,0.05144948449744476,0.016015955939909003,0.03543352855753576
2.8000000000000016,0.05269256494526037,0.014157137987165103,0.03853542695809527
2.9000000000000017,0.053741074656492485,0.012540408166937675,0.04120066648955481
3.0000000000000018,0.054624878198559275,0.011130624280182423,0.04349425391837685
3.100000000000002,0.05536913673525692,0.009898098963128463,0.04547103777212845
3.200000000000002,0.055994983473429474,0.00881779542795984,0.04717718804546964
3.300000000000002,0.056520173287685674,0.007868574588743847,0.048651598698941825
3.400000000000002,0.05695963126417663,0.007032563113381565,0.04992706815079506
3.500000000000002,0.057325930355317106,0.0062946079056720155,0.05103132244964509
3.6000000000000023,0.057629684892826244,0.0056418269991710575,0.05198785789365519
3.7000000000000024,0.05787987783052002,0.005063236483106356,0.052816641347413665
3.8000000000000025,0.05808413770757056,0.004549435529853399,0.05353470217771716
3.9000000000000026,0.05824894358089713,0.004092369763271544,0.05415657381762559
4.000000000000003,0.05837983385805056,0.003685095849111164,0.0546947380089394
4.100000000000003,0.058481540205174626,0.003321625193835291,0.055159915011339336
4.200000000000003,0.05855811949815678,0.0029967730361453223,0.055561346462011454
4.3000000000000025,0.058613055094745896,0.0027060410545301982,0.0559070140402157
4.400000000000003,0.05864935001415059,0.002445510421688798,0.05620383959246179
4.5000000000000036,0.05866959462006453,0.0022117623187466605,0.05645783230131787
4.600000000000003,0.0586760287327182,0.0020018056649920633,0.05667422306772613
4.700000000000003,0.058670588640700544,0.0018130213314285946,0.056857567309271946
4.800000000000003,0.05865495751968613,0.001643104116274809,0.05701185340341132
4.900000000000004,0.058630598277847806,0.0014900232851212819,0.057140574992726526
5.0000000000000036,0.05859878060245106,0.00135198975386334,0.05724679084858772
5.100000000000003,0.058560610855917086,0.0012274211432346065,0.05733318971268248
5.200000000000003,0.05851705499344445,0.0011149144299787512,0.0574021405634657
5.300000000000004,0.05846895148370222,0.0010132291266955003,0.057455722357006724
5.400000000000004,0.05841703893176743,0.0009212562182727896,0.05749578271349464
5.5000000000000036,0.05836195676792114,0.0008380144295717406,0.057523942338349406
5.600000000000003,0.058304265283564374,0.0007626274906862552,0.05754163779287812
5.700000000000005,0.05824445483338758,0.0006943125359809484,0.05755014229740663
5.800000000000004,0.05818295314712473,0.000632370655402283,0.05755058249172245
5.900000000000004,0.05812013215448043,0.0005761781617476293,0.05754395399273281
6.0000000000000036,0.05805631872741377,0.0005251741415711152,0.05753114458584266
6.100000000000005,0.05799179799843697,0.0004788556068087337,0.057512942391628234
6.200000000000005,0.057926817656325964,0.0004367718247530614,0.057490045831572904
6.300000000000004,0.05786159009057155,0.0003985209368718057,0.05746306915369974
6.400000000000004,0.05779630437938098,0.00036373685586569074,0.05743256752351529
6.500000000000005,0.057731122040059465,0.00033209250837968495,0.05739902953167978
6.600000000000005,0.05766618501717241,0.0003032909359554657,0.05736289408121695
6.700000000000005,0.057601611406126206,0.0002770687460792588,0.05732454266004695
6.800000000000004,0.05753750333759479,0.0002531874786810323,0.057284315858913755
6.900000000000006,0.057473954639190805,0.00023142526358845141,0.057242529375602355
7.000000000000005,0.05741103517571594,0.00021159186046921464,0.05719944331524673
7.100000000000005,0.05734880953122578,0.00019350941173429853,0.05715530011949148
7.200000000000005,0.05728733453016862,0.00017701440558062938,0.05711032012458799
7.300000000000006,0.05722664962489388,0.00016196681695077237,0.05706468280794311
7.400000000000006,0.05716679349289807,0.00014823307867051967,0.05701856041422755
7.500000000000005,0.057107793336566244,0.00013569638612202545,0.056972096950444216
7.600000000000005,0.057049672580004845,0.00012424863739671213,0.05692542394260813
7.700000000000006,0.05699245071422003,0.00011379025458929702,0.056878660459630734
7.800000000000006,0.056936138680468436,0.00010423449365079191,0.05683190418681765
7.900000000000006,0.05688074326937545,9.550276273923864e-05,0.05678524050663621
8.000000000000005,0.05682627149295823,8.751998972278158e-05,0.05673875150323544
8.100000000000007,0.05677272489135373,8.022007505245056e-05,0.05669250481630128
8.200000000000006,0.056720100914564225,7.354428791041046e-05,0.05664655662665381
8.300000000000006,0.05666839777869337,6.743620455829779e-05,0.05660096157413507
8.400000000000006,0.05661760842858088,6.184755553273968e-05,0.05655576087304814
8.500000000000007,0.05656772793660525,5.673065061514385e-05,0.05651099728599011
8.600000000000007,0.05651874277599908,5.204894205366828e-05,0.05646669383394541
8.700000000000006,0.05647064723004029,4.776046360880586e-05,0.056422886766431486
8.800000000000006,0.056423427963197686,4.383311837871218e-05,0.05637959484481898
8.900000000000007,0.05637707393860922,4.023463015141561e-05,0.0563368393084578
9.000000000000007,0.05633156966319066,3.6939176190990854e-05,0.05629463048699967
9.100000000000007,0.05628690451941613,3.3917941694634544e-05,0.056252986577721494
9.200000000000006,0.05624306200049447,3.1149778538857734e-05,0.05621191222195561
9.300000000000006,0.05620003002590607,2.8610790751927254e-05,0.05617141923515414
9.400000000000007,0.05615779254522897,2.628263823728901e-05,0.05613150990699168
9.500000000000007,0.056116334330854306,2.414765764981406e-05,0.056092186673204494
9.600000000000007,0.05607563954124688,2.2190218313162323e-05,0.05605344932293371
9.700000000000008,0.05603569526505978,2.039310245282735e-05,0.05601530216260696
9.800000000000008,0.05599648419755144,1.8744757914989363e-05,0.05597773943963645
9.900000000000007,0.05595799191668534,1.7231955640805138e-05,0.055940759961044535
