p,Dist_p,Dist_inf,Diff
1.1,0.004030503829397922,0.01243564926277119,0.008405145433373267
1.2000000000000002,0.0038243183330068055,0.011799487972589921,0.007975169639583116
1.3000000000000003,0.003658114044538821,0.011286684034213543,0.007628569989674722
1.4000000000000004,0.0035214143620526397,0.010864913114823477,0.007343498752770837
1.5000000000000004,0.0034070803006363646,0.010512148709492708,0.007105068408856344
1.6000000000000005,0.003310087338143461,0.01021288824142883,0.006902800903285369
1.7000000000000006,0.003226800932157387,0.009955917754105335,0.006729116821947948
1.8000000000000007,0.0031545294930913925,0.009732932661922775,0.006578403168831383
1.9000000000000008,0.003091238726359588,0.009537656386309816,0.006446417659950228
2.000000000000001,0.0030353634724381443,0.00936525981018768,0.006329896337749536
2.100000000000001,0.003182166843989889,0.009015482199011769,0.00583331535502188
2.200000000000001,0.0033281490325235783,0.008687862395039355,0.005359713362515776
2.300000000000001,0.0034732216427873965,0.008379309996027135,0.004906088353239739
2.4000000000000012,0.0036172865807935395,0.008087343196919514,0.004470056616125975
2.5000000000000013,0.00376024279210009,0.007809947846209267,0.004049705054109177
2.6000000000000014,0.003901980645201194,0.007545483291712769,0.003643502646511575
2.7000000000000015,0.004042391217982021,0.0072925978983982166,0.003250206680416196
2.8000000000000016,0.004181364031177074,0.007050173927519106,0.002868809896342032
2.9000000000000017,0.0043187900670813885,0.006817280216470048,0.0024984901493886593
3.0000000000000018,0.004454567182877026,0.006593132203755567,0.0021385650208785413
3.100000000000002,0.004588590434946424,0.006377074378053347,0.0017884839431069229
3.200000000000002,0.004720761950686553,0.006168548764356964,0.001447786813670411
3.300000000000002,0.004850990206801161,0.005967078298575177,0.0011160880917740167
3.400000000000002,0.004979189309927487,0.005772253534004559,0.0007930642240770724
3.500000000000002,0.005105275881889512,0.00558372435425643,0.0004784484723669175
3.6000000000000023,0.005229176819155123,0.005401182873503582,0.00017200605434845861
3.7000000000000024,0.0053508244143022216,0.005224360614816912,0.00012646379948530982
3.8000000000000025,0.005470158477798042,0.00505302000238164,0.0004171384754164016
3.9000000000000026,0.005587121494310151,0.0048869538793348734,0.000700167614975278
4.000000000000003,0.00570167025335052,0.004725969411921289,0.0009757008414292313
4.100000000000003,0.005813764840264807,0.004569895336179494,0.0012438695040853133
4.200000000000003,0.00592337033282378,0.0044185770762967995,0.0015047932565269801
4.3000000000000025,0.006030461989654927,0.004271868847771685,0.0017585931418832423
4.400000000000003,0.006135017292702681,0.0041296393021067945,0.0020053779905958866
4.5000000000000036,0.00623702530963095,0.003991760181403981,0.0022452651282269696
4.600000000000003,0.0063364782605294994,0.003858113044958547,0.0024783652155709523
4.700000000000003,0.006433372984272951,0.0037285863286597165,0.0027047866556132345
4.800000000000003,0.00652771497733684,0.0036030700283150204,0.00292464494902182
4.900000000000004,0.006619512334754559,0.0034814606473911325,0.003138051687363427
5.0000000000000036,0.006708779962080692,0.003363656015543069,0.0033451239465376228
5.100000000000003,0.006795534669463338,0.003249559346182574,0.003545975323280764
5.200000000000003,0.006879800327651653,0.0031390733359756666,0.0037407269916759868
5.300000000000004,0.006961604091174361,0.0030321032865087386,0.003929500804665623
5.400000000000004,0.007040974196935284,0.002928558727626558,0.004112415469308727
5.5000000000000036,0.007117945122175114,0.0028283477481234696,0.004289597374051645
5.600000000000003,0.007192551768439071,0.0027313823583413927,0.004461169410097679
5.700000000000005,0.007264832690160664,0.0026375748585606386,0.004627257831600025
5.800000000000004,0.0073348287633418115,0.0025468388112895703,0.004787989952052241
5.900000000000004,0.007402583216144149,0.0024590886901397664,0.004943494526004383
6.0000000000000036,0.00746813933287154,0.002374241889079253,0.005093897443792287
6.100000000000005,0.007531545243456371,0.0022922136758753812,0.00523933156758099
6.200000000000005,0.007592845492730517,0.0022129253919227865,0.00537992010080773
6.300000000000004,0.007652087421944954,0.002136297862938505,0.005515789559006449
6.400000000000004,0.007709322554066859,0.002062249826341733,0.005647072727725126
6.500000000000005,0.007764596852730007,0.0019907075031311517,0.005773889349598855
6.600000000000005,0.007817962785298513,0.0019215923817816904,0.005896370403516823
6.700000000000005,0.007869467287250465,0.0018548331151888098,0.0060146341720616545
6.800000000000004,0.007919160326385408,0.001790356830607684,0.006128803495777724
6.900000000000006,0.007967093495750194,0.0017280904223323803,0.006239003073417813
7.000000000000005,0.008013313582167236,0.0016679668790326387,0.006345346703134597
7.100000000000005,0.008057871360038882,0.0016099163950174836,0.006447954965021398
7.200000000000005,0.008100814223495532,0.0015538736514235409,0.0065469405720719916
7.300000000000006,0.008142189035626704,0.001499774887761038,0.006642414147865666
7.400000000000006,0.008182045703154037,0.00144755425472414,0.006734491448429898
7.500000000000005,0.008220428752032355,0.001397152172126897,0.006823276579905458
7.600000000000005,0.008257384214345454,0.0013485083810167772,0.006908875833328677
7.700000000000006,0.008292957026311389,0.0013015644896327905,0.006991392536678598
7.800000000000006,0.008327192192270088,0.001256262757872518,0.00707092943439757
7.900000000000006,0.008360131457323129,0.001212549377183772,0.0071475820801393565
8.000000000000005,0.008391818170444688,0.0011703695636909686,0.00722144860675372
8.100000000000007,0.008422293662906458,0.0011296711393803318,0.0072926225235261264
8.200000000000006,0.0084515965209501,0.0010904052221109512,0.007361191298839148
