p,Dist_p,Dist_inf,Diff
1.1,0.005884646562015221,0.013815477088676975,0.007930830526661754
1.2000000000000002,0.005583610060418189,0.013108728969339623,0.007525118908921434
1.3000000000000003,0.005340947223183912,0.012539025617956792,0.00719807839477288
1.4000000000000004,0.004210639241672169,0.013001178757796937,0.008790539516124768
1.5000000000000004,0.004032145555238991,0.012620835325416874,0.008588689770177883
1.6000000000000005,0.003950701234025685,0.012228201606951799,0.008277500372926114
1.7000000000000006,0.003956597958285972,0.011815221161698617,0.007858623203412645
1.8000000000000007,0.004605699912973123,0.010812873968629878,0.0062071740556567554
1.9000000000000008,0.004513293650972061,0.010595930337084272,0.006082636686112211
2.000000000000001,0.004431714241844029,0.010404405077947865,0.0059726908361038365
2.100000000000001,0.004692822425337158,0.00990045829116233,0.0052076358658251715
2.200000000000001,0.004950879195086978,0.009425090078737928,0.00447421088365095
2.300000000000001,0.005205506678383011,0.008974875196569468,0.003769368518186457
2.4000000000000012,0.005456303252911775,0.00854712867292039,0.0030908254200086157
2.5000000000000013,0.005702857976247808,0.008139730815494645,0.0024368728392468375
2.6000000000000014,0.005944764895583699,0.007750993535770531,0.0018062286401868315
2.7000000000000015,0.006181629547569061,0.0073795638849234995,0.0011979343373544381
2.8000000000000016,0.006413079289340184,0.007024345064438271,0.000611265775098087
