p,Dist_p,Dist_inf,Diff
1.1,0.008819563742139682,0.028958842578864805,0.020139278836725123
1.2000000000000002,0.007383683730136683,0.02846212066568237,0.02107843693554569
1.3000000000000003,0.005888448310612823,0.028399502921480302,0.022511054610867477
1.4000000000000004,0.005503110019894028,0.027503538336055514,0.02200042831616149
1.5000000000000004,0.006063037050402165,0.025871944136542365,0.0198089070861402
1.6000000000000005,0.005939857565873776,0.02508599669738234,0.01914613913150856
1.7000000000000006,0.00594608869123074,0.02429911188217934,0.0183530231909486
1.8000000000000007,0.006070715833195715,0.02349707568516659,0.017426359851970875
1.9000000000000008,0.006764260286876249,0.02221029911878534,0.015446038831909089
2.000000000000001,0.006641993844657776,0.021808839958626966,0.01516684611396919
2.100000000000001,0.007026215452270206,0.020958933181303256,0.01393271772903305
2.200000000000001,0.007406288108952079,0.020162128115976046,0.012755840007023967
2.300000000000001,0.007781751247551484,0.01941159219322123,0.011629840945669746
2.4000000000000012,0.008152088220482533,0.01870192298081394,0.010549834760331406
2.5000000000000013,0.008516767563533069,0.018028799011662214,0.009512031448129146
2.6000000000000014,0.008875247747824137,0.017388746126947466,0.00851349837912333
2.7000000000000015,0.00922700402517563,0.016778938108717535,0.007551934083541906
2.8000000000000016,0.00957153346917977,0.01619705997449471,0.006625526505314941
2.9000000000000017,0.009908373314028811,0.015641187997370947,0.005732814683342136
3.0000000000000018,0.01023710032748589,0.015109711037884317,0.004872610710398427
3.100000000000002,0.010557351407307453,0.014601247481370492,0.004043896074063039
3.200000000000002,0.010868809582225756,0.0141146095834945,0.003245800001268744
3.300000000000002,0.011171224347760678,0.013648743334850692,0.0024775189870900136
3.400000000000002,0.011464402613414236,0.013202705363875609,0.0017383027504613725
3.500000000000002,0.011748208445622596,0.012775637034623635,0.0010274285890010393
3.6000000000000023,0.012022566234042641,0.012366739850976,0.00034417361693335827
3.7000000000000024,0.012287456165505698,0.011975262316072408,0.00031219384943328987
3.8000000000000025,0.012542904475265152,0.011600495029610242,0.0009424094456549105
3.9000000000000026,0.01278898764402732,0.01124175427167674,0.0015472333723505795
4.000000000000003,0.0130258247259659,0.010898379430195445,0.0021274452957704554
4.100000000000003,0.013253567980361404,0.01056973373736058,0.002683834243000824
4.200000000000003,0.013472404878140075,0.010255194955607658,0.003217209922532417
4.3000000000000025,0.013682546632000131,0.009954160633573211,0.00372838599842692
4.400000000000003,0.013884229428537285,0.009666041567589302,0.004218187860947983
4.5000000000000036,0.014077706488698893,0.009390265191613477,0.004687441297085416
4.600000000000003,0.014263241898979583,0.009126277830341247,0.005136964068638335
4.700000000000003,0.014441111894879496,0.008873540033387828,0.005567571861491668
4.800000000000003,0.014611597535416342,0.00863153096897426,0.005980066566442082
4.900000000000004,0.014774983673628303,0.008399746903756328,0.006375236769871975
5.0000000000000036,0.01493155419166907,0.008177703743381962,0.0067538504482871076
5.100000000000003,0.015081594626301369,0.007964932460601296,0.007116662165700073
5.200000000000003,0.015225383168394455,0.007760986387669436,0.007464396780725019
5.300000000000004,0.015363194170958439,0.007565436205184702,0.007797757965773737
5.400000000000004,0.015495296700626911,0.0073778700643442165,0.008117426636282694
5.5000000000000036,0.015621949442604286,0.007197897508809593,0.008424051933794693
5.600000000000003,0.015743407979124744,0.007025141155930532,0.008718266823194213
5.700000000000005,0.01585991343261785,0.006859247128915263,0.009000666303702588
5.800000000000004,0.015971702278997458,0.006699874419816151,0.009271827859181306
5.900000000000004,0.016078998298560947,0.006546702203228241,0.009532296095332706
6.0000000000000036,0.016182018370982296,0.006399423383371006,0.00978259498761129
6.100000000000005,0.016280968930459914,0.006257747549141183,0.01002322138131873
6.200000000000005,0.016376045263474935,0.006121401146596566,0.010254644116878368
6.300000000000004,0.016467436511747324,0.005990121999276772,0.010477314512470552
6.400000000000004,0.01655532089990994,0.005863663650752411,0.010691657249157528
6.500000000000005,0.016639868942512268,0.0057417917694882565,0.01089807717302401
6.600000000000005,0.016721240319447453,0.005624286922296682,0.01109695339715077
6.700000000000005,0.01679958993621958,0.005510938195914037,0.011288651740305545
6.800000000000004,0.016875061308327846,0.0054015495238703935,0.011473511784457453
6.900000000000006,0.01694779253642598,0.005295933448872888,0.011651859087553092
7.000000000000005,0.017017914732118333,0.005193912458092136,0.011824002274026198
7.100000000000005,0.01708555026097782,0.00509532052234112,0.0119902297386367
7.200000000000005,0.01715081773226242,0.004999997907525858,0.01215081982473656
7.300000000000006,0.017213825988898587,0.004907797002900281,0.012306028985998306
7.400000000000006,0.017274681495860835,0.0048185747663112245,0.01245610672954961
7.500000000000005,0.01733348158738346,0.004732199324500174,0.012601282262883285
