p,Dist_p,Dist_inf,Diff
1.1,0.013546737635999256,0.06296569015444368,0.04941895251844443
1.2000000000000002,0.013515789760529355,0.059082548483838496,0.04556675872330914
1.3000000000000003,0.01285362486244259,0.056589600731463297,0.043735975869020706
1.4000000000000004,0.013599590050177073,0.05324861888379852,0.039649028833621446
1.5000000000000004,0.014185045289025585,0.050492721192000496,0.036307675902974915
1.6000000000000005,0.015258488544158453,0.04757802747463246,0.032319538930474005
1.7000000000000006,0.017452829307612116,0.04380263248231159,0.02634980317469947
1.8000000000000007,0.020699640470068725,0.03918386796193586,0.018484227491867136
1.9000000000000008,0.02451523090185643,0.03416680733576493,0.009651576433908501
2.000000000000001,0.027478040428192064,0.030143298821934287,0.002665258393742223
2.100000000000001,0.030333979580308573,0.02634420969631548,0.003989769883993091
2.200000000000001,0.03275249110096651,0.023081691997803345,0.009670799103163163
2.300000000000001,0.03479061115422243,0.020283938807299506,0.014506672346922926
2.4000000000000012,0.036506611408209017,0.017880690572302675,0.01862592083590634
2.5000000000000013,0.037952641092226236,0.015809969444676407,0.02214267164754983
2.6000000000000014,0.03917307481127011,0.014019267866108014,0.025153806945162095
2.7000000000000015,0.04020488497361428,0.012464826732452012,0.02774005824116227
2.8000000000000016,0.04107859939396166,0.011110411131456454,0.02996818826250521
2.9000000000000017,0.041819372139861366,0.009926033643152928,0.03189333849670844
3.0000000000000018,0.042447945058969705,0.008886832216497475,0.03356111284247223
3.100000000000002,0.04298147234954787,0.007972119086320503,0.035009353263227364
3.200000000000002,0.043434193012920834,0.007164607757897755,0.03626958525502308
3.300000000000002,0.043817975904855005,0.006449787349654793,0.037368188555200216
3.400000000000002,0.044142762070476516,0.0058154151452231,0.038327346925253414
3.500000000000002,0.0444169108434551,0.005251117514005529,0.03916579332944957
3.6000000000000023,0.0446474788781938,0.004748067477912597,0.0398994114002812
3.7000000000000024,0.04484046112953295,0.004298707951547308,0.04054175317798565
3.8000000000000025,0.045000954209996336,0.003896558711440146,0.04110439549855619
3.9000000000000026,0.045133317043247106,0.003536030995232818,0.04159728604801429
4.000000000000003,0.04524128844722779,0.00321228917032162,0.04202899927690617
4.100000000000003,0.04532808366564288,0.002921136720175484,0.04240694694546739
