p,Dist_p,Dist_inf,Diff
1.1,0.006952619644543852,0.008253869255818358,0.0013012496112745067
1.2000000000000002,0.005700740367586181,0.008727841453413305,0.003027101085827124
1.3000000000000003,0.0051398664651152726,0.00866165140190738,0.0035217849367921075
1.4000000000000004,0.004740530557853384,0.008545239826373879,0.0038047092685204948
1.5000000000000004,0.004490763169907752,0.008363641879003693,0.0038728787090959406
1.6000000000000005,0.0043828795092663,0.008105585580277354,0.003722706071011054
1.7000000000000006,0.004410708120196661,0.00776352980029168,0.003352821680095019
1.8000000000000007,0.004567770877211807,0.0073337976990733725,0.0027660268218615653
1.9000000000000008,0.0053323872162336725,0.006330394751096374,0.0009980075348627014
2.000000000000001,0.005236002395749297,0.006215970584782619,0.0009799681890333223
