p,Dist_p,Dist_inf,Diff
1.1,0.0005511665065363672,0.002744454185977862,0.0021932876794414947
1.2000000000000002,0.0005229708901681445,0.0026040581777837545,0.00208108728761561
1.3000000000000003,0.0005002426554551301,0.002490886208590619,0.001990643553135489
1.4000000000000004,0.00048154913979810805,0.0023978045414589227,0.0019162554016608148
1.5000000000000004,0.0004659140956755139,0.0023199520925504145,0.0018540379968749006
1.6000000000000005,0.0004526504257824598,0.0022539075598588753,0.0018012571340764155
1.7000000000000006,0.0004412611108550082,0.002197196107589227,0.0017559349967342186
1.8000000000000007,0.00043137807928416143,0.0021479849762104128,0.0017166068969262514
1.9000000000000008,0.0004227231437544796,0.0021048889720771537,0.0016821658283226741
2.000000000000001,0.00041508227060083384,0.002066842345400163,0.0016517600747993292
2.100000000000001,0.00043301652892203853,0.002008283777295827,0.0015752672483737885
2.200000000000001,0.00045092163477613147,0.001954024783522188,0.0015031031487460567
2.300000000000001,0.00046879345749550113,0.0019034332738430688,0.0014346398163475678
2.4000000000000012,0.00048662744250959657,0.0018559974485461205,0.0013693700060365239
2.5000000000000013,0.0005044206308975807,0.0018112969183386716,0.001306876287441091
2.6000000000000014,0.0005221684290846995,0.0017689859660026323,0.0012468175369179327
2.7000000000000015,0.0005398659624266363,0.0017287771427520614,0.0011889111803254251
2.8000000000000016,0.00055750800453044,0.0016904298531007736,0.0011329218485703336
2.9000000000000017,0.0005750902186746171,0.0016537402467252642,0.001078650028050647
3.0000000000000018,0.0005926087486261581,0.0016185347102900846,0.0010259259616639265
3.100000000000002,0.0006100572842996864,0.0015846673525120487,0.0009746100682123623
3.200000000000002,0.0006274315984042338,0.0015520111359634775,0.0009245795375592437
3.300000000000002,0.0006447261513837225,0.0015204578001920782,0.0008757316488083557
3.400000000000002,0.000661936772985568,0.001489912375538226,0.000827975602552658
3.500000000000002,0.0006790585439720665,0.0014602930194046362,0.0007812344754325697
3.6000000000000023,0.0006960870735341167,0.0014315278694276615,0.0007354407958935448
3.7000000000000024,0.000713017518508618,0.0014035544831027605,0.0006905369645941425
3.8000000000000025,0.0007298454773427075,0.0013763176656924315,0.000646472188349724
3.9000000000000026,0.0007465666430512511,0.0013497687513253803,0.0006032021082741292
4.000000000000003,0.0007631768344593668,0.0013238646780658252,0.0005606878436064584
4.100000000000003,0.0007796717176284135,0.0012985675134765324,0.0005188957958481189
4.200000000000003,0.0007960476063450332,0.0012738430166566958,0.0004777954103116625
4.3000000000000025,0.0008123003583057176,0.001249661199983064,0.00043736084167734634
4.400000000000003,0.0008284260185364226,0.0012259952227852533,0.0003975692042488307
4.5000000000000036,0.000844421932529306,0.0012028198813206958,0.00035839794879138985
4.600000000000003,0.0008602836930459477,0.0011801143203838103,0.00031983062733786265
4.700000000000003,0.000876008571908164,0.001157858306453099,0.0002818497345449349
4.800000000000003,0.0008915921707358536,0.001136035321195905,0.00024444315046005143
4.900000000000004,0.0009070332491796559,0.0011146275108140048,0.00020759426163434892
5.0000000000000036,0.0009223276968974236,0.0010936215200249189,0.0001712938231274953
5.100000000000003,0.000937473636353459,0.0010730032194676742,0.00013552958311421513
5.200000000000003,0.0009524674839158242,0.001052761495598452,0.00010029401168262775
