p,Dist_p,Dist_inf,Diff
1.1,0.00209359795737073,0.0036975602022291973,0.0016039622448584673
1.2000000000000002,0.00198649731875196,0.0035084068561457736,0.0015219095373938136
1.3000000000000003,0.0019001644498176041,0.003355932032031576,0.0014557675822139719
1.4000000000000004,0.0018291574025251943,0.0032305245576777363,0.001401367155152542
1.5000000000000004,0.001769767914865342,0.003125635170855047,0.001355867255989705
1.6000000000000005,0.001719386057720496,0.003036654404878788,0.0013172683471582918
1.7000000000000006,0.0016761239106466296,0.002960247952188029,0.0012841240415413994
1.8000000000000007,0.0016385833589912266,0.0028939465645304524,0.0012553632055392258
1.9000000000000008,0.0016057077122833244,0.0028358839921718373,0.001230176279888513
2.000000000000001,0.0015766839667594348,0.0027846243670891224,0.0012079404003296876
2.100000000000001,0.0017592242636560913,0.0025306978807523176,0.0007714736170962263
2.200000000000001,0.0019365519254960746,0.002289488135899362,0.00035293621040328755
