p,Dist_p,Dist_inf,Diff
1.1,0.011789909204386526,0.026250761450733778,0.014460852246347251
1.2000000000000002,0.007757787243628959,0.028336865024194916,0.020579077780565957
1.3000000000000003,0.006768390260111764,0.027757593953618303,0.02098920369350654
1.4000000000000004,0.007105149005145849,0.026130637302757352,0.019025488297611505
1.5000000000000004,0.0069108492523947945,0.025245830184730783,0.018334980932335987
1.6000000000000005,0.006997712271656229,0.024243528922948638,0.01724581665129241
1.7000000000000006,0.007793938086218991,0.022661229983468836,0.014867291897249845
1.8000000000000007,0.007994853245159228,0.02177820307680405,0.013783349831644821
1.9000000000000008,0.009042399028884469,0.02013330685882446,0.01109090782993999
2.000000000000001,0.008878954407966128,0.019769390082218865,0.010890435674252737
2.100000000000001,0.009466786920737345,0.01871263953147019,0.009245852610732845
2.200000000000001,0.010045364692669246,0.017714436321294793,0.007669071628625547
2.300000000000001,0.010612073109851208,0.016770051298791815,0.006157978188940608
2.4000000000000012,0.011164315400682877,0.01587612106445886,0.0047118056637759816
2.5000000000000013,0.011699622243928856,0.015030228318325456,0.0033306060743966
2.6000000000000014,0.012215767993979203,0.014230555140694481,0.0020147871467152776
2.7000000000000015,0.012710852165541221,0.013475627787730735,0.000764775622189514
2.8000000000000016,0.013183363311748617,0.01276412023499644,0.00041924307675217723
2.9000000000000017,0.013632219948571136,0.01209471090635434,0.0015375090422167954
3.0000000000000018,0.014056775553021539,0.011465997830127118,0.0025907777228944204
3.100000000000002,0.014456804810487726,0.010876449491887688,0.0035803553186000373
3.200000000000002,0.014832461743886999,0.010324396707115945,0.0045080650367710536
3.300000000000002,0.015184234958401047,0.009808037300579841,0.0053761976578212065
3.400000000000002,0.015512877693976957,0.009325473680751548,0.006187404013225409
3.500000000000002,0.015819355103603217,0.008874739220656852,0.006944615882946365
3.6000000000000023,0.01610477803497773,0.008453842897935326,0.007650935137042403
3.7000000000000024,0.01637035104232238,0.008060803493766389,0.008309547548555991
3.8000000000000025,0.01661732567743976,0.0076936815486464095,0.008923644128793349
3.9000000000000026,0.01684696437901854,0.007350603169119016,0.009496361209899525
4.000000000000003,0.01706050997407957,0.007029780210670498,0.01003072976340907
