p,Dist_p,Dist_inf,Diff
1.1,0.0060028138170055475,0.05921399306640778,0.05321117924940223
1.2000000000000002,0.005482354539121045,0.0563982045029625,0.05091584996384145
1.3000000000000003,0.004685463231499202,0.05450577620117189,0.04982031296967269
1.4000000000000004,0.0052436213574679124,0.05173570681768255,0.04649208546021464
1.5000000000000004,0.005934940903161025,0.04919436982523878,0.04325942892207776
1.6000000000000005,0.008725121542150873,0.04483476472427171,0.036109643182120836
1.7000000000000006,0.013387962072827324,0.038824282884935654,0.02543632081210833
1.8000000000000007,0.017275244121308427,0.03376759058794538,0.016492346466636953
1.9000000000000008,0.021497065226077652,0.028521673765577512,0.00702460853949986
2.000000000000001,0.024699475171458762,0.024415157088433087,0.0002843180830256753
2.100000000000001,0.02772976423656953,0.020580956404513656,0.007148807832055872
2.200000000000001,0.030253451144904416,0.017337864956300866,0.01291558618860355
2.300000000000001,0.03233796953927817,0.01460585897010968,0.017732110569168492
2.4000000000000012,0.03405012684665404,0.01230791292026551,0.021742213926388528
2.5000000000000013,0.035449990181087215,0.01037558208458986,0.025074408096497355
2.6000000000000014,0.036589325262804125,0.00875016846713116,0.027839156795672965
2.7000000000000015,0.037511861984531436,0.0073821574072912635,0.030129704577240173
2.8000000000000016,0.03825418876365756,0.006230095935745966,0.0320240928279116
2.9000000000000017,0.038846811203532644,0.005259358650304192,0.03358745255322845
3.0000000000000018,0.03931513792400039,0.004441024998271409,0.03487411292572898
3.100000000000002,0.03968033845180395,0.0037509135506902823,0.03592942490111367
3.200000000000002,0.039960072038287074,0.003168767467900519,0.036791304570386554
3.300000000000002,0.040169084492652135,0.002677588960310679,0.037491495532341455
3.400000000000002,0.040319697090162414,0.0022630948798838943,0.03805660221027852
3.500000000000002,0.040422214693503516,0.0019132634400632867,0.03850895125344023
3.6000000000000023,0.04048525501683911,0.0016179679579945865,0.03886728705884453
3.7000000000000024,0.04051602018755884,0.0013686747949273963,0.03914734539263145
3.8000000000000025,0.04052052992758944,0.0011581848821222544,0.039362345045467186
3.9000000000000026,0.04050380757960091,0.000980426600766374,0.03952338097883454
4.000000000000003,0.04047003699595441,0.0008302812078930934,0.039639755788061316
4.100000000000003,0.04042270614527356,0.000703424328529164,0.039719281816744396
4.200000000000003,0.040364706034202266,0.0005962144190269417,0.03976849161517532
4.3000000000000025,0.040298432346018584,0.0005055804013799834,0.0397928519446386
4.400000000000003,0.04022586573392539,0.0004289322095364209,0.03979693352438897
4.5000000000000036,0.040148639751314885,0.0003640850051393318,0.03978455474617555
4.600000000000003,0.040068092001923884,0.00030920126771831794,0.03975889073420557
4.700000000000003,0.03998532279147515,0.0002627263040850421,0.03972259648739011
4.800000000000003,0.03990122400279564,0.00022335431204993812,0.0396778696907457
4.900000000000004,0.03981652015102767,0.00018998292372250135,0.03962653722730517
5.0000000000000036,0.039731793901519624,0.00016168384773281464,0.03957011005378681
5.100000000000003,0.03964751249673844,0.00013767308225773534,0.039509839414480705
5.200000000000003,0.03956404421666109,0.00011729150593936745,0.039446752710721726
5.300000000000004,0.03948168253260263,9.997812921039573e-05,0.03938170440339224
5.400000000000004,0.039400648808384994,8.526510360151752e-05,0.03931538370478348
5.5000000000000036,0.03932111318439782,7.275481240964695e-05,0.03924835837198817
5.600000000000003,0.03924320052392155,6.211212847638507e-05,0.039181088395445166
5.700000000000005,0.03916700113608139,5.305209498802988e-05,0.03911394904109336
5.800000000000004,0.03909257284176758,4.53364375592495e-05,0.039047236404208326
5.900000000000004,0.039019951758862935,3.8761509481724804e-05,0.03898119024938121
6.0000000000000036,0.0389491538135297,3.3155644662087645e-05,0.038915998168867615
6.100000000000005,0.03888017855363394,2.8374326027804356e-05,0.03885180422760613
6.200000000000005,0.038813015790580725,2.4292629171642378e-05,0.038788723161409085
6.300000000000004,0.0387476427531067,2.0807245592747744e-05,0.038726835507513956
6.400000000000004,0.03868402950052478,1.7830327528925592e-05,0.03866619917299586
6.500000000000005,0.03862214209524612,1.5285645401011182e-05,0.03860685644984511
6.600000000000005,0.038561941076708905,1.3109507747063415e-05,0.03854883156896184
6.700000000000005,0.03850338364215743,1.12480312103978e-05,0.038492135610947026
6.800000000000004,0.03844642576640612,9.654522313631702e-06,0.038436771244092484
6.900000000000006,0.03839102168690769,8.289539311021022e-06,0.03838273214759667
7.000000000000005,0.03833712287046608,7.121513032554248e-06,0.03833000135743353
7.100000000000005,0.038284685639252726,6.118744874451205e-06,0.03827856689437827
7.200000000000005,0.03823366081974084,5.259414620003469e-06,0.038228401405120835
7.300000000000006,0.038184002457176305,4.5225521937323915e-06,0.03817947990498257
7.400000000000006,0.038135665018541785,3.890547483655113e-06,0.03813177447105813
7.500000000000005,0.038088605508135094,3.3467715256007325e-06,0.03808525873660949
7.600000000000005,0.03804277759842284,2.8812040863660515e-06,0.03803989639433647
7.700000000000006,0.03799814145053729,2.4803912251164313e-06,0.03799566105931217
7.800000000000006,0.03795465422559095,2.136729825132995e-06,0.03795251749576582
7.900000000000006,0.0379122774268926,1.8409373711782566e-06,0.03791043648952142
8.000000000000005,0.037870972527526796,1.5862510408535752e-06,0.03786938627648594
8.100000000000007,0.037830701816224464,1.367421863507723e-06,0.03782933439436096
8.200000000000006,0.03779142966670075,1.179297584587468e-06,0.037790250369116166
8.300000000000006,0.03775312218743415,1.0170361952946905e-06,0.037752105151238856
8.400000000000006,0.037715745435678585,8.777653744444466e-07,0.03771486767030414
8.500000000000007,0.03767926841074021,7.574719433248368e-07,0.037678510938796886
8.600000000000007,0.037643659940524765,6.540065441504681e-07,0.037643005933980615
8.700000000000006,0.037608891256923654,5.644072651023583e-07,0.03760832684965855
8.800000000000006,0.03757493322148985,4.875801184094757e-07,0.03757444564137144
8.900000000000007,0.037541759709379896,4.2082781323511453e-07,0.03754133888156666
9.000000000000007,0.03750934346600231,3.639118539322562e-07,0.03750897955414838
9.100000000000007,0.03747766099626115,3.140875947683792e-07,0.03747734690866639
9.200000000000006,0.03744668676385331,2.7183435477370635e-07,0.03744641492949853
9.300000000000006,0.0374163989638485,2.3501696555712726e-07,0.03741616394688294
9.400000000000007,0.03738677476964965,2.035772909936426e-07,0.03738657119235865
9.500000000000007,0.03735779424401928,1.755657014957802e-07,0.03735761867831778
9.600000000000007,0.037329434959957844,1.5246641366656292e-07,0.037329282493544176
9.700000000000008,0.03730167947621989,1.316716322681277e-07,0.037301547804587616
9.800000000000008,0.037274507805292866,1.1396641576203874e-07,0.0372743938388771
9.900000000000007,0.037247902434833974,9.846303719526963e-08,0.03724780397179678
