p,Dist_p,Dist_inf,Diff
1.1,0.006897704580651664,0.011576975433458564,0.0046792708528069
1.2000000000000002,0.006544843821024647,0.010984740683786584,0.004439896862761937
1.3000000000000003,0.005238654860274413,0.011529096589318607,0.006290441729044194
1.4000000000000004,0.0048902834119221965,0.011250875681265614,0.006360592269343417
1.5000000000000004,0.004675173010714318,0.01094191135415476,0.006266738343440442
1.6000000000000005,0.00457881468902855,0.010593681599132342,0.006014866910103792
1.7000000000000006,0.004590433308385663,0.010200301848847869,0.005609868540462206
1.8000000000000007,0.005398583764042123,0.009060879729047379,0.0036622959650052557
1.9000000000000008,0.005290269511016306,0.008879087158531867,0.0035888176475155614
2.000000000000001,0.005194645983231048,0.008718594458520353,0.003523948475289305
2.100000000000001,0.005523112800990993,0.008162394781289599,0.0026392819802986056
2.200000000000001,0.005846299941690123,0.00763541402802213,0.0017891140863320072
2.300000000000001,0.006162880073531248,0.007135412986087718,0.0009725329125564704
2.4000000000000012,0.006471568112204997,0.006660782146928248,0.00018921403472325123
2.5000000000000013,0.006771163326577898,0.006210349024760303,0.000560814301817595
2.6000000000000014,0.007060584745703494,0.005783230808770511,0.0012773539369329828
2.7000000000000015,0.007338884358370863,0.005378736795542561,0.001960147562828302
2.8000000000000016,0.007605271161940525,0.004996279952747333,0.002608991209193192
2.9000000000000017,0.007859119186963918,0.004635319189240478,0.0032237999977234397
3.0000000000000018,0.008099969447671235,0.004295318627063415,0.00380465082060782
3.100000000000002,0.008327526724486682,0.003975720271225018,0.004351806453261665
3.200000000000002,0.008541656546881164,0.003675922744928361,0.0048657338019528025
3.300000000000002,0.008742367107727494,0.003395279912121968,0.005347087195605527
3.400000000000002,0.008929797595450473,0.003133096823167732,0.005796700772282741
3.500000000000002,0.009104204828285764,0.002888630287978239,0.006215574540307525
3.6000000000000023,0.0092659398084096,0.002661101842269813,0.006604837966139788
3.7000000000000024,0.009415431247789282,0.00244970558225145,0.006965725665537832
3.8000000000000025,0.009553176204106187,0.002253610363738123,0.007299565840368064
3.9000000000000026,0.009679711697616729,0.00207198220979568,0.007607729487821049
4.000000000000003,0.009795611386456873,0.0019039826255748905,0.007891628760881982
4.100000000000003,0.009901465715954355,0.0017487842277498303,0.008152681488204524
4.200000000000003,0.009997874425225695,0.0016055746643569963,0.008392299760868699
4.3000000000000025,0.010085437932673188,0.0014735621905234094,0.008611875742149779
4.400000000000003,0.010164745537854309,0.0013519848716314043,0.008812760666222904
4.5000000000000036,0.010236374175164185,0.001240109604748844,0.00899626457041534
4.600000000000003,0.010300880408720058,0.001137238208863573,0.009163642199856485
4.700000000000003,0.01035879968461856,0.0010427065185590507,0.00931609316605951
4.800000000000003,0.010410639290639801,0.0009558899905785224,0.00945474930006128
4.900000000000004,0.01045688314245767,0.0008761976707568235,0.009580685471700847
5.0000000000000036,0.010497985230482343,0.0008030776594107261,0.009694907571071616
5.100000000000003,0.010534373410845562,0.0007360123685122629,0.009798361042333299
5.200000000000003,0.01056644582553949,0.0006745212662421109,0.009891924559297379
5.300000000000004,0.010594575488836773,0.0006181555554988583,0.009976419933337914
5.400000000000004,0.010619108158383836,0.0005664996542272145,0.010052608504156622
5.5000000000000036,0.010640362567911527,0.0005191703889866576,0.010121192178924869
5.600000000000003,0.010658636435467163,0.00047581047797553655,0.010182825957491627
5.700000000000005,0.010674200799227096,0.000436093743032384,0.010238107056194712
5.800000000000004,0.01068730957327575,0.00039971515103247844,0.010287594422243272
5.900000000000004,0.01069819447246888,0.0003663955293926481,0.010331798943076231
6.0000000000000036,0.010707063263320049,0.0003358829934412863,0.010371180269878762
6.100000000000005,0.010714114395833517,0.0003079380261573687,0.010406176369676149
6.200000000000005,0.01071952523422647,0.00028234498838202766,0.010437180245844443
6.300000000000004,0.010723457125477672,0.0002589068171391742,0.010464550308338498
6.400000000000004,0.010726061010284584,0.0002374392045057124,0.010488621805778873
6.500000000000005,0.010727471089064885,0.00021777674180226904,0.010509694347262616
6.600000000000005,0.010727809979506439,0.00019976759033609766,0.010528042389170341
6.700000000000005,0.010727191866776146,0.000183270175605043,0.010543921691171102
6.800000000000004,0.010725720105397048,0.00016815544421564375,0.010557564661181405
6.900000000000006,0.010723486178151725,0.00015430777663092836,0.010569178401520796
7.000000000000005,0.010720575081591615,0.00014161948482387798,0.010578955596767737
7.100000000000005,0.01071706428128335,0.00012999175051932728,0.010587072530764022
7.200000000000005,0.010713023161812357,0.00011933507795565291,0.010593688083856705
7.300000000000006,0.01070851551863838,0.00010956671314278643,0.010598948805495594
7.400000000000006,0.010703597944258979,0.00010061217633652557,0.010602985767922454
7.500000000000005,0.010698322919648152,9.240209602982614e-05,0.010605920823618326
7.600000000000005,0.010692737571427122,8.48733833517542e-05,0.010607864188075368
7.700000000000006,0.010686883172677575,7.796966838235083e-05,0.010608913504295225
7.800000000000006,0.010680799619256045,7.163676600544561e-05,0.0106091628532506
7.900000000000006,0.01067452012803782,6.582792440600867e-05,0.01060869220363181
8.000000000000005,0.010668076816992611,6.04981958936776e-05,0.010607578621098934
8.100000000000007,0.01066149694754274,5.560814922794294e-05,0.010605888798314797
8.200000000000006,0.010654806509169733,5.112024314326817e-05,0.010603686266026466
8.300000000000006,0.010648028695368615,4.700031167277146e-05,0.010601028383695844
8.400000000000006,0.010641181800959017,4.3219630989028396e-05,0.010597962169969988
8.500000000000007,0.010634287504822051,3.974660344730518e-05,0.010594540901374747
8.600000000000007,0.010627359188221868,3.6558408450347015e-05,0.01059080077977152
8.700000000000006,0.010620411856432456,3.363105221335189e-05,0.010586780804219103
8.800000000000006,0.010613459546096805,3.0941933820009174e-05,0.010582517612276797
8.900000000000007,0.010606514036116368,2.8471109606843044e-05,0.010578042926509525
9.000000000000007,0.010599584599542983,2.620151825374913e-05,0.010573383081289234
9.100000000000007,0.010592682192524051,2.4114770393978093e-05,0.010568567422130073
9.200000000000006,0.010585812461532527,2.2198121387926363e-05,0.0105636143401446
9.300000000000006,0.01057898422742682,2.0435968602928245e-05,0.010558548258823892
9.400000000000007,0.01057220287020778,1.8816449228817032e-05,0.010553386420978963
9.500000000000007,0.010565475246800463,1.732650620770404e-05,0.01054814874059276
9.600000000000007,0.010558804460240215,1.5957103812475902e-05,0.010542847356427739
9.700000000000008,0.010552195745640657,1.4697327417906474e-05,0.010537498418222751
9.800000000000008,0.010545651872434109,1.353896790194776e-05,0.01053211290453216
9.900000000000007,0.01053917663030192,1.2473023193720222e-05,0.0105267036071082
