p,Dist_p,Dist_inf,Diff
1.1,0.00909749298771318,0.06812009813631133,0.059022605148598146
1.2000000000000002,0.009722134066434046,0.06354529399363133,0.05382315992719729
1.3000000000000003,0.010723702333426635,0.05935953453536092,0.048635832201934286
1.4000000000000004,0.012124975024992171,0.05533932866923523,0.04321435364424306
1.5000000000000004,0.010460181896314109,0.05481367584383766,0.04435349394752355
1.6000000000000005,0.011712337156323391,0.0517033005605506,0.03999096340422721
1.7000000000000006,0.016183567019810607,0.0456364449599746,0.02945287794016399
1.8000000000000007,0.020583283575934665,0.03985213067910988,0.019268847103175214
1.9000000000000008,0.0255545667953,0.03366830412663162,0.008113737331331618
2.000000000000001,0.02939073217291102,0.028761664015865065,0.0006290681570459561
2.100000000000001,0.03304536687612453,0.024155186963301455,0.008890179912823072
2.200000000000001,0.03609637566672842,0.02025239336035056,0.015843982306377864
2.300000000000001,0.038614768199413126,0.01696736666521419,0.021647401534198935
2.4000000000000012,0.04067742171753965,0.014211131265934904,0.026466290451604747
2.5000000000000013,0.04235610755691241,0.01190199662413498,0.03045411093277743
2.6000000000000014,0.04371394212454004,0.009968638423555295,0.03374530370098474
2.7000000000000015,0.04480489328240908,0.008350239557948646,0.03645465372446043
2.8000000000000016,0.0456744722628499,0.006995529098974827,0.038678943163875074
2.9000000000000017,0.046360808224575986,0.005861499989758586,0.0404993082348174
3.0000000000000018,0.04689573320567679,0.004912162015692976,0.04198357118998382
3.100000000000002,0.047305782735758806,0.0041174135137651635,0.04318836922199364
3.200000000000002,0.04761307465838606,0.0034520610603249453,0.044161013598061113
3.300000000000002,0.04783602786121116,0.002895019392145485,0.04494100846906568
3.400000000000002,0.04798996862508457,0.00242863934418578,0.04556132928089879
3.500000000000002,0.048087652645056975,0.0020381323600543425,0.04604952028500263
3.6000000000000023,0.048139673804361655,0.0017111179169546009,0.046428555887407054
3.7000000000000024,0.04815482427895851,0.0014372273112684437,0.04671759696769007
3.8000000000000025,0.04814038988990048,0.0012077783591902826,0.0469326115307102
3.9000000000000026,0.04810239723934514,0.001015503285275363,0.04708689395406978
4.000000000000003,0.04804581480867441,0.0008543266848811705,0.04719148812379324
4.100000000000003,0.04797473717981249,0.000719163659528533,0.04725557352028396
4.200000000000003,0.04789252512677345,0.000605764789128117,0.04728676033764533
4.3000000000000025,0.04780193239764262,0.0005105766490008319,0.04729135574864179
4.400000000000003,0.0477052031865018,0.00043063349191856744,0.047274569694583234
4.5000000000000036,0.047604167269431605,0.0003634528128642195,0.047240714456567384
4.600000000000003,0.04750030576298103,0.00030696158704036675,0.04719334417594066
4.700000000000003,0.0473948094997726,0.0002594309808519697,0.047135378518920634
4.800000000000003,0.047288639802723846,0.00021940958519620828,0.04706923021752764
4.900000000000004,0.047182555930495355,0.0001856907585919136,0.04699686517190344
5.0000000000000036,0.04707716184866368,0.0001572613095269254,0.04691990053913676
5.100000000000003,0.04697292922475364,0.00013327452306733173,0.04683965470168631
5.200000000000003,0.046870222329300146,0.00011302176850625116,0.046757200560793896
5.300000000000004,0.04676931677668569,9.591068619245206e-05,0.04667340609049324
5.400000000000004,0.046670419860478506,8.144214136479887e-05,0.04658897771911371
5.5000000000000036,0.046573677920504646,6.920045913160599e-05,0.04650447746137304
5.600000000000003,0.04647919228494842,5.88353560019132e-05,0.046420356928946506
5.700000000000005,0.04638702490365404,5.00544166067373e-05,0.0463369704870473
5.800000000000004,0.04629721138197687,4.260837618497336e-05,0.0462546030057919
5.900000000000004,0.046209759338969494,3.629125926388365e-05,0.04617346807970561
6.0000000000000036,0.046124658910744916,3.092853152241945e-05,0.04609373037922249
6.100000000000005,0.04604188548424957,2.637316049135539e-05,0.046015512323758216
6.200000000000005,0.04596140431252464,2.2499917487445958e-05,0.04593890439503719
6.300000000000004,0.045883167536888946,1.9207381027024755e-05,0.04586396015586192
6.400000000000004,0.04580712793687583,1.6403308442152226e-05,0.04579072462843368
6.500000000000005,0.045733225673861136,1.4017098923644593e-05,0.04571920857493749
6.600000000000005,0.04566140491652236,1.1982450387383121e-05,0.04564942246613498
6.700000000000005,0.04559160062902576,1.024992098794312e-05,0.045581350708037816
6.800000000000004,0.04552375497858327,8.769931375983145e-06,0.04551498504720729
6.900000000000006,0.045457801731140564,7.507832557767713e-06,0.045450293898582794
7.000000000000005,0.045393679705341125,6.429963593098664e-06,0.04538724974174803
7.100000000000005,0.04533132606832946,5.509910610868171e-06,0.04532581615771859
7.200000000000005,0.04527068188443045,4.722551723101253e-06,0.04526595933270735
7.300000000000006,0.045211686612612434,4.0491880481402305e-06,0.045207637424564295
7.400000000000006,0.045154282304927226,3.4730052055928313e-06,0.045150809299721636
7.500000000000005,0.04509841142431304,2.9809438369845224e-06,0.045095430480476054
7.600000000000005,0.04504402098049096,2.559277695082148e-06,0.04504146170279588
7.700000000000006,0.044991058349252086,2.197531574725347e-06,0.04498886081767736
7.800000000000006,0.044939472269710776,1.88724233883035e-06,0.04493758502737195
7.900000000000006,0.044889211549960444,1.6230306601757735e-06,0.04488758851930027
8.000000000000005,0.044840233127742934,1.3943351280522906e-06,0.04483883879261488
8.100000000000007,0.044792487407987434,1.1998853019823832e-06,0.04479128752268545
8.200000000000006,0.044745933946175695,1.0318433519555864e-06,0.04474490210282374
8.300000000000006,0.04470052920961981,8.878809363519061e-07,0.04469964132868346
8.400000000000006,0.04465623389089481,7.637159371009485e-07,0.04465547017495771
8.500000000000007,0.04461300794087174,6.579405792712641e-07,0.04461235000029247
8.600000000000007,0.044570816459479225,5.660018793701966e-07,0.04457025045759985
8.700000000000006,0.044529620636197156,4.891415794702625e-07,0.04452913149461769
8.800000000000006,0.044489391890463116,4.2014462578890954e-07,0.044488971745837325
8.900000000000007,0.044450091753989146,3.6335350514766314e-07,0.044449728400484
9.000000000000007,0.044411693882662015,3.125601396885996e-07,0.04441138132252233
9.100000000000007,0.04437416483686521,2.701359330043933e-07,0.044373894700932205
9.200000000000006,0.044337478521027415,2.325086445951887e-07,0.04433724601238282
9.300000000000006,0.04430160559847354,2.0066954538009137e-07,0.04430140492892816
9.400000000000007,0.04426652115709792,1.7243490399691735e-07,0.04426634872219393
9.500000000000007,0.04423219701016139,1.50077109703275e-07,0.04423204693305169
9.600000000000007,0.04419861238728461,1.2957000049012637e-07,0.04419848281728412
9.700000000000008,0.04416574217574806,1.1228795752424761e-07,0.04416562988779054
9.800000000000008,0.044133565476757154,9.639380720143342e-08,0.044133469082949954
9.900000000000007,0.0441020596094448,8.278248240490095e-08,0.044101976826962395
