p,Dist_p,Dist_inf,Diff
1.1,0.01537520410342014,0.042645242654605925,0.027270038551185784
1.2000000000000002,0.011251480513530088,0.0438008572630873,0.03254937674955721
1.3000000000000003,0.010745869304006221,0.04191390231260012,0.0311680330085939
1.4000000000000004,0.01109261787929255,0.03959931621991007,0.028506698340617524
1.5000000000000004,0.011101544171787023,0.037944512984030385,0.02684296881224336
1.6000000000000005,0.012045604429146501,0.0356042066853755,0.023558602256228998
1.7000000000000006,0.01250687897793599,0.033943996547209775,0.021437117569273786
1.8000000000000007,0.013607458974340082,0.03180304508362836,0.01819558610928828
1.9000000000000008,0.014177508518893921,0.030321903845114788,0.01614439532622087
2.000000000000001,0.014993906697142722,0.02870116275281283,0.01370725605567011
2.100000000000001,0.015922198488206352,0.02705766711313653,0.011135468624930176
2.200000000000001,0.0168368389736224,0.02550300490942191,0.008666165935799507
2.300000000000001,0.017733755501319684,0.02403004792309432,0.0062962924217746345
2.4000000000000012,0.018608944652814624,0.022633708991841035,0.004024764339026411
2.5000000000000013,0.019458627023954993,0.021310314340345592,0.001851687316390599
2.6000000000000014,0.020279384758822613,0.02005711449199574,0.0002222702668268732
2.7000000000000015,0.021068267189580478,0.018871913667994036,0.0021963535215864423
2.8000000000000016,0.02182287949791831,0.017752778914561326,0.004070100583356984
2.9000000000000017,0.022541424895130314,0.016697841821496428,0.005843583073633887
3.0000000000000018,0.023222721697115888,0.015705159664902612,0.007517562032213276
3.100000000000002,0.023866188735085524,0.01477263406023933,0.009093554674846193
3.200000000000002,0.02447179218797475,0.013897987871598138,0.010573804316376612
3.300000000000002,0.02503999322285816,0.013078756446690928,0.011961236776167231
3.400000000000002,0.02557166780371675,0.01231231843196234,0.013259349371754409
3.500000000000002,0.026068022890957564,0.011595939397403254,0.01447208349355431
3.6000000000000023,0.026530526881099765,0.010926808485221748,0.015603718395878017
3.7000000000000024,0.026960821159705335,0.010302099724352424,0.01665872143535291
3.8000000000000025,0.027360669156532486,0.00971900047345761,0.017641668683074874
3.9000000000000026,0.02773188376163311,0.009174765238559564,0.018557118523073547
4.000000000000003,0.028076294738699055,0.008666732526030667,0.019409562212668388
4.100000000000003,0.02839570486110041,0.008192355449558226,0.020203349411542185
4.200000000000003,0.028691862873069948,0.007749217546044573,0.020942645327025375
4.3000000000000025,0.028966447753931646,0.007335038967988442,0.021631408785943204
4.400000000000003,0.029221052312849074,0.006947684739146225,0.022273367573702848
4.5000000000000036,0.029457176410227298,0.006585164545785364,0.022872011864441932
4.600000000000003,0.029676222703632484,0.006245630977006758,0.023430591726625725
4.700000000000003,0.029879496864132098,0.005927374113742882,0.023952122750389215
4.800000000000003,0.030068207260237165,0.005628817342125576,0.02443938991811159
4.900000000000004,0.0302434734301231,0.005348504965459791,0.02489496846466331
5.0000000000000036,0.030406323962524257,0.00508510090715429,0.02532122305536997
5.100000000000003,0.03055770603060354,0.004837376187557325,0.025720329843046216
5.200000000000003,0.030698490384329397,0.004604201308263299,0.026094289076066098
5.300000000000004,0.030829474709315716,0.004384540584755072,0.026444934124560643
5.400000000000004,0.030951393131078888,0.00417744060526101,0.02677395252581788
5.5000000000000036,0.031064912568349087,0.003982032075651676,0.02708288049269741
5.600000000000003,0.031170652792395392,0.003797508162384936,0.027373144630010456
5.700000000000005,0.031269177132329025,0.003623132367094794,0.02764604476523423
5.800000000000004,0.031361003768499145,0.0034582259681099283,0.027902777800389217
5.900000000000004,0.031446606683410074,0.0033021659400984883,0.028144440743311586
6.0000000000000036,0.03152642260242312,0.003154377002918371,0.028372045599504746
6.100000000000005,0.03160085635361287,0.0030143253559413072,0.028586530997671566
6.200000000000005,0.03167027206525991,0.002881526666952771,0.02878874539830714
6.300000000000004,0.031735014883044116,0.0027555236228026148,0.0289794912602415
6.400000000000004,0.03179539627410961,0.00263589996528476,0.029159496308824848
6.500000000000005,0.03185170444040225,0.002522269481701045,0.029329434958701207
6.600000000000005,0.03190420817644237,0.002414271607835743,0.02948993656860663
6.700000000000005,0.031953152242608564,0.0023115755660440894,0.029641576676564474
6.800000000000004,0.03199876766069828,0.0022138696262326485,0.02978489803446563
6.900000000000006,0.032041265154238045,0.0021208672624646683,0.02992039789177338
7.000000000000005,0.032080841144293194,0.002032300790218567,0.030048540354074626
7.100000000000005,0.03211767640117729,0.0019479223801742254,0.030169754021003064
7.200000000000005,0.03215194167200363,0.0018674981252920636,0.030284443546711566
7.300000000000006,0.03218379393725383,0.0017908115050930683,0.030392982432160764
7.400000000000006,0.032213380812186485,0.001717658728729145,0.03049572208345734
7.500000000000005,0.03224083578244475,0.0016478532651851413,0.030592982517259608
