p,Dist_p,Dist_inf,Diff
1.1,0.018201363481376787,0.10189883689118458,0.0836974734098078
1.2000000000000002,0.017128756620147224,0.09682756683810084,0.07969881021795362
1.3000000000000003,0.017245725436662387,0.09175807367408594,0.07451234823742355
1.4000000000000004,0.018440997420609312,0.0864894500814126,0.06804845266080328
1.5000000000000004,0.019360020406769696,0.08216352208616937,0.06280350167939967
1.6000000000000005,0.02124889349702113,0.07738447081393458,0.05613557731691345
1.7000000000000006,0.0265193993863658,0.0696322121535642,0.0431128127671984
1.8000000000000007,0.033064290645236076,0.06093379005080041,0.02786949940556433
1.9000000000000008,0.039156548348632664,0.05295560590049645,0.013799057551863787
2.000000000000001,0.04375212189064189,0.04669507197738381,0.002942950086741919
2.100000000000001,0.04812890774071456,0.04083784034784588,0.00729106739286868
2.200000000000001,0.051809795073480075,0.03583213149257431,0.015977663580905764
2.300000000000001,0.054900658959942686,0.031548884948447445,0.02335177401149524
2.4000000000000012,0.057498708030794286,0.02787207491537635,0.029626633115417935
2.5000000000000013,0.059687105138124294,0.024703110732669308,0.034983994405454986
2.6000000000000014,0.061534958222778095,0.021960118306959573,0.03957483991581852
2.7000000000000015,0.06309900464500119,0.019575707321905323,0.04352329732309587
2.8000000000000016,0.06442565892547163,0.017494504927064575,0.046931153998407055
2.9000000000000017,0.065552901939777,0.01567094341931345,0.04988195852046355
3.0000000000000018,0.0665119066707057,0.014067382405709155,0.05244452426499654
3.100000000000002,0.0673283564477925,0.012652591979435442,0.05467576446835706
3.200000000000002,0.06802351798839898,0.011400521826812397,0.056622996161586586
3.300000000000002,0.06861508097582718,0.010289335123503529,0.05832574585232365
3.400000000000002,0.06911784079048644,0.009300623596587995,0.059817217193898445
3.500000000000002,0.06954423246347109,0.00841879040882337,0.06112544205464772
3.6000000000000023,0.06990475118176763,0.007630561527542736,0.06227418965422489
3.7000000000000024,0.07020830375190283,0.006924578097600777,0.06328372565430206
3.8000000000000025,0.07046248063453651,0.006291077828785028,0.06417140280575148
3.9000000000000026,0.07067377007743075,0.00572164201735422,0.06495212806007654
4.000000000000003,0.07084774661125952,0.005208974482121047,0.06563877212913848
4.100000000000003,0.07098921445094307,0.004746730721619757,0.06624248372932331
4.200000000000003,0.07110232470315746,0.004329377475572442,0.06677294722758502
4.3000000000000025,0.07119068243630462,0.00395206590045096,0.06723861653585367
4.400000000000003,0.07125741741736497,0.00361054396327065,0.06764687345409431
4.5000000000000036,0.07130526193767586,0.0033010641522641503,0.06800419778541171
4.600000000000003,0.07133659850770288,0.00302032333385138,0.0683162751738515
4.700000000000003,0.07135351963237388,0.0027653922245458326,0.06858812740782805
4.800000000000003,0.07135785533886752,0.002533678542762919,0.0688241767961046
4.900000000000004,0.07135121636335394,0.0023228757165052695,0.06902834064684867
5.0000000000000036,0.0713350196694268,0.002130930293574098,0.0692040893758527
5.100000000000003,0.0713105109684191,0.001956013233522898,0.0693544977348962
5.200000000000003,0.07127879238028752,0.0017964868166041115,0.0694823055636834
5.300000000000004,0.0712408348934629,0.001650887405371487,0.06958994748809141
5.400000000000004,0.0711974979100921,0.0015179016831590047,0.0696795962269331
5.5000000000000036,0.07114953844068837,0.0013963537297868665,0.0697531847109015
5.600000000000003,0.07109762774418144,0.0012851850742694195,0.06981244266991202
5.700000000000005,0.0710423611131682,0.0011834419699929695,0.06985891914317523
5.800000000000004,0.0709842630806115,0.00109026756933601,0.06989399551127548
5.900000000000004,0.07092379712115408,0.0010048898844600008,0.06991890723669408
6.0000000000000036,0.07086137688904863,0.000926608457789214,0.06993476843125941
6.100000000000005,0.07079736453682653,0.0008547941683284507,0.06994257036849807
6.200000000000005,0.07073208236845374,0.0007888758943697628,0.06994320647408397
6.300000000000004,0.07066581365608376,0.0007283381812031672,0.06993747547488059
6.400000000000004,0.07059881050322353,0.000672712011660458,0.06992609849156307
6.500000000000005,0.07053129488504432,0.0006215725319017119,0.0699097223531426
6.600000000000005,0.07046346081140807,0.0005745357721556755,0.0698889250392524
6.700000000000005,0.07039547911538004,0.0005312528467656583,0.06986422626861438
6.800000000000004,0.07032750366673665,0.0004914028227376305,0.06983610084399902
6.900000000000006,0.07025966420750095,0.00045469904983492653,0.06980496515766602
7.000000000000005,0.07019207653963641,0.00042087821334891294,0.0697711983262875
7.100000000000005,0.07012484220971252,0.0003896999570219224,0.06973514225269059
7.200000000000005,0.07005804924599643,0.00036094551385197973,0.06969710373214445
7.300000000000006,0.06999177307859489,0.00033441620811781154,0.06965735687047708
7.400000000000006,0.06992607984208947,0.00030992962382438475,0.06961615021826509
7.500000000000005,0.06986102474155087,0.00028732075392330186,0.06957370398762756
7.600000000000005,0.06979665617456154,0.0002664374334386453,0.0695302187411229
7.700000000000006,0.06973301530118786,0.00024714036077747893,0.06948587494041038
7.800000000000006,0.06967013600510398,0.0002293027606460894,0.06944083324445789
7.900000000000006,0.06960804548072123,0.00021280945069651513,0.06939523603002472
8.000000000000005,0.0695467689374893,0.00019755181803069079,0.06934921711945861
8.100000000000007,0.06948632146572745,0.00018343565877492504,0.06930288580695253
8.200000000000006,0.06942672141883877,0.0001703675236882962,0.06925635389515047
8.300000000000006,0.06936797473385216,0.0001582701458965329,0.06920970458795563
8.400000000000006,0.06931009294851456,0.00014706419075852207,0.06916302875775604
8.500000000000007,0.0692530782882489,0.00013668295295250177,0.0691163953352964
8.600000000000007,0.06919693301570931,0.00012706280660743953,0.06906987020910187
8.700000000000006,0.06914165728488436,0.00011814516522338665,0.06902351211966097
8.800000000000006,0.06908724948330378,0.00010987596664237327,0.0689773735166614
8.900000000000007,0.06903370462892167,0.00010220711542507564,0.06893149751349659
