,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.7594835610520158,0.24051643894798425,0.8064495386299242,0.1935504613700758,-0.6204851619098992,0.2504765358788716
1,1.0,0.5660522559645876,0.43394774403541236,0.0903313982780285,0.9096686017219715,0.13891454827543476,-0.3238252412817036
2,2.0,0.7567546579593518,0.24324534204064818,0.47324497690103,0.5267550230989699,-0.2083455928546996,-0.6538891322280582
3,3.0,0.3962753924278202,0.6037246075721798,0.7720425360935632,0.22795746390643679,0.05990858135506951,0.37869438849006404
4,4.0,0.5527257948657869,0.4472742051342131,0.7563110849592206,0.24368891504077939,-0.03430335818322644,-0.01601321883974411
5,5.0,0.6233129282974481,0.3766870717025519,0.6079205430041984,0.3920794569958016,0.055115884841438756,-0.49087383964425163
6,6.0,0.5201164666422942,0.47988353335770584,0.9053040670777428,0.0946959329222572,0.7041679583228219,0.3236768149164082
7,7.0,0.2282100183659556,0.7717899816340443,0.39134804634169307,0.6086519536583069,0.11729191043037064,-0.11810072580518102
8,8.0,0.9908280122342621,0.00917198776573791,0.5498643819980362,0.4501356180019638,0.03678282870124069,0.21555592851923772
9,9.0,0.5848511221947881,0.4151488778052119,0.4491852928113263,0.5508147071886738,-0.2437062135588894,0.5843541479301964
10,10.0,0.8340557197242111,0.1659442802757889,0.39695031747899134,0.6030496825210087,-0.722720096940656,-0.3529999602755055
11,11.0,0.7466576754134115,0.25334232458658845,0.5137577104768386,0.4862422895231614,-0.21880446706684506,0.03477493412407248
12,12.0,0.4926317731179143,0.5073682268820857,0.3004699804247449,0.6995300195752552,0.3238733139990366,-0.25208419150555395
13,13.0,0.45127955356281585,0.5487204464371842,0.5621077954983379,0.4378922045016621,-0.708154770367943,-0.050805576986058594
14,14.0,0.7320106529569392,0.26798934704306077,0.7493460750026741,0.25065392499732586,-0.5309281783811536,0.008249499108542934
15,15.0,0.5539214865838036,0.4460785134161964,0.3480414277717867,0.6519585722282133,0.31869360193369667,-0.3845311117440001
16,16.0,0.2258334218314053,0.7741665781685947,0.8074684664897798,0.19253153351022023,-0.6273242502262119,0.30236797497622037
17,17.0,0.6428407513737783,0.3571592486262217,0.4709943223920136,0.5290056776079863,0.651892026602954,-0.06662180956773156
18,18.0,0.6843325781373752,0.31566742186262475,0.0,1.0,0.47922415641852817,-0.06593053551158734
19,19.0,0.6353064651559638,0.3646935348440362,0.0,1.0,0.15428863787041705,-0.1126440648133485
20,20.0,0.5119202231851468,0.48807977681485315,0.7774444672551635,0.22255553274483653,1.0,0.25566507438550096
21,21.0,0.6419677276106056,0.3580322723893944,0.43716372413735227,0.5628362758626477,0.6773101356036487,0.0827903413185969
22,22.0,0.6094395029698025,0.39056049703019746,0.2539902872580358,0.7460097127419643,0.43480156782534757,-0.29036236148757205
23,23.0,0.25104962466555447,0.7489503753344455,0.5372461279072333,0.46275387209276675,-0.3981323605843721,-0.1649631840333472
24,24.0,0.6285414517503162,0.37145854824968383,0.44318179553813736,0.5568182044618626,0.13098051970388244,0.09400772090492918
25,25.0,0.5824981611357966,0.41750183886420345,0.9272263716228848,0.07277362837711521,-0.6123416112965582,0.4059435571155844
