,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.6152930461946203,0.38470695380537967,0.47251523232613807,0.5274847676738619,0.3061598983910798,0.22442828827249742
1,1.0,0.7750316271904538,0.22496837280954618,0.5339162416620132,0.46608375833798676,0.6086356618824462,0.45219237099727755
2,2.0,0.7293723393064286,0.27062766069357136,0.9426403093035487,0.057359690696451304,-0.9418162397202694,-0.6184023576374418
3,3.0,0.8399777671697592,0.16002223283024075,0.6825336269971272,0.31746637300287284,0.672137495339449,-0.07227059466578933
4,4.0,0.8289753092728913,0.17102469072710869,0.9725446832816009,0.02745531671839907,0.15692595694896835,1.0
5,5.0,0.7576907681004774,0.24230923189952258,0.9806472553764252,0.019352744623574836,-0.525641418180329,0.7021296039345463
6,6.0,0.8816789215230172,0.11832107847698281,0.5766881377247054,0.4233118622752946,0.16259375882422694,-0.13954224608344243
7,7.0,0.6298805296736713,0.37011947032632875,0.6227875984446372,0.37721240155536284,0.04500778379883497,-0.16638427960290197
8,8.0,0.5403570699128827,0.4596429300871173,0.2819774013003973,0.7180225986996027,0.2852566421270571,-0.31103151043216715
9,9.0,0.4812750058023754,0.5187249941976246,0.36235502508660733,0.6376449749133927,0.1176645906043879,0.39351470471612776
10,10.0,0.2740302266989366,0.7259697733010634,0.5553155851817295,0.4446844148182705,-0.6139778031696904,0.8711196937611095
11,11.0,0.2788143759750719,0.7211856240249281,0.45335107569244176,0.5466489243075583,0.7049432601305624,-0.6804074221384641
12,12.0,0.5382109620280965,0.4617890379719035,0.6569360730736209,0.3430639269263791,0.6316919608129558,-0.8044502334397028
13,13.0,0.4637956921222851,0.5362043078777149,0.48081168977043387,0.5191883102295661,0.9001357805754452,0.6979117419515734
14,14.0,0.9131988054152882,0.0868011945847118,0.19449499936711556,0.8055050006328844,0.6105603250324138,0.4886912080659274
15,15.0,0.16186347278420554,0.8381365272157945,0.2759038010237226,0.7240961989762774,-0.5830085079303102,0.29382844831734717
16,16.0,0.3765993529102266,0.6234006470897734,0.6878821918540138,0.3121178081459862,0.3528683673150888,0.39035012136867697
17,17.0,0.2253248163214726,0.7746751836785274,0.5031814114746124,0.4968185885253876,0.3034485002253161,0.750935727185113
18,18.0,0.6866273666628078,0.31337263333719223,0.559068238723386,0.44093176127661404,0.3536013536471629,0.5882200378215026
19,19.0,0.36292354818082206,0.6370764518191779,0.3446778541125238,0.6553221458874763,0.23999900962539172,0.29001294800606303
20,20.0,0.5942285509859245,0.40577144901407547,0.2872225806263776,0.7127774193736224,0.8184627156853489,-0.14304499716051372
21,21.0,0.5159675920783183,0.4840324079216817,0.45299984765615925,0.5470001523438408,0.3456292013413306,-0.09539395956423544
