,country,egal,util,rel,nonrel,a_div_rel,a_div_nonrel
0,0.0,0.6602397953172967,0.3397602046827033,0.3115762007118237,0.6884237992881763,0.45546051681733013,-1.0
1,1.0,0.33169535858135946,0.6683046414186405,0.6052953136677931,0.3947046863322069,0.6289407273961564,0.29634423996555165
2,2.0,0.533175646120903,0.46682435387909704,0.6802363697752734,0.31976363022472665,-0.1244936878711223,-0.8929664836682296
3,3.0,0.5650685953277289,0.4349314046722711,0.5640114079498941,0.43598859205010587,-0.15768895373700328,0.34589320991244243
4,4.0,0.25007442905120314,0.7499255709487969,0.6063015536912432,0.39369844630875683,-0.6477054312653217,-0.15344970503530553
5,5.0,0.5480585917639145,0.45194140823608553,0.10855984027012633,0.8914401597298737,-0.6498390349179035,-0.38417749589956446
6,6.0,0.577148371074811,0.422851628925189,0.16431157459505152,0.8356884254049485,0.8019191100156187,0.5804470019884511
7,7.0,0.6179785977859573,0.3820214022140427,0.08953591921553161,0.9104640807844684,0.08088361904839082,-0.5299004069863881
8,8.0,0.1753230416805171,0.8246769583194828,0.5371616761215044,0.46283832387849555,0.3892994540871543,0.576940766043278
9,9.0,0.45191177568682517,0.5480882243131748,0.4775707258380073,0.5224292741619927,0.059199197987798796,0.3012930503763019
10,10.0,0.361218475952377,0.638781524047623,0.20281509128969732,0.7971849087103027,0.08279236870668291,-0.7117313742424372
11,11.0,0.6210066257922547,0.37899337420774526,0.41770458393828647,0.5822954160617135,-1.0,0.16331073421359962
12,12.0,0.5416986652820976,0.45830133471790235,0.2735613870164053,0.7264386129835947,-0.18830776916869554,-0.7130693563296705
13,13.0,0.9309904486403837,0.06900955135961628,0.8972573288781144,0.10274267112188562,-0.4656531252459953,0.8314036127379482
14,14.0,0.5244820321034193,0.47551796789658074,0.5314213665360761,0.4685786334639239,-0.018905394289672438,0.13825146316744852
15,15.0,0.8053478486585324,0.19465215134146763,0.44969490229013065,0.5503050977098694,-0.5424607229315754,0.9141617064385714
